uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a7c84616-c0c6-419e-a1a2-63b554820d24","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.RAW.NUT","B00000138476","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","TN",0.4000,"milligramsPerLiter","2024-04-05",,-28.0,,0,,"OK"
"3e76749e-b28e-4af9-869a-cd74606c01f6","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","TDS",72.0000,"milligramsPerLiter","2024-01-31",,-0.4,,0,,"OK"
"0576e0b4-bce2-4489-97fa-31ba37955d80","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Cl",1.9862,"milligramsPerLiter","2024-01-26",,-0.4,,0,,"OK"
"4773df38-59fe-4ec5-bb78-de5966c0dc87","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0361,"absorbance units","2024-01-24",,-0.4,,0,,"OK"
"4ab19566-43bc-4804-8019-2f8771f19d17","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Mg",3.8058,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"12650be4-7f04-42d9-9c73-df10e4df3453","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL.NUT","B00000138477","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","NH4 - N",0.0042,"milligramsPerLiter","2024-03-18",,-28.0,,0,,"OK"
"dab7c753-2c7c-4492-94f0-c2626669f27c","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0017,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"b79c8136-1717-4aa0-8236-a1d7f051a93d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","SO4",6.0776,"milligramsPerLiter","2024-01-26",,-0.4,,0,,"OK"
"c27b7f98-8726-4412-839b-07919bc171e0","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL.NUT","B00000138477","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","Ortho - P",,"milligramsPerLiter","2024-03-19","ND",-28.0,,0,,"OK"
"b9485b51-90fc-466e-9378-28d03f5f4fae","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Na",3.6112,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"cf43262f-9b0c-4df1-bdbc-5645ddd47a3c","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0336,"milligramsPerLiter","2024-01-26","BDL",-0.4,,0,,"OK"
"f7929eaa-d090-4541-85d7-1d441fe0d37d","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.RAW.NUT","B00000138476","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","TP",0.0142,"milligramsPerLiter","2024-03-19",,-28.0,,0,,"OK"
"0769b68a-ce4a-4a56-ba94-cb9dabad6b53","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.RAW","A00000171246","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","TOC",1.2880,"milligramsPerLiter","2024-01-30",,-0.4,,0,,"OK"
"318e0d27-4be5-45a2-bc43-c361ce515de7","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Ca",10.1914,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"584b5bbb-bf92-4349-8579-ce9c8c581169","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL.NUT","B00000138477","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","TDP",0.0113,"milligramsPerLiter","2024-03-22",,-28.0,,0,,"OK"
"fe47124b-e6e1-44ed-80c6-69e11eeb5134","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","K",0.3620,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"42a9944e-9d97-4cfa-b0eb-26e1f24712f4","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","DOC",1.1890,"milligramsPerLiter","2024-01-30",,-0.4,,0,,"OK"
"0971a757-feca-4c46-85ce-02140cc7fb90","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2024-01-26","ND",-0.4,,0,,"OK"
"40180b8c-17a3-4633-a4d0-0e1b02292de3","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL.NUT","B00000138477","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","TDN",0.4100,"milligramsPerLiter","2024-04-11",,-28.0,,0,,"OK"
"56cc024a-0d97-4b06-8e4c-9101f79c3875","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0192,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"b7575812-380d-430d-a590-2f89f51928ca","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","Si",10.3869,"milligramsPerLiter","2024-02-06",,-0.4,,0,,"OK"
"1075451a-ff77-4dfc-9fbb-23d4e804bfd8","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.POM.1","A00000171291","2024-01-23T13:22Z","2024-01-23T13:22Z","SIRFER Lab at University of Utah","TPN",9.2134,"microgramsPerLiter",,,,,-1,,"OK"
"f788ce96-ed18-4b28-90df-f4b067dd6300","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.POM.1","A00000171291","2024-01-23T13:22Z","2024-01-23T13:22Z","SIRFER Lab at University of Utah","TPC",110.7073,"microgramsPerLiter",,,,,-1,,"OK"
"34871e69-bcc8-4a98-84b2-6d2b6760b106","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL.NUT","B00000138477","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","NO3+NO2 - N",0.3554,"milligramsPerLiter","2024-03-19",,-28.0,,0,,"OK"
"c41d1f85-140e-4b64-bf9c-78607cf2d972","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","DIC",8.6310,"milligramsPerLiter","2024-01-26",,-0.4,,0,,"OK"
"f78a9cc1-70cf-4f75-987c-f0c3a0768705","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.RAW","A00000171246","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","TSS",1.0000,"milligramsPerLiter","2024-01-25","BDL",-0.4,,0,,"OK"
"291efcac-8f5b-4e56-961e-2b2c389fc131","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL.NUT","B00000138477","2024-01-23T13:22Z","2024-01-23T13:22Z","Florida International University","NO2 - N",0.0055,"milligramsPerLiter","2024-03-18",,-28.0,,0,,"OK"
"22e1cd47-d1a9-4fde-9d61-d7842d39a945","D02","POSE","POSE.AOS.S2","POSE.SS.20240123.FIL","A00000171247","2024-01-23T13:22Z","2024-01-23T13:22Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0273,"absorbance units","2024-01-24",,-0.4,,0,,"OK"
"553846bd-4845-431b-85b9-9de1f520281c","D02","POSE","POSE.AOS.S2","POSE.SS.20240130.FIL","A00000171309","2024-01-30T13:04Z","2024-01-30T13:04Z","Illinois State Water Survey Central Analytical Laboratory","Mg",3.1926,"milligramsPerLiter","2024-02-06",,0.4,,0,,"OK"
