uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"82eb03eb-a388-471a-8199-2a15f71be958","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL.NUT","B00000019933","2022-10-04T12:57Z","2022-10-04T12:57Z","Florida International University","NO2 - N",0.0006,"milligramsPerLiter","2023-01-05",,-51.0,,0,,"OK"
"030791b7-a196-406a-8e1e-11ad5ccf3ee6","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL.NUT","B00000019933","2022-10-04T12:57Z","2022-10-04T12:57Z","Florida International University","Ortho - P",0.0178,"milligramsPerLiter","2023-01-04",,-51.0,,0,,"OK"
"87ec0ea7-e454-496d-8b72-b9f23094b9d2","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL","A00000322560","2022-10-04T12:57Z","2022-10-04T12:57Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0983,,"2022-10-05",,1.0,,0,,"OK"
"34c22dcb-534e-436b-8da6-c30240739ea1","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL","A00000322560","2022-10-04T12:57Z","2022-10-04T12:57Z","EcoCore_CSU","TDS",472.0000,"milligramsPerLiter","2022-11-08",,1.0,,0,,"OK"
"41f46bcf-15d8-4cb6-b655-87686c6c3434","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL","A00000322560","2022-10-04T12:57Z","2022-10-04T12:57Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-10-13","ND",1.0,,0,,"OK"
"8cfbed7b-daa2-45c5-a0a3-930480565fb8","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL","A00000322560","2022-10-04T12:57Z","2022-10-04T12:57Z","EcoCore_CSU","Mg",4.3640,"milligramsPerLiter","2022-10-13",,1.0,,0,,"OK"
"70c0ee00-87f4-4143-b923-b992f4d4b54e","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL.NUT","B00000019933","2022-10-04T12:57Z","2022-10-04T12:57Z","Florida International University","NH4 - N",0.0016,"milligramsPerLiter","2023-01-04","BDL",-51.0,,0,,"OK"
"88ae94af-e76b-4c07-9a28-7833e7f28da5","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.POM.1","A00000322563","2022-10-04T12:57Z","2022-10-04T12:57Z","SIRFER Lab at University of Utah","TPN",120.9938,"microgramsPerLiter",,,,,-1,,"OK"
"6e66cf6a-310d-4e18-b280-ef2776e3383e","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL","A00000322560","2022-10-04T12:57Z","2022-10-04T12:57Z","EcoCore_CSU","Ca",11.1200,"milligramsPerLiter","2022-10-13",,1.0,,0,,"OK"
"62bea10d-727c-44c4-8892-84130d44fa82","D02","POSE","POSE.AOS.S2","POSE.SS.20221004.FIL","A00000322560","2022-10-04T12:57Z","2022-10-04T12:57Z","EcoCore_CSU","TDN",0.3370,"milligramsPerLiter","2022-10-13",,1.0,,0,,"OK"
