uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"3c7814b9-505c-46df-8e5d-d3ec9e768f89","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.01132,5,"2024-10-03","B",,
"54fed877-d2cc-4675-a4e6-ebb54a2fa368","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00026,5,"2024-10-03","A",,
"f9fa4e26-feac-4540-926b-4fe1e63f004d","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.01332,5,"2024-10-03","B",,
"24b35a04-70dc-4efc-95ea-a5de63da58a1","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00040,5,"2024-10-03","A",,
"d80ee35d-282f-4c30-8cb1-25f45675d5b1","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00078,5,"2024-10-03","B",,
"7ad7df70-8b48-4d06-867e-2b771a808cdd","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.00150,5,"2024-10-03","A",,
"92c2a5e4-499d-4f54-9b42-7555d9ad9bcf","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00156,5,"2024-10-03","B",,
"458d5927-855a-48d4-bf6a-a4a5a0572962","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00074,5,"2024-10-03","B",,
"24626f99-0351-4bc1-b1ac-9a6f8eee35bc","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00088,5,"2024-10-03","B",,
"cd9f3e8f-1281-49ed-b86d-bfa7709d3d81","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00112,5,"2024-10-03","B",,
"8acd1446-224e-4103-86c0-5f53c31091cd","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.01210,5,"2024-10-03","A",,
"ec283d97-a407-466b-98f8-23bc58ec8f2b","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00078,5,"2024-10-03","B",,
"902f05fc-b1f7-4dd3-a5ab-dfe709958aa8","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00112,5,"2024-10-03","B",,
"108c3ef9-bb22-494b-ab2b-dc3df9cd823a","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00036,5,"2024-10-03","A",,
"e42ccddd-26b0-4b25-8ec4-3fe393cadd94","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.01158,5,"2024-10-03","A",,
"cc4057c6-ab72-4a86-8f34-3678a7dbb83e","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00034,5,"2024-10-03","A",,
"39f264bd-e89f-4404-b2cb-116a9d9598d2","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.02448,5,"2024-10-03","A",,
"60c96ec6-493d-439c-b382-81170e0981f9","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.00370,5,"2024-10-03","B",,
"d55e2472-62ee-4399-8b3b-fb5fb6d247da","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00238,5,"2024-10-03","B",,
"3236624f-2652-4d03-9c19-b1a56b449f92","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00092,5,"2024-10-03","A",,
"ae66fb5d-c920-4633-8703-43e082e183ba","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.01364,5,"2024-10-03","B",,
"a935c095-5135-4701-9baf-39ac2957a7d3","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00036,5,"2024-10-03","A",,
"e0057947-5a5b-41d1-b845-38c3a9777654","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00082,5,"2024-10-03","B",,
"aa7e6b27-3c45-4b3e-91f9-216083614c28","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.00224,5,"2024-10-03","B",,
"4098f314-14d5-4a42-9c77-c5e3f6d46825","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.00134,5,"2024-10-03","A",,
"41ca107e-3223-4ba3-abde-3dc2d2fbea70","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00038,5,"2024-10-03","A",,
"3921b60b-240a-4f44-8644-d30f154e5a84","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00088,5,"2024-10-03","B",,
"65deae48-6423-419f-ad94-5e832bf73f95","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00154,5,"2024-10-03","A",,
"673e780a-e9b8-4b11-a3b3-cf753106c634","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.01816,5,"2024-10-03","B",,
"108597e4-750d-4412-99ac-5d1b27077c41","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00076,5,"2024-10-03","B",,
"cbeace4d-7d8c-480e-85c2-2fb434ab4e88","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.00420,5,"2024-10-03","B",,
"ee4f259a-bb71-444a-831e-f03e2bfce135","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00072,5,"2024-10-03","A",,
"203e52e9-161f-4eb1-97fe-ffd1c1f64356","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00072,5,"2024-10-03","B",,
"9a334a7b-a4b2-427b-9a40-27b084f94433","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.00688,5,"2024-10-03","B",,
"3aff0ba3-f9d8-4cfc-b1e2-ac8678274cb9","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.00950,5,"2024-10-03","A",,
"a8d08002-7e9e-4736-bede-ccb50f22f304","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.01430,5,"2024-10-03","A",,
"9674a079-69d8-4940-8323-4a0ea80608bb","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00092,5,"2024-10-03","B",,
"43271d82-26a1-44e8-a8ef-bb48febfe376","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00170,5,"2024-10-03","A",,
"fa5fdeed-13cf-425e-b578-7ea843a7b4af","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.00828,5,"2024-10-03","A",,
"5c8486d4-0c89-4578-af45-20585e750589","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00078,5,"2024-10-03","B",,
"ac084bf6-37f4-4e4d-8bdc-2d9d55e570a0","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00124,5,"2024-10-03","B",,
"fc4dd527-4635-4560-b0bc-b3e040886c59","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00108,5,"2024-10-03","B",,
"dc55b4d5-e805-49cc-976f-09a4a0e69d25","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.00312,5,"2024-10-03","B",,
"bb84bd93-b934-47a7-9ee9-3e5ed36cdf6c","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00124,5,"2024-10-03","B",,
"2369f777-d1cc-4698-a8e1-13acf5420a1a","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00094,5,"2024-10-03","B",,
"d61df0dd-80e0-430f-9b7b-bfc9e3ace594","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.00180,5,"2024-10-03","B",,
"1523ed06-fbd3-471d-b8e5-1bdf30c6da19","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00116,5,"2024-10-03","B",,
"785c2945-467c-4d00-9f9a-7412858790d8","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00030,5,"2024-10-03","A",,
"f1fc63c7-7f14-476d-8258-320d4ad91711","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.01060,5,"2024-10-03","A",,
"067bbd27-8d36-4c7b-8aec-772067bd4e81","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00034,5,"2024-10-03","A",,
"f79db14a-6afe-4f20-b303-526f4ab6114b","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00048,5,"2024-10-03","A",,
"4bced490-1be0-4c38-a442-1e613539ec1f","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00086,5,"2024-10-03","B",,
"0c9ee384-244d-4244-9c59-2df4f903f396","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00084,5,"2024-10-03","B",,
