uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"675d7a34-13e9-4467-8383-453470f93cff","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00520,1,"2024-05-02","A",,
"54f8aa18-d16f-4983-83cc-c2775df834ea","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.20630,1,"2024-05-02","B",,
"06c790ea-b234-4b9a-ac63-d3b0baf0a581","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00350,1,"2024-05-02","A",,
"0405b690-ecc4-4696-9dae-abe03509081a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.08070,1,"2024-05-02","B",,
"fd3eda28-de58-49a2-b618-4aa57f5abf16","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.32290,1,"2024-05-02","B",,
"060f39fe-d3ce-4b91-92a3-5f25fe497d31","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.01150,1,"2024-05-02","A",,
"e62fc770-d725-4ebe-9b9b-218c3700d077","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00580,1,"2024-05-02","A",,
"10213fa7-4719-419f-9e61-9f6012e5dc29","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.01290,1,"2024-05-02","B",,
"ea393224-4bfb-47e5-b59b-7e64a1530b7c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.04430,1,"2024-05-02","A",,
"f37e43ba-270c-42c5-9366-f68822fee754","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.01560,1,"2024-05-02","B",,
"a4dbeb36-cd55-4a95-b9ae-fd12a691d964","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00460,1,"2024-05-02","B",,
"012de943-32d3-4d02-9c5c-0ac2b4fabde3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",416.0,0.01800,1,"2024-05-02","A",,
"a6bca6ca-e747-4459-a8ba-b12acdd52eb7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.04530,1,"2024-05-02","B",,
"93571935-62fa-4486-a7e9-de24717c6ca3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.01460,1,"2024-05-02","B",,
"bb2073b8-ea3b-4bb8-b95b-53f75ec41a70","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.13730,1,"2024-05-02","A",,
"a70b5aa2-d9f2-4ef1-9bb6-793bf385ec0d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00550,1,"2024-05-02","B",,
"ce4a67e6-f11e-4d3b-8810-7977bdbe1e68","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.06910,1,"2024-05-02","B",,
"437cec82-0735-463e-a18d-63aa1c230f3c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.01420,1,"2024-05-02","A",,
"876665df-4a3f-468f-ba52-6515a04017b5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.01030,1,"2024-05-02","A",,
"9177bfa1-3237-430f-ba22-0ecbb6b3bb4a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.30490,1,"2024-05-02","B",,
"64f0f1a8-bdc4-4789-9a14-58bf3996f3f5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.15230,1,"2024-05-02","A",,
"2c83d1b8-cc50-4469-a4d8-3d88295a8a56","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.14500,1,"2024-05-02","A",,
"1dd300ff-9e64-4893-98b6-51e40d570717","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00850,1,"2024-05-02","A",,
"4e769bd4-1985-4427-9450-38c49b925dd5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.08530,1,"2024-05-02","A",,
"4da3c84c-1133-4a99-b350-863a9e156c7c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.19670,1,"2024-05-02","B",,
"9d852afd-ee6a-4d71-8021-a0fea0816db8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.01050,1,"2024-05-02","A",,
"e0a05e56-effb-4191-beff-c48e74a78a8b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.02160,1,"2024-05-02","B",,
"7aa247ff-aa86-4890-a43e-e533a24de361","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00450,1,"2024-05-02","A",,
"2ea5523a-5534-41dd-9c0f-e84e86d8fd1f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.05420,1,"2024-05-02","B",,
"f7c0af91-0788-4968-86a5-2b52238fbb59","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00310,1,"2024-05-02","B",,
"8abca1f1-dc81-40b7-9960-5db2616ca5d9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.04130,1,"2024-05-02","A",,
"ceb19ff9-0b0c-40a0-93de-b932f6a4e558","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.04940,1,"2024-05-02","B",,
"68621fec-7563-40d4-857a-746fec7a5905","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.02200,1,"2024-05-02","A",,
"e633e1d8-ead1-458d-9b7c-f57728620173","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00330,1,"2024-05-02","A",,
"c5ea823e-2efc-49f0-a82e-9c231fcc865a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.18560,1,"2024-05-02","A",,
"f0f0a0cd-7a04-4a56-b9bb-85d9b1b9e4d0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.01040,1,"2024-05-02","B",,
"0e2ebcb5-0fcf-4427-a16e-c8c03d4be891","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00700,1,"2024-05-02","A",,
"e5a5b852-7812-4658-977e-6ad46e25568d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00320,1,"2024-05-02","B",,
"41bae83f-fd8f-42ae-9e72-384a96d82133","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00770,1,"2024-05-02","A",,
"c44bf3a0-b8dd-4ec1-bbcd-fdb3b03b285d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.01060,1,"2024-05-02","B",,
"4b1376ab-d063-4a10-8786-d68c88281f54","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.06320,1,"2024-05-02","B",,
"3c3081c7-0844-4356-a1f7-15a0108d5847","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.09540,1,"2024-05-02","A",,
"15e336b7-e35a-4623-99fe-ff1eed189eec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.15960,1,"2024-05-02","B",,
"418b4f74-7a35-48af-afe9-f11355679e16","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.06000,1,"2024-05-02","A",,
"18f49af9-101a-4c93-a925-4ba4e13af93f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00280,1,"2024-05-02","A",,
"d88ebe95-a7a1-4639-9c91-3ca6e97f165f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.01170,1,"2024-05-02","A",,
"56cfe452-bf08-4cbe-82a4-061a47f3d00b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00310,1,"2024-05-02","B",,
"41ec242a-05cd-47fa-8c15-488db290d8af","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.19300,1,"2024-05-02","B",,
"82a925a9-0a85-4687-acdc-d31576345e8f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.01410,1,"2024-05-02","B",,
"0375a94f-cf29-4d09-b1b1-86e23f94cb77","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.01330,1,"2024-05-02","B",,
"35a7fcce-f63f-4137-a273-e1be617391a1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.02670,1,"2024-05-02","A",,
"d63c261a-a521-400d-91d8-2bff0600a942","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00330,1,"2024-05-02","B",,
"9fa8c3ad-e94c-499b-8154-54ac98bb9dac","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.07390,1,"2024-05-02","B",,
"bf6562de-e891-4cf4-a2bc-96c139907408","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.22470,1,"2024-05-02","A",,
"23cae362-e11a-4126-b1d9-6e669fa74ade","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.16650,1,"2024-05-02","B",,
"2795801d-6d68-4034-864a-e44db2988d46","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00340,1,"2024-05-02","A",,
"5d16111c-f8ca-4d60-b925-556fd097598a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.14130,1,"2024-05-02","B",,
"d30a9f73-258d-4eb1-a7c7-8603220d8ee4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.19630,1,"2024-05-02","A",,
"92ed22eb-d422-4243-9c81-7158edcf3474","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00800,1,"2024-05-02","B",,
"405a987a-2304-4958-8ab1-4ffefa26f1d0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00460,1,"2024-05-02","B",,
"de614639-a6f9-477f-917f-da4a444267cb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00520,1,"2024-05-02","A",,
"4c56a63f-c6f6-478e-b70e-f0bd5cc7d23c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.16330,1,"2024-05-02","B",,
"f8472b1d-aa8c-446d-a540-3675f41ea27c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00520,1,"2024-05-02","B",,
"f7f2a938-e62d-416d-b4e3-dca36209a1cf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.02540,1,"2024-05-02","B",,
"71b5e688-add2-49f8-aae1-6fb7c820dd0b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00360,1,"2024-05-02","B",,
"d9d52cc5-edbe-4e49-bfef-d2027132bbe1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00340,1,"2024-05-02","A",,
"0fe6459a-8eb1-4e58-b0d5-9cb95cb66cf8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.02970,1,"2024-05-02","B",,
"60e7e6c5-6057-421f-ba26-b6115fc998c5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.10740,1,"2024-05-02","B",,
"3d54c44f-f8e3-4f12-a497-894e0132283d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.14520,1,"2024-05-02","B",,
"bf7afa06-56b8-4a97-bba2-c77d5b4d509e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00470,1,"2024-05-02","A",,
"def84382-f308-4ff4-80f6-acc01553be22","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.03410,1,"2024-05-02","A",,
"acd86631-8055-4bb9-8948-c9222b7dec8f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00340,1,"2024-05-02","A",,
"ab2659bc-fe65-46ad-9d05-6b63649e1121","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.12930,1,"2024-05-02","B",,
"6c221da4-0d5a-4dee-ab26-6b064699a57b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00390,1,"2024-05-02","B",,
"3e933704-f165-42c6-8ae1-bf6dace4d42f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.05090,1,"2024-05-02","B",,
"0d524fa6-c564-460e-8939-54ba149f1c69","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00650,1,"2024-05-02","A",,
"b1db3940-ac5f-4925-9973-ee26f067d695","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.08800,1,"2024-05-02","A",,
"91253bb3-7ea3-47ca-b189-0ffd11a8b22c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.01000,1,"2024-05-02","B",,
"e2964e52-e2f0-4baa-8c6a-3ca9dcabea83","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.14120,1,"2024-05-02","A",,
"8f3b62fe-f3a4-4ab9-8bb8-4409445e112d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00470,1,"2024-05-02","A",,
"9056e30e-4854-4d7d-849d-d75191aa9418","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.01250,1,"2024-05-02","B",,
"e6ab4945-51c4-42a6-a230-503451cedb4d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.08510,1,"2024-05-02","B",,
"a715bec9-92e0-47ba-a5b0-d44542140fc7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00390,1,"2024-05-02","B",,
"56358041-f2a6-40ce-833d-0973cbc59892","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.01610,1,"2024-05-02","B",,
"6a072984-4444-4094-8b67-a38246a51cbe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.01210,1,"2024-05-02","B",,
