uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"9be7bade-0b17-4e46-898b-414c0e63a968","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.00264,5,"2024-02-08","B",,
"afc66276-f12e-4848-907b-a9c23e48e123","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00018,5,"2024-02-08","A",,
"ce48466a-a618-4a6b-931c-6ecd23aee1e9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00006,5,"2024-02-08","A",,
"aeadfbcb-1638-4e03-94e1-86742f02e11d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00008,5,"2024-02-08","A",,
"d3ef35aa-c79d-4efc-84f9-306b3387e03a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.00068,5,"2024-02-08","B",,
"593a88c1-ca11-4694-868e-9279af6023f8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",418.0,0.00026,5,"2024-02-08","A",,
"8aa28621-dbbf-46b3-986c-d04bbcd1f8fa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.00174,5,"2024-02-08","A",,
"5abbe80a-94ff-4b42-828a-87e5246039c8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00000,5,"2024-02-08","A",,
"65ce6bed-4a75-4c7a-9f55-570078fafbf4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.00148,5,"2024-02-08","B",,
"d0cca00c-d6ba-440c-81bd-eb5fa4af6fd9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.00126,5,"2024-02-08","B",,
"326cdcba-b470-4125-8b58-79394264c627","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.00162,5,"2024-02-08","B",,
"980cc5e4-8b76-4728-aca5-74994717c039","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00040,5,"2024-02-08","B",,
"7cbe6970-0b3e-4eef-920c-652419657096","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00020,5,"2024-02-08","B",,
"9639300b-6899-4543-a6dd-cb5a3cfb83e1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00036,5,"2024-02-08","B",,
"d755ceaa-5796-4ca9-9098-20e926190a3f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.00108,5,"2024-02-08","A",,
"591e8259-9056-4dd9-8759-f867220f5158","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.00068,5,"2024-02-08","B",,
"088ddd88-b135-4b74-aef5-40f44746474f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.00160,5,"2024-02-08","A",,
"60f99b36-c0a9-4195-b34d-9f97717844ba","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00014,5,"2024-02-08","B",,
"2fe9baf8-d38a-460e-8b41-77e59719c8ae","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.00046,5,"2024-02-08","A",,
"9be51d6c-eb8c-4a95-aa58-ffca4c3b0453","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.00082,5,"2024-02-08","A",,
"cfc9d3d3-56f3-4db8-a31f-69f3b6b35759","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.00178,5,"2024-02-08","B",,
"d69c56d8-68b1-43cf-ab45-296055833a1c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00044,5,"2024-02-08","B",,
"564c5913-1107-4e42-aa2b-9f73e2009a1d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.00090,5,"2024-02-08","B",,
"861310b1-51ef-49a7-ac3c-e3f6182c2703","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.00222,5,"2024-02-08","B",,
"6e1a1911-f6e4-41df-8b5e-4169359e2feb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00018,5,"2024-02-08","B",,
"6254eb79-ff1a-4b8c-b35d-44f89d40b952","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00016,5,"2024-02-08","B",,
"80949174-e31d-492d-a022-a30ee0b72531","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.00052,5,"2024-02-08","A",,
"404207a7-01b4-4745-9cc5-30fa4c7f313b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",600.0,0.00008,5,"2024-02-08","A",,
"8dc31ff9-82e5-4a6c-8fc2-2a0fc0323383","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00004,5,"2024-02-08","A",,
"97cc5e81-fd57-46de-a37c-7ea4547d98f4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00020,5,"2024-02-08","A",,
"1126d3e8-183b-4cac-8da4-3886b3d15ded","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00058,5,"2024-02-08","A",,
"ddcd3290-84f8-4f75-8389-c7bb503e15f5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00014,5,"2024-02-08","B",,
"3be07d15-bac2-4425-960c-92534c499fa0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.00196,5,"2024-02-08","B",,
"9b005616-2f40-4688-ae0a-e04fc8349e70","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00002,5,"2024-02-08","A",,
"5da94632-7014-4a56-ac66-77a7fc3fdf87","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00040,5,"2024-02-08","B",,
"08f7cc5f-446b-4d43-a244-0e2f0a8ff103","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.00024,5,"2024-02-08","A",,
"c9bbb043-efd5-4827-8311-905bed35fe0a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.00048,5,"2024-02-08","B",,
"80f00779-b9ad-432c-b7e6-5b0e92803372","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00012,5,"2024-02-08","A",,
"67fa1d92-4ad0-4cb5-9e34-85096a0b2882","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.00436,5,"2024-02-08","B",,
"3d1b4923-a56b-42e9-987e-a52c6ecce56d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00028,5,"2024-02-08","B",,
"74d94875-2dc8-4144-b598-0638cfaa588a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00014,5,"2024-02-08","A",,
"b57382b1-8ac1-4fde-b15f-8b0ec2ada9aa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00016,5,"2024-02-08","B",,
"b22a3316-37fd-4cf5-893a-5025862e3f5d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00026,5,"2024-02-08","B",,
"981b1fff-e6d9-4866-9c38-b3d9aac453c2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00022,5,"2024-02-08","B",,
"6855cb48-b7e8-4473-a737-2d0e6f760006","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.00382,5,"2024-02-08","A",,
"2510761e-8f5b-4e63-aeaa-86a8f1ba15a2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.00262,5,"2024-02-08","A",,
"85f04b15-f652-4efd-8998-73a4c0921c10","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00014,5,"2024-02-08","A",,
"999ac045-e6b2-4081-8347-fdc9803a599f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00018,5,"2024-02-08","B",,
"947c8c58-86dd-4aec-9668-909b209dc0d2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.00416,5,"2024-02-08","A",,
"0b84ecd5-65d5-4d60-ba1e-78e50f43e5b7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00018,5,"2024-02-08","B",,
"5274408e-96f4-4535-ae8c-875972b621ba","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.00062,5,"2024-02-08","B",,
"ac787dbe-3e22-4401-b5d8-56a1c114e5f8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.00084,5,"2024-02-08","B",,
"a7e5a932-f862-43a5-a9db-640a0a9920ac","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.00106,5,"2024-02-08","B",,
"278d4f78-16f4-42db-b3aa-8fc4f63180d7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00018,5,"2024-02-08","B",,
"b3bc39e1-bc5a-4eb0-b9e9-2459588e9a34","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.00142,5,"2024-02-08","A",,
"caa9b709-f0cf-4f28-ad50-4b8acdc71b10","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00014,5,"2024-02-08","B",,
"575dc261-fa7d-4c61-8c8a-91c7dd846bc4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.00136,5,"2024-02-08","A",,
"10ad45b1-5483-4f81-b96c-911b1766f509","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00018,5,"2024-02-08","B",,
"7ea7407d-ab7c-4ee8-9ecc-830577727465","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.00034,5,"2024-02-08","A",,
"a5c81585-7e93-4ad0-9d49-b9d53d4affb9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00008,5,"2024-02-08","A",,
"5f2c92be-3a0c-4af2-a881-3b00988df6e9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.00318,5,"2024-02-08","A",,
"93d728d9-8ef6-499e-9bea-ef9bd8993667","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00020,5,"2024-02-08","B",,
"a37d705f-7b5f-4b9a-9e08-4954d84bf841","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.00126,5,"2024-02-08","B",,
"0d669e2e-12a2-41fd-91b3-8effecc7d1a6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00040,5,"2024-02-08","A",,
"e4c8e4f0-edba-4368-8ecf-045fcf47dab3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.00048,5,"2024-02-08","B",,
"83115446-a57e-42c0-8640-f3a483189ff8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.00052,5,"2024-02-08","A",,
"703ff53e-bb0c-4d52-8004-a3ffa0ee72a9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.00398,5,"2024-02-08","B",,
"3270c59e-bd67-49ec-b8c0-2f8e7b2b836a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.00252,5,"2024-02-08","A",,
"a88bc39c-db29-4274-8ebf-df8f383c7de3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00018,5,"2024-02-08","B",,
"b9d6fb07-b81d-47fd-b71f-4d7f9c08b51c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.00092,5,"2024-02-08","B",,
"f7155005-f3b2-4f31-9749-bc1cb9dae41d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00024,5,"2024-02-08","B",,
"fec7fcba-9144-4e87-b1d1-45883038c6a4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00028,5,"2024-02-08","B",,
"205b2156-58ed-46ba-bcd4-19aacd65c434","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00008,5,"2024-02-08","A",,
"cdc55496-69d2-4ba8-8f32-021a18dfbd62","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.00272,5,"2024-02-08","B",,
"f4a91d8b-48b6-4406-a5e9-5794919a5d39","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.00170,5,"2024-02-08","B",,
"a0dc9f5b-b737-4659-8135-504ee166a268","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00032,5,"2024-02-08","B",,
"9ad887c9-e486-4a2f-9498-845b992d7779","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.00082,5,"2024-02-08","A",,
"9444e865-103a-4c20-a4a7-8e00817af9c4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.00242,5,"2024-02-08","B",,
"b5364595-74dd-4b7f-9262-6172b3249338","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00024,5,"2024-02-08","B",,
"e3d17130-ac2b-4666-af2e-9e65fc8b9080","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00006,5,"2024-02-08","A",,
"e8def5f5-028e-4468-9787-9a927496e19d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00032,5,"2024-02-08","A",,
"3b9d7a42-c158-4ebf-92e6-137881a0e799","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.00078,5,"2024-02-08","A",,
"7258d379-aafc-4fe4-9302-98fc3ed78c58","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00010,5,"2024-02-08","B",,
"2a689bce-5e52-41b2-86df-a7010ad2fce6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.00072,5,"2024-02-08","B",,
"ce8b904e-f989-45c9-b434-a64b826495e4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00014,5,"2024-02-08","B",,
"9b3f95d3-9b6a-4632-b187-ba44e2a50d6d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00030,5,"2024-02-08","B",,
"8b6235b7-d8d0-4f5f-9cac-5f6c7731ec9c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240205.FIL","A00000295901","2024-02-05T21:32Z","2024-02-05T21:32Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.00112,5,"2024-02-08","A",,
