uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"cd3e57f0-0d12-4ed6-9ece-44b7ca5cea9e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0767,,"2022-05-11",,1.2,,0,,"OK"
"fa21c953-7bd5-40de-b7a3-2a8525c741ca","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","DOC",2.2450,"milligramsPerLiter","2022-05-23",,1.2,,0,,"OK"
"614ce9fd-95b1-478b-b6b4-1a3dc3761dc0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.RAW","A00000157730","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","TOC",2.3560,"milligramsPerLiter","2022-05-23",,1.2,,0,,"OK"
"c253429b-c9b7-4130-a2ff-c8a79cbfeb7d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","TDS",83.6800,"milligramsPerLiter","2022-05-11",,1.2,,0,,"OK"
"08de434c-7f88-442e-b273-cbfc87a53c0c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.RAW.NUT","B00000029448","2022-05-10T14:06Z","2022-05-10T14:06Z","Florida International University","TP",0.0134,"milligramsPerLiter","2022-06-24",,-1.0,,0,,"OK"
"20d68181-3656-4e54-9b4a-14d5fd1574ad","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","K",1.5230,"milligramsPerLiter","2022-09-14",,1.2,,0,,"OK"
"6c8061f5-27d4-4a42-9603-3701594511a6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL.NUT","B00000029447","2022-05-10T14:06Z","2022-05-10T14:06Z","Florida International University","NO2 - N",0.0023,"milligramsPerLiter","2022-07-22",,-1.0,,0,,"OK"
"2c5d0c6e-f49c-4afd-a71f-e5004efa965d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Ca",9.5270,"milligramsPerLiter","2022-09-14",,1.2,,0,,"OK"
"d8d6338a-992a-4c16-8d57-1fba9e22ea3e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-14","ND",1.2,,0,,"OK"
"0d28fe23-09d5-4da8-9203-41708839c598","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0581,,"2022-05-11",,1.2,,0,,"OK"
"c0ee0af5-80d0-4736-900c-ffaf655e6f8d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","TDN",0.1519,"milligramsPerLiter","2022-05-23",,1.2,,0,,"OK"
"eab5fdf2-ff51-4026-8aae-4e4341e2c869","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Br",0.0659,,"2022-10-10",,1.2,,0,,"OK"
"68e59db5-879b-4111-8099-d9935aafa3c2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL.NUT","B00000029447","2022-05-10T14:06Z","2022-05-10T14:06Z","Florida International University","TDP",0.0061,"milligramsPerLiter","2022-07-27",,-1.0,,0,,"OK"
"ecd6eb47-07ae-4377-a8a7-f47d9fffc283","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Si",11.5800,"milligramsPerLiter","2022-09-14",,1.2,,0,,"OK"
"15da55ed-9b48-41ad-9e91-e5db04adb4b6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.POM.1","A00000157740","2022-05-10T14:06Z","2022-05-10T14:06Z","SIRFER Lab at University of Utah","TPC",287.2062,"microgramsPerLiter",,,,,-1,,"OK"
"3e1b5138-8d77-41b1-a82d-8a4be03a8b6e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.RAW","A00000157730","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","TN",0.1721,"milligramsPerLiter","2022-05-23",,1.2,,0,,"OK"
"e7a5762d-b024-4638-8773-5191cc03ba4b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","SO4",4.7951,,"2022-10-10",,1.2,,0,,"OK"
"9bb98863-186b-4acb-85f0-73b057e6384f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-14","ND",1.2,,0,,"OK"
"0d25f5fb-aa60-4fdd-b67e-e0ee036d451f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Cl",20.7070,,"2022-10-10",,1.2,,0,,"OK"
"f2ea06ee-deea-4812-a992-ca3379c95d78","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Na",25.2700,"milligramsPerLiter","2022-09-14",,1.2,,0,,"OK"
"7ae7fccc-0a07-48db-ba16-d28ee3a8c21f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","Mg",2.5740,"milligramsPerLiter","2022-09-14",,1.2,,0,,"OK"
"0a17fc0f-26aa-4fa2-b5f0-b876c8593b76","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL.NUT","B00000029447","2022-05-10T14:06Z","2022-05-10T14:06Z","Florida International University","Ortho - P",0.0015,"milligramsPerLiter","2022-07-22",,-1.0,,0,,"OK"
"2e9b4762-fbc5-4b7f-93f0-a5f3a4fa3801","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","DIC",2.0950,"milligramsPerLiter","2022-05-26",,1.2,,0,,"OK"
"d82d859e-89f0-424c-b60a-a59ccd7361f0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.RAW","A00000157730","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-05-16","ND",1.2,"TSS vol in ml = 100",0,,"OK"
"c820fa3e-6dd4-4203-abf3-24314292f4ef","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL","A00000157747","2022-05-10T14:06Z","2022-05-10T14:06Z","EcoCore_CSU","F",0.0265,,"2022-10-10",,1.2,,0,,"OK"
"250d1dd1-631d-4af9-8e8b-786feb6f2119","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL.NUT","B00000029447","2022-05-10T14:06Z","2022-05-10T14:06Z","Florida International University","NO3+NO2 - N",0.0242,"milligramsPerLiter","2022-07-22",,-1.0,,0,,"OK"
"5f8dea3a-583e-4bf5-9587-1a248f6a1a9e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.FIL.NUT","B00000029447","2022-05-10T14:06Z","2022-05-10T14:06Z","Florida International University","NH4 - N",0.0043,"milligramsPerLiter","2022-07-22",,-1.0,,0,,"OK"
"44189d0c-3730-43ff-828a-5e8c3bf12f4c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220510.POM.1","A00000157740","2022-05-10T14:06Z","2022-05-10T14:06Z","SIRFER Lab at University of Utah","TPN",25.1698,"microgramsPerLiter",,,,,-1,,"OK"
"9377aa55-3dd5-453c-a7b1-7dd3ea5791c4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220517.FIL","A00000153313","2022-05-17T13:53Z","2022-05-17T13:53Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1163,,"2022-05-18",,4.0,,0,,"OK"
"5e2d4cc1-2679-4f38-ac1c-a0bbce29e566","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220517.FIL","A00000153313","2022-05-17T13:53Z","2022-05-17T13:53Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-14","ND",4.0,,0,,"OK"
"f5682ea4-67b6-4206-9992-0b4fb7b39ac3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220517.FIL","A00000153313","2022-05-17T13:53Z","2022-05-17T13:53Z","EcoCore_CSU","DOC",3.8000,"milligramsPerLiter","2022-05-23",,4.0,,0,,"OK"
"021ed719-62ce-41ed-9ac6-b658e812b163","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220517.FIL.NUT","B00000029576","2022-05-17T13:53Z","2022-05-17T13:53Z","Florida International University","NH4 - N",0.0044,"milligramsPerLiter","2022-07-22",,-1.0,,0,,"OK"
"e5c966d0-d4f4-49cd-b4e3-cecc4a8e1a0b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220517.RAW.NUT","B00000029575","2022-05-17T13:53Z","2022-05-17T13:53Z","Florida International University","TP",0.0192,"milligramsPerLiter","2022-06-24",,-1.0,,0,,"OK"
