uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"1fb2c059-2ccd-4db4-b2be-5d3e57160d5d","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00328,5,"2024-04-04","B",,
"07829c91-942c-4093-87c9-0ca961a164de","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.03038,5,"2024-04-04","B",,
"7fe366dc-b615-4f97-919f-9bffbb16c15a","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.02594,5,"2024-04-04","A",,
"60c3e407-2fb6-4f8c-a10d-9f0c05f7f2ac","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00418,5,"2024-04-04","B",,
"ad24e9ee-62a5-4ab7-a50a-2b8800c4c282","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.02090,5,"2024-04-04","B",,
"1d8f0a72-0b6f-4fce-87b3-5e8464f0c111","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00150,5,"2024-04-04","B",,
"b14fa274-45b2-4212-9028-81f8ae77341d","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00126,5,"2024-04-04","B",,
"b7f3b7a4-da83-47b6-bfd9-db55b0e797b7","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.01560,5,"2024-04-04","A",,
"1529b235-7eae-435e-9ed5-cad0ad4142d6","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00176,5,"2024-04-04","A",,
"2bb39220-905d-4def-a84f-477784fc2bcc","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.00814,5,"2024-04-04","B",,
"72b66a87-511a-483f-9bf5-4ea38ec73798","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00390,5,"2024-04-04","B",,
"36475411-b66e-452d-9aa2-a9c8c1a4fc76","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00372,5,"2024-04-04","B",,
"ad53bfec-79bc-4698-85e2-75f3f61323c1","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.00636,5,"2024-04-04","B",,
"1bd6fb34-f421-4eb9-9bd6-ab17964bf242","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00574,5,"2024-04-04","A",,
"3ce9aa4b-1ec6-4a64-b7a6-4b7b182f5821","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00192,5,"2024-04-04","B",,
"ad5bd72c-2837-488a-be65-3d5e7889f2b6","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.02800,5,"2024-04-04","B",,
"aae2d3c2-afb9-48e7-baba-f91211f0e842","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.01222,5,"2024-04-04","A",,
"a25676d2-1f1a-45bb-9b7b-aa2efbfd1f3c","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00344,5,"2024-04-04","A",,
"0e8a7617-729d-4fe7-a53c-b297a340b45d","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.02048,5,"2024-04-04","A",,
"e7718cb9-a46d-4dba-9405-ca42dbbe4d7a","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.04112,5,"2024-04-04","B",,
"e2a3db53-7248-4a83-98cd-4004c5fe0d5e","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.03130,5,"2024-04-04","A",,
"b187e2a4-fbe4-4fb5-a96d-4c6766dace19","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.01926,5,"2024-04-04","B",,
"dac79837-304e-4a04-8c82-ec442a97bbfc","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00176,5,"2024-04-04","A",,
"d72bc871-6f6c-4c4c-acde-6ad51e66a911","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.04344,5,"2024-04-04","A",,
"078b61d9-be7d-41f3-ab3d-fdebd3b6e56e","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.01312,5,"2024-04-04","B",,
"6e9e45f5-ded5-407a-922b-e9cc4de4cf52","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00300,5,"2024-04-04","A",,
"c4be204a-f7de-4300-922b-29498d7c3dc4","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00508,5,"2024-04-04","A",,
"14b63093-46ca-484f-86d8-e07bff3ad07c","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.00514,5,"2024-04-04","B",,
"f949d722-8399-40b5-9e68-abf024bdaacf","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00162,5,"2024-04-04","B",,
"0555618d-b595-4ea9-8197-e66bfc8b93e2","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.01650,5,"2024-04-04","A",,
"23c1dfab-fdaa-4b47-a3d4-bc2d8c9fbba8","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00142,5,"2024-04-04","B",,
"8a53d8e9-7d10-4165-8834-df5ff325d369","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.07132,5,"2024-04-04","A",,
"b430a70c-1293-4564-9187-cc4368827cc6","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00126,5,"2024-04-04","B",,
"8d12f832-85c7-4296-8e4f-af050d1e254a","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00174,5,"2024-04-04","A",,
"a0bb9c57-3878-4a3d-8923-b558ffe6aa22","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00188,5,"2024-04-04","B",,
"a26690a0-bab7-48fd-ae73-3ed404f71eaf","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.01508,5,"2024-04-04","B",,
"40465af7-3c61-441a-a0ca-2f2be43ff4e0","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.02374,5,"2024-04-04","B",,
"8c9746c8-ebf2-44e2-87b3-4cf26c29cba1","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00292,5,"2024-04-04","B",,
"58fc211c-34cc-4afb-b8ce-0de54f9dc471","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00180,5,"2024-04-04","A",,
"b0c5a951-a334-41ae-9730-874445c3c6a7","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00266,5,"2024-04-04","B",,
"24decd94-0cc7-47b2-bd6a-ca32baec8cc2","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00352,5,"2024-04-04","B",,
"a30c983c-3a82-433a-9599-d8e3226ae212","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.04116,5,"2024-04-04","A",,
"42862137-27ec-40c8-8cbc-109b35705c73","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00282,5,"2024-04-04","A",,
"f98e7ddd-29a1-493c-8704-917d6b2fd3a0","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.00972,5,"2024-04-04","A",,
"9cc3dc37-abae-4a6d-9ae2-535eef460a32","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00172,5,"2024-04-04","A",,
"1a6f9287-0a20-47bc-984d-4cccb9c36496","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.01728,5,"2024-04-04","B",,
"83e32a5e-20e3-4304-9c6e-c731b1c8052b","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00330,5,"2024-04-04","B",,
"d41e1c8a-11b6-482f-a1a9-80a813ecec79","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00178,5,"2024-04-04","A",,
"25d5294c-807f-4166-927c-7f058118ee6f","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00490,5,"2024-04-04","B",,
"0b791852-4a58-4e75-8458-9d18fabd2294","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00234,5,"2024-04-04","A",,
"6ff2622c-4618-436c-8638-760c160984bf","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00178,5,"2024-04-04","A",,
"e788f1e1-60fb-4630-8024-7a01cdb4cc28","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.01594,5,"2024-04-04","B",,
"8f05c791-d2e8-483b-8d06-9f6515e7804a","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.01522,5,"2024-04-04","A",,
"96110dd8-a579-4545-a0cf-806385839599","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00202,5,"2024-04-04","A",,
"90cf60a0-7072-4dd2-9bca-8effb9f47adb","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.01140,5,"2024-04-04","B",,
"38172eeb-eb48-4c32-b8fe-55c2584a0f22","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00282,5,"2024-04-04","B",,
"ccd3e24c-6174-4600-99af-598c0590512f","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.02326,5,"2024-04-04","A",,
"770aae51-e376-4fca-b1b3-9ccfbc136681","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.01104,5,"2024-04-04","B",,
"a3c59f6c-3347-46a1-88be-a6775d05990b","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00320,5,"2024-04-04","B",,
"5f9108a4-80b0-4eb1-87b5-0ef4c631d20f","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00224,5,"2024-04-04","B",,
"4a0b6044-c16d-4824-86fb-654d36267f1a","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.03446,5,"2024-04-04","B",,
"df643b93-63f9-4346-a914-4a37a46c5f92","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00134,5,"2024-04-04","B",,
"5ed6ec21-27dd-4792-932c-05bd01764107","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.01992,5,"2024-04-04","A",,
"e8cc5012-e0c4-4007-81d6-c3bbdf7480fb","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00314,5,"2024-04-04","A",,
"49042345-6288-401f-ba47-39f55d5341b7","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00240,5,"2024-04-04","B",,
"1a4be9e7-54ec-4032-b9b3-238ccabdb99c","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.03886,5,"2024-04-04","A",,
"e500449c-290c-4e0c-959a-fc7f5e323ae5","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",236.0,0.05250,5,"2024-04-04","B",,
"d0c87294-61b7-48b9-8a50-474ae1f13513","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00258,5,"2024-04-04","A",,
"ec904d1c-3442-4872-b649-a3fb6a1f7b9e","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00172,5,"2024-04-04","B",,
"74024e8a-8eab-4fd1-a65b-fa963abb29a1","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.03208,5,"2024-04-04","B",,
"3dd65cf7-fdde-4b03-9902-57d347af3922","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.02962,5,"2024-04-04","B",,
"800b41fb-3e41-4ae9-823e-2384cebb06e1","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.01044,5,"2024-04-04","B",,
"bb0baddd-619f-4a45-9861-82b66e6603c3","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00166,5,"2024-04-04","B",,
"e3005fe4-246b-40a6-b9d4-04a947ef7a5f","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00150,5,"2024-04-04","B",,
"89ad9920-4a0f-4ec8-b635-7f1f70a5045d","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00174,5,"2024-04-04","A",,
"1096a4cb-8ae5-443a-bf97-794d4b3849cd","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00214,5,"2024-04-04","A",,
"37c22159-6804-4067-9ed3-c7c6d383fdb9","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00208,5,"2024-04-04","B",,
"1c92cd12-8420-472e-9f35-b018884dc133","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.00922,5,"2024-04-04","B",,
"c47e1d70-3765-4492-badb-c6e3cd5efdec","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00288,5,"2024-04-04","A",,
"0405a7d5-7d09-4cbc-abc3-f50c8d8a375a","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.03952,5,"2024-04-04","A",,
"638dc5c2-a8e9-497e-992e-46169b8597a8","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.00268,5,"2024-04-04","A",,
"9fb83b60-a44e-4344-9115-2fe5c055569f","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00176,5,"2024-04-04","A",,
"8ecf559e-3df9-4f3f-b78e-2532bbfb3ab0","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00330,5,"2024-04-04","A",,
"45035588-d391-45da-a09a-b2d77e74c04f","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.01686,5,"2024-04-04","B",,
"0daadf93-c36f-4d49-b724-5987ebc4d0a0","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00190,5,"2024-04-04","A",,
"99ae4917-c4f9-4872-96a2-e7a4d8d78987","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00178,5,"2024-04-04","A",,
"ca00bd11-7710-457e-80aa-032e406d4921","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00246,5,"2024-04-04","B",,
"7a78678f-d7bc-47dd-ac61-8ac6862e37d8","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00262,5,"2024-04-04","B",,
"99f3998a-fb97-4d45-abac-348580f55de2","D19","CARI","CARI.AOS.S2","CARI.SS.20240402.FIL","A00000430744","2024-04-02T19:30Z","2024-04-02T19:30Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00914,5,"2024-04-04","A",,
