uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"447d04d1-21f6-4476-9a90-8c5f0fb1c828","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.FIL","A00000035475","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","NO2 - N",0.0217,"milligramsPerLiter",,"BDL",2.6,,0,"formatChange","GOOD"
"bb384a23-eedf-426a-8c39-7e348acab6f1","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.RAW","A00000035476","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","specificConductance",122.1500,"microsiemensPerCentimeter",,,2.6,,0,"formatChange","GOOD"
"d6682b17-24d6-4af8-922b-1fcc8ffc53b9","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.FIL","A00000035475","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","SO4",5.1570,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"4fad5290-8a98-4227-a2e7-06df7bfa6db2","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.FIL","A00000035475","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","K",0.4680,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"c0887a30-562f-436f-bd3a-eb9104e71e2c","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.RAW","A00000035476","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","TSS - Dry Mass",900.0000,"microgram",,,2.6,,0,"formatChange","GOOD"
"03cb189a-ce3c-48bb-bb63-f864750f1240","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.FIL","A00000035475","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","NO3+NO2 - N",0.4453,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"6342db72-3c77-4b25-8da3-9ba3f4b3ae81","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.FIL","A00000035475","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","Na",3.2060,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"ad069fe7-ac8e-4c3d-b02c-25f5d8d6e584","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.RAW","A00000035476","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","ANC",0.9200,"milliequivalentsPerLiter",,,2.6,,0,"formatChange","GOOD"
"77234af3-dd74-4139-a86d-f92c0f91d351","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.RAW","A00000035476","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","TSS",18.0000,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
"ddfebfa1-4d82-485e-9e9d-c7b0803bc001","D02","POSE","POSE.AOS.S2","POSE.SS.20180918.FIL","A00000035475","2018-09-18T13:04Z","2018-09-18T13:04Z","EcoCore_CSU","Si",12.2350,"milligramsPerLiter",,,2.6,,0,"formatChange","GOOD"
