uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"240e7f1c-391c-48d5-8207-7d7ec238196f","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","K",0.6286,"milligramsPerLiter","2024-09-24",,6.9,,1,,"OK"
"6bfa2a13-15dc-4056-a9d7-75afb68915a9","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","Si",12.7856,"milligramsPerLiter","2024-09-24",,6.9,,1,,"OK"
"a0d0bff8-fa69-4fb6-b016-b8529c92853f","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","TDS",97.0000,"milligramsPerLiter","2024-09-19",,6.9,,1,,"OK"
"6853dd31-5f22-4c9d-82f8-0359df0fbd15","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL.NUT","B00000185809","2024-09-16T14:12Z","2024-09-16T14:12Z","Florida International University","NH4 - N",0.0055,"milligramsPerLiter","2024-12-11",,-42.0,,0,,"OK"
"5e1efd51-d4be-424b-894d-c03f9b2de5d3","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL.NUT","B00000185809","2024-09-16T14:12Z","2024-09-16T14:12Z","Florida International University","TDP",0.0373,"milligramsPerLiter","2024-12-19",,-42.0,,0,,"OK"
"2ec89a23-5452-481f-af1f-b7a5f216b8d6","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0690,"absorbance units","2024-09-17",,6.9,,1,,"OK"
"0488a73f-122e-4eb4-a868-624f6cd19887","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.POM.1","A00000371911","2024-09-16T14:12Z","2024-09-16T14:12Z","SIRFER Lab at University of Utah","TPN",95.7704,"microgramsPerLiter",,,,,-1,,"OK"
"a02df677-e1bf-4309-82b5-cc6352f472b4","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0616,"milligramsPerLiter","2024-09-26",,6.9,,1,,"OK"
"a6dbee5a-b9d1-49ba-a8ec-95f23a623d53","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","Ca",16.3119,"milligramsPerLiter","2024-09-24",,6.9,,1,,"OK"
"fb7c145e-4603-46ee-8b99-91bb5f71dd89","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","Na",5.2572,"milligramsPerLiter","2024-09-24",,6.9,,1,,"OK"
"c3b42580-52b5-49c6-8b3b-53018f35d685","D02","POSE","POSE.AOS.S2","POSE.SS.20240916.FIL","A00000371908","2024-09-16T14:12Z","2024-09-16T14:12Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0520,"absorbance units","2024-09-17",,6.9,,1,,"OK"
