uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2fe26960-02e4-4157-8033-e7e4e0b6502d","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","Ca",6.9990,"milligramsPerLiter","2023-01-31",,0.0,,0,,"OK"
"fae51ba5-e021-4030-8faf-2f4adcbf4ebf","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","Si",4.8450,"milligramsPerLiter","2023-01-31",,0.0,,0,,"OK"
"0e8700e6-8afd-48e6-a94f-cdfd7795aa26","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","TDS",72.0000,"milligramsPerLiter","2022-11-02",,0.0,,0,,"OK"
"ddf469c7-6813-47ff-afba-5d630e3c38f7","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","SO4",5.3121,,"2022-09-15",,0.0,,0,,"OK"
"7c22a593-1b34-4c2d-9eb4-2053dff4cc60","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","Mg",1.4400,"milligramsPerLiter","2023-01-31",,0.0,,0,,"OK"
"99a7c3af-474e-4314-8083-a5d93b4a21f1","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.RAW","A00000308840","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","TN",0.3538,"milligramsPerLiter","2022-09-15",,0.0,,0,,"OK"
"f6778009-689c-4f20-bf70-8d8fb376241b","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","TDN",0.3221,"milligramsPerLiter","2022-09-15",,0.0,,0,,"OK"
"d85260a9-0cc9-420b-8ecc-3a3540e0625f","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL","A00000308878","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","Br",,,"2022-09-15","ND",0.0,,0,,"OK"
"6edc0759-95bc-4d3a-aa59-0af0b3fcbbd1","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.RAW","A00000308840","2022-09-06T21:06Z","2022-09-06T21:06Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-09-09","ND",0.0,"TSS vol in ml = 100",0,,"OK"
"1f7a29e2-2346-4bca-b89c-e955e6f10cfa","D19","CARI","CARI.AOS.S2","CARI.SS.20220906.FIL.NUT","B00000126116","2022-09-06T21:06Z","2022-09-06T21:06Z","Florida International University","Ortho - P",,"milligramsPerLiter","2022-10-20","ND",-1.0,,0,,"OK"
