uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d1bfa0f9-f7d2-4fdf-a388-d894acec24d5","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL.NUT","B00000185664","2023-07-17T12:58Z","2023-07-17T12:58Z","Florida International University","NO2 - N",0.0024,"milligramsPerLiter","2023-10-06",,-45.0,,0,,"OK"
"e7193f50-4a8c-4f53-8363-c9b6296031d6","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0916,,"2023-07-18",,5.6,,0,,"OK"
"141bce19-974f-47aa-80d7-cd471ef8bf4f","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0704,,"2023-07-18",,5.6,,0,,"OK"
"3b32f46c-2c1e-4424-a8e6-ff0aad9a8213","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL.NUT","B00000185664","2023-07-17T12:58Z","2023-07-17T12:58Z","Florida International University","Ortho - P",0.0468,"milligramsPerLiter","2023-10-05",,-45.0,,0,,"OK"
"9316fc01-5603-413f-9428-3aa4053cebdb","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","Ca",17.7530,"milligramsPerLiter","2023-08-03",,5.6,,0,,"OK"
"a09d43ab-4cb1-40df-9b12-81f2215d2c42","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL.NUT","B00000185664","2023-07-17T12:58Z","2023-07-17T12:58Z","Florida International University","NO3+NO2 - N",0.1680,"milligramsPerLiter","2023-10-06",,-45.0,,0,,"OK"
"8d2a55c6-8ea1-43eb-a3ca-fbd73095813e","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL.NUT","B00000185664","2023-07-17T12:58Z","2023-07-17T12:58Z","Florida International University","TDP",0.0498,"milligramsPerLiter","2023-10-13",,-45.0,,0,,"OK"
"b98dc447-dcdf-46f6-bd23-a4f0fcb3adbf","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","DIC",17.4600,"milligramsPerLiter","2023-08-03",,5.6,,0,,"OK"
"41f85efc-8d15-4063-92a1-292de3d218c8","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","F",0.0380,,"2023-07-31",,5.6,,0,,"OK"
"40b2e893-cd24-4f83-85c1-51b274d19b32","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.POM.1","A00000324081","2023-07-17T12:58Z","2023-07-17T12:58Z","SIRFER Lab at University of Utah","TPC",6502.2809,"microgramsPerLiter",,,,,-1,,"OK"
"5cf7005a-c57a-4b54-b03f-7e4e99edc1d2","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","Na",4.4600,"milligramsPerLiter","2023-08-03",,5.6,,0,,"OK"
"456a87c7-a52f-4e10-8fa6-1aafb0fa3902","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","TDN",0.3629,"milligramsPerLiter","2023-07-31",,5.6,,0,,"OK"
"8638a77f-9065-4745-a818-86118c3d01ff","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-08-03","ND",5.6,,0,,"OK"
"a4dbed2a-9309-4df6-aa85-fb92611db644","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","Br",0.0510,,"2023-07-31",,5.6,,0,,"OK"
"698ce421-58c1-4d77-b926-4002c9820e20","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","TDS",24.0000,,"2023-07-20",,5.6,"TDS vol in ml = 100",0,,"OK"
"82c54b68-7773-439d-bb63-d2e9ab0db51b","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.POM.1","A00000324081","2023-07-17T12:58Z","2023-07-17T12:58Z","SIRFER Lab at University of Utah","TPN",692.2414,"microgramsPerLiter",,,,,-1,,"OK"
"525f60be-3e40-42a0-851c-30de54467bc5","D02","POSE","POSE.AOS.S2","POSE.SS.20230717.FIL","A00000324079","2023-07-17T12:58Z","2023-07-17T12:58Z","EcoCore_CSU","DOC",2.4560,"milligramsPerLiter","2023-07-31",,5.6,,0,,"OK"
