uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"f1e5e7aa-a183-40cb-9289-ffb13a22f140","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.02830,1,"2023-11-07","B",,
"4989e8e7-dc91-4bbe-a415-2ba3e49acbf2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.01010,1,"2023-11-07","A",,
"24bb5e61-48ee-4185-a4d7-daa33890de04","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00460,1,"2023-11-07","A",,
"2c66cf14-342e-4650-97a0-570f1a7808a9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00380,1,"2023-11-07","A",,
"fbd94739-0b3c-4f77-ae60-72d9a25d25ab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.05560,1,"2023-11-07","B",,
"5212bfe2-0e8a-4266-82ad-e1acb25e876b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00220,1,"2023-11-07","A",,
"c459cc38-f4af-485b-8cf2-70529116bbb8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00370,1,"2023-11-07","B",,
"eea7a209-6c68-4c22-813a-3701244199fd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.01460,1,"2023-11-07","B",,
"baec1a0a-6a81-4b93-ad62-f5f9c647ab7e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00210,1,"2023-11-07","A",,
"a5734bbc-6d17-446e-81a7-36322ba87459","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00430,1,"2023-11-07","A",,
"332b8a1b-cddb-4b75-bfad-f51dacbdc9c8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.11390,1,"2023-11-07","A",,
"bffea7eb-aff8-434f-bfc8-efb85c65ede0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.04190,1,"2023-11-07","A",,
"2d456248-4df8-4e5c-b3fa-1b43dd2594a1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.12640,1,"2023-11-07","B",,
"50545927-797c-4724-84fc-094393a6708b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.07980,1,"2023-11-07","A",,
"0fb1a9e6-192e-4216-95da-e80f1be4663f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00280,1,"2023-11-07","A",,
"d03c9989-628d-40ed-a752-fb84a83393ce","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00480,1,"2023-11-07","B",,
"d720292d-c41c-4eb2-8eba-f8dbe4f9e139","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.04780,1,"2023-11-07","B",,
"b73a7b01-443e-4b0b-90c5-1bb3cd8fa0cf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00440,1,"2023-11-07","B",,
"fc9e5419-c08d-4db2-b4cc-9142873006d9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00230,1,"2023-11-07","B",,
"62d66ffc-01e0-40e1-bb84-17a101fdb459","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00550,1,"2023-11-07","B",,
"866d2871-2743-4f44-9e1e-7e9a845d0f94","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00630,1,"2023-11-07","B",,
"adef5fba-e446-4766-b842-7aea81122b8e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.07140,1,"2023-11-07","B",,
"b32931d6-6c62-4a8a-9dae-e13979ad6948","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00250,1,"2023-11-07","B",,
"6f923db3-33b1-46ec-b364-f275d74b72e3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00270,1,"2023-11-07","B",,
"4ea9e4d8-3d07-4c04-b165-a3dcd150f570","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00320,1,"2023-11-07","B",,
"41609845-23e8-47d1-bae6-d0675ea79ad2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00390,1,"2023-11-07","A",,
"7f90a304-1373-4fc1-96b9-c32f178bb694","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00730,1,"2023-11-07","A",,
"2dd0d260-9b24-4ce5-a557-cecd92eed701","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00400,1,"2023-11-07","A",,
"1822173f-4b18-46ae-b559-273f4c956e8d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.01140,1,"2023-11-07","A",,
"d20296dd-2d41-422d-b2e5-4463e9f17b9e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.07380,1,"2023-11-07","B",,
"16e65903-bd4e-467c-aa85-0729a49cfc41","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.10200,1,"2023-11-07","B",,
"4db5f41c-76fb-4988-a436-d6f964c1d150","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00240,1,"2023-11-07","B",,
"13fe5967-d888-43bb-b300-968f7daf5858","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.03230,1,"2023-11-07","B",,
"f82f5fa8-9c73-41ef-9a24-1ba0de8147f9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.01410,1,"2023-11-07","A",,
"df369fba-6894-4b96-90a7-c3b28dc7c641","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.05330,1,"2023-11-07","A",,
"c57c3398-5145-4463-b563-c2fb429008ba","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00310,1,"2023-11-07","A",,
"1a6eba60-aeee-4c49-bc6d-341523e72ca4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.02020,1,"2023-11-07","B",,
"52733433-258d-49b1-855c-6d3fe0c8f037","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.06610,1,"2023-11-07","A",,
"0f0f11b6-0181-4a63-95ec-864c23311904","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",248.0,0.11140,1,"2023-11-07","A",,
"1718bebe-d621-48be-9af6-261609091e92","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.17480,1,"2023-11-07","B",,
"fa8ce217-98df-457a-ac16-f130369f6c31","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.02390,1,"2023-11-07","B",,
"daccdc9c-6033-448d-94e0-4b16836e1404","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.07290,1,"2023-11-07","A",,
"45ba9df8-a59b-489a-ac6a-345eefc8ca54","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00430,1,"2023-11-07","B",,
"7d4eef80-ab42-404f-b121-8f7cfc358873","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.02630,1,"2023-11-07","A",,
"b32f73cb-de76-4195-a45f-8c65cea2f4b5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00230,1,"2023-11-07","A",,
"6b37044b-e485-4b62-bd07-4e1f81d6f829","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.04470,1,"2023-11-07","A",,
"9b108f15-9858-4ddc-8be7-13b0ab8ed7aa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00160,1,"2023-11-07","A",,
"63f43106-12bc-4963-b699-0a913a3a32d1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00360,1,"2023-11-07","A",,
"af1165b7-4831-4a11-bff3-62601d097977","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.15290,1,"2023-11-07","A",,
"8d351290-540f-4a48-a0e9-5d6182053612","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00300,1,"2023-11-07","A",,
"bb2a6ba3-e1af-4225-9cf9-d705f87d1f0e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00220,1,"2023-11-07","A",,
"2d2e5c01-679e-4d31-9a7a-bd1dfd2a7fbd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00180,1,"2023-11-07","B",,
"0d175381-a38e-4256-b26d-beecd6348a3e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00610,1,"2023-11-07","A",,
"5b4c2c70-6a77-4093-8189-0f80da1df3b2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",360.0,0.02340,1,"2023-11-07","A",,
"7e9a43c2-011e-4258-8a53-0a0c2e5ffdc9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00410,1,"2023-11-07","B",,
"d14f53bb-ba03-473f-ab60-12ff91e079e4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00290,1,"2023-11-07","B",,
"7feb20ce-915c-4d44-aa89-d6520a10fb58","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00820,1,"2023-11-07","A",,
"b02e8c70-fbf0-400d-895d-a6fa828e8250","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.01600,1,"2023-11-07","A",,
"3f0c6951-d815-4ef9-acb0-e91e8033768d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.12070,1,"2023-11-07","A",,
"4f880fb0-1a08-4661-8e71-631df9518757","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.00790,1,"2023-11-07","B",,
"40750a24-2b90-4113-b900-46071e3a6833","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.01290,1,"2023-11-07","A",,
"257a032e-e05a-4518-ae82-0e11a0ae9e1b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00450,1,"2023-11-07","A",,
"b137b588-b4a6-400f-a19b-7828159eaa3b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00440,1,"2023-11-07","B",,
"93e3f8f2-09fd-4751-8e64-4394d3884daf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.03810,1,"2023-11-07","A",,
"dcf23e31-8069-4e94-a09a-a0fa704d3734","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00530,1,"2023-11-07","B",,
"4cb5811f-48ec-49da-b1ff-a2dedf311c4b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.09000,1,"2023-11-07","A",,
"6d4d1502-6b84-44f6-9ccc-9379bf6687f5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231106.FIL","A00000418621","2023-11-06T16:26Z","2023-11-06T16:26Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00770,1,"2023-11-07","A",,
