uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2b4e4969-6e95-431b-a326-92d5144deadd","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL.NUT","B00000071828","2024-07-09T13:13Z","2024-07-09T13:13Z","Florida International University","TDP",0.0521,"milligramsPerLiter","2024-08-08",,-41.0,,0,,"OK"
"b7d7333d-e43a-45d9-93a9-4106239badf8","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL.NUT","B00000071828","2024-07-09T13:13Z","2024-07-09T13:13Z","Florida International University","NH4 - N",0.0144,"milligramsPerLiter","2024-07-30",,-41.0,,0,,"OK"
"fac9a3ea-a421-4dd9-b220-9a3aeeb5ddf2","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL.NUT","B00000071828","2024-07-09T13:13Z","2024-07-09T13:13Z","Florida International University","TDN",0.3800,"milligramsPerLiter","2024-08-20",,-41.0,,0,,"OK"
"5a6e2140-3551-4b7a-acdb-edae2930270c","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL","A00000371233","2024-07-09T13:13Z","2024-07-09T13:13Z","Illinois State Water Survey Central Analytical Laboratory","Cl",2.7364,"milligramsPerLiter","2024-07-16",,1.0,,0,,"OK"
"cb59b733-1ad0-4016-8edc-9b1797dbe222","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL","A00000371233","2024-07-09T13:13Z","2024-07-09T13:13Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0068,"milligramsPerLiter","2024-07-10",,1.0,,0,,"OK"
"2fed6f6f-5d29-4ddf-ba02-3e80b9c96cb4","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL","A00000371233","2024-07-09T13:13Z","2024-07-09T13:13Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.3920,"milligramsPerLiter","2024-07-26",,1.0,,0,,"OK"
"c5427452-d6d4-4b5a-a7e0-327c384603af","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL","A00000371233","2024-07-09T13:13Z","2024-07-09T13:13Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0731,"absorbance units","2024-07-12",,1.0,,0,,"OK"
"fea0710c-81b1-4250-b5bf-81ade16b6963","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.POM.1","A00000371240","2024-07-09T13:13Z","2024-07-09T13:13Z","SIRFER Lab at University of Utah","TPN",242.9464,"microgramsPerLiter",,,,,-1,,"OK"
"1cded2e3-38a4-41b7-8e56-4c30981318be","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.POM.1","A00000371240","2024-07-09T13:13Z","2024-07-09T13:13Z","SIRFER Lab at University of Utah","TPC",3333.5243,"microgramsPerLiter",,,,,-1,,"OK"
"69a64822-9a35-45b2-b82b-0b5dbce03951","D02","POSE","POSE.AOS.S2","POSE.SS.20240709.FIL","A00000371233","2024-07-09T13:13Z","2024-07-09T13:13Z","Illinois State Water Survey Central Analytical Laboratory","Na",5.6458,"milligramsPerLiter","2024-07-10",,1.0,,0,,"OK"
