uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"50b25b2c-5be2-47a2-8fa9-bbd3aa25cdc0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL","A00000159088","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","UV Absorbance (254 nm)",0.3458,,"2023-07-12",,1.1,,0,,"OK"
"46cc2374-5a35-4b4f-8a28-cfdcaea8d3cf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL","A00000159088","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-07-17","ND",1.1,,0,,"OK"
"2550b449-550e-43bf-a68a-474ab993a3ab","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL.NUT","B00000030510","2023-07-11T13:01Z","2023-07-11T13:01Z","Florida International University","NO3+NO2 - N",0.0280,"milligramsPerLiter","2023-08-31",,-34.0,,0,,"OK"
"cea26335-fc43-49ff-aaab-c4e688a8bce5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL","A00000159088","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","UV Absorbance (280 nm)",0.2689,,"2023-07-12",,1.1,,0,,"OK"
"0267f35a-f4a9-40ce-9c00-e604b52360f8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL","A00000159088","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","Si",4.8580,"milligramsPerLiter","2023-07-17",,1.1,,0,,"OK"
"7a5167b1-95e6-4914-aef7-4a58c710e814","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.RAW","A00000159104","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","TN",0.3409,"milligramsPerLiter","2023-07-12",,1.1,,0,,"OK"
"a3ab59e7-759a-41ac-ae00-3eddeb171497","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.POM.1","A00000159087","2023-07-11T13:01Z","2023-07-11T13:01Z","SIRFER Lab at University of Utah","TPN",59.6722,"microgramsPerLiter",,,,,-1,,"OK"
"af09702f-514b-4a08-879c-da1e9eb38a5c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL","A00000159088","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","Cl",14.5280,,"2023-07-17",,1.1,,0,,"OK"
"f470a686-d26e-44ed-946c-e9ebdad7e529","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL","A00000159088","2023-07-11T13:01Z","2023-07-11T13:01Z","EcoCore_CSU","Na",7.9420,"milligramsPerLiter","2023-07-17",,1.1,,0,,"OK"
"7b0a698a-fcd6-444d-acc7-8ded9d16af9b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230711.FIL.NUT","B00000030510","2023-07-11T13:01Z","2023-07-11T13:01Z","Florida International University","NO2 - N",0.0029,"milligramsPerLiter","2023-09-01",,-34.0,,0,,"OK"
