uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"52f3dfdd-712b-48bb-afa9-cb24bc4e58d7","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","SO4",7.2300,"milligramsPerLiter",,,0.3,,0,,"OK"
"4d059d4b-0537-490c-9626-de6690dabb70","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0563,,,,0.3,,0,,"OK"
"74c4e0b9-c841-446d-a948-a3cc31f93849","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL.NUT","B00000019600","2019-11-05T13:43Z","2019-11-05T13:43Z","Florida International University","NO3+NO2 - N",0.3892,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"f574af03-49b2-4488-9d86-e4f2ad6df940","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL.NUT","B00000019600","2019-11-05T13:43Z","2019-11-05T13:43Z","Florida International University","NO2 - N",0.0003,"milligramsPerLiter","2022-02-09",,-1.0,,0,,"OK"
"90e850e6-0338-4116-bca2-d68915e932fe","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL.NUT","B00000019600","2019-11-05T13:43Z","2019-11-05T13:43Z","Florida International University","Ortho - P",0.0153,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"5bfff132-6b66-4f86-a257-eaaa3e455142","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","NH4 - N",0.1647,"milligramsPerLiter",,,0.3,,0,,"OK"
"469fe5ec-3293-4e64-b79a-890310ca9af4","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0772,,,,0.3,,0,,"OK"
"ec2c4561-6fe2-407f-b76d-cedcbbbbbff3","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.RAW","A00000069712","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TN",0.1435,"milligramsPerLiter",,,0.3,,0,,"OK"
"6e3e2b9b-2fcf-4f0c-93a5-05a65ec7eda3","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.POM.1","A00000071242","2019-11-05T13:43Z","2019-11-05T13:43Z","SIRFER Lab at University of Utah","TPC",1279.4678,"microgramsPerLiter",,,,,-1,,"OK"
"a65626cf-11b1-4218-8a2d-ddba6f7b9ab1","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Si",12.6300,"milligramsPerLiter",,,0.3,,0,,"OK"
"d9101137-5d7e-47fb-a21b-7f44f2dca101","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TDN",0.2050,"milligramsPerLiter",,,0.3,,0,,"OK"
"50c33819-ecb0-49c6-9099-038aa0ca0099","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.RAW","A00000069712","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","specificConductance",127.4100,"microsiemensPerCentimeter",,,0.3,,0,,"OK"
"923df28c-e3bc-4ae4-9878-8c9fa7425ff5","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Cl",16.8600,"milligramsPerLiter",,,0.3,,0,,"OK"
"3ee1d863-7060-4e0b-b338-775167cd6776","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Ca",13.7200,"milligramsPerLiter",,,0.3,,0,,"OK"
"d5237540-6cd5-4419-97e6-53fd91b59def","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Ortho - P",0.0480,"milligramsPerLiter",,,0.3,,0,,"OK"
"dbea496a-9c9e-41be-9f67-524ddb1003e0","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.PCN","A00000071241","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TPC",1018.5750,"microgramsPerLiter",,,0.3,,0,,"OK"
"c060f810-ea24-40a7-9aab-73434de36911","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.RAW","A00000069712","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TP",0.2840,"milligramsPerLiter",,,0.3,,0,,"OK"
"8f15e213-ecea-4c53-ae06-9a1a390fcff1","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","DOC",2.1270,"milligramsPerLiter",,,0.3,,0,,"OK"
"fce4bc1b-66b6-437c-9a23-b81ce9f2686b","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.PCN","A00000071241","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TPN",395.6850,"microgramsPerLiter",,,0.3,,0,,"OK"
"ed20bd13-4c31-4be0-a2b1-6ee42f03a4b0","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","NO2 - N",0.0124,"milligramsPerLiter",,,0.3,,0,,"OK"
"affd898b-1179-4527-a1eb-eacc218ea330","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Mg",4.9930,"milligramsPerLiter",,,0.3,,0,,"OK"
"0cdf3f09-2d81-4f38-b762-198121d49a39","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.RAW","A00000069712","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TSS",14.0000,"milligramsPerLiter",,,0.3,,0,,"OK"
"967eb824-5516-477b-9185-524517b9ec38","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL.NUT","B00000019600","2019-11-05T13:43Z","2019-11-05T13:43Z","Florida International University","NH4 - N",0.0052,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"636e6d17-e015-4205-8425-c561ce2e772c","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Na",3.3550,"milligramsPerLiter",,,0.3,,0,,"OK"
"60b5c62d-abdc-4821-bcfa-1f6443a94e2f","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","TDS",105.4000,"milligramsPerLiter",,,0.3,,0,,"OK"
"385d57ce-cbae-4c48-932f-9a6aa067df5b","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.POM.1","A00000071242","2019-11-05T13:43Z","2019-11-05T13:43Z","SIRFER Lab at University of Utah","TPN",118.1756,"microgramsPerLiter",,,,,-1,,"OK"
"d063d240-ead5-409b-a5fc-2f5334901d1a","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","DIC",14.7000,"milligramsPerLiter",,,0.3,,0,,"OK"
"0e00a91f-97f9-4e05-af33-763d1ac8c3c5","D02","POSE","POSE.AOS.S2","POSE.SS.20191105.FIL","A00000071485","2019-11-05T13:43Z","2019-11-05T13:43Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",0.3,,0,,"OK"
