uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"fb1223b8-6f21-4da0-8c32-07a47bc56059","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00424,5,"2024-08-15","A",,
"14121caf-430e-4f01-ab32-f21ed2a18aa1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00314,5,"2024-08-15","B",,
"9963a80d-0f02-42d8-ac58-807a8b27af8f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.01710,5,"2024-08-15","A",,
"811e718c-4282-4b6d-a505-9cd0028a202e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.13690,5,"2024-08-15","B",,
"85c317af-c4e8-4a75-b774-e34287c1cf53","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.02462,5,"2024-08-15","A",,
"008d8ccc-30c2-484f-95c8-f25fd97c05f5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00124,5,"2024-08-15","B",,
"de3c19bd-0bc5-47e3-9578-33601d8e1060","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.06492,5,"2024-08-15","B",,
"651c3a25-6ecd-46c7-9200-9a57ba14b986","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00212,5,"2024-08-15","B",,
"f75a472e-2f72-4ac1-a40a-0ad8e1037261","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.06962,5,"2024-08-15","A",,
"590d083d-d247-4a52-b5d6-c4f6f3169864","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00132,5,"2024-08-15","B",,
"9f66b4ad-3e2a-4695-85fa-a4c8ce311bf8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00332,5,"2024-08-15","A",,
"a56a2a10-798e-4ddd-83b1-42e4a74c3f7a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.12286,5,"2024-08-15","B",,
"ac3d7c6f-599f-4df7-b8b0-541d694246da","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00198,5,"2024-08-15","A",,
"5ec8f10b-04aa-4c7a-835d-35bdee5c20a1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.10054,5,"2024-08-15","B",,
"98bda660-2ed9-4a38-91d1-0c97fac8858a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.10038,5,"2024-08-15","A",,
"9a0c4098-8797-4ee0-aede-908a0e1063bc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00444,5,"2024-08-15","B",,
"595a7028-cdd9-429c-b9b0-d9d930ca0866","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.04836,5,"2024-08-15","A",,
"ec98ae07-a467-44ec-8edd-ad1b5c4da051","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00168,5,"2024-08-15","B",,
"f4f0b929-07c2-4f81-adf3-1f917f4d5f05","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.10842,5,"2024-08-15","A",,
"2a8aa630-01d2-4c61-b45b-0492816b7a4c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",260.0,0.10860,5,"2024-08-15","B",,
"cf57cea0-23e4-45fb-9612-489d4c9863fa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.01232,5,"2024-08-15","A",,
"48b9b3d1-67eb-423d-a614-140337d0f4da","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00146,5,"2024-08-15","B",,
"37aa9c07-0b43-4599-a020-22bfc366f167","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.07218,5,"2024-08-15","A",,
"1dcf0f0d-1b2a-471a-8d5d-567e3504426c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.15694,5,"2024-08-15","B",,
"e7352e5e-498f-42bb-9b05-1a5b4bce20e0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00140,5,"2024-08-15","B",,
"6cd5d2c4-6b50-4152-a3bd-8b8c1ec19a03","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.06476,5,"2024-08-15","A",,
"355ce91a-1eab-4d14-835c-3fe5fb284ecd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00156,5,"2024-08-15","B",,
"9dbce8bd-29c1-4c3e-9394-b04c7df5a4ec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.11820,5,"2024-08-15","A",,
"63b4ffed-84e5-4d9e-bc10-d3619ea1529a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00742,5,"2024-08-15","A",,
"d3cf2a52-083b-4131-afb9-134bcda22d38","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.01272,5,"2024-08-15","A",,
"8903e484-a0f1-43cd-b645-16484fd12e0b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.10478,5,"2024-08-15","B",,
"f9c3fff6-14e2-4d51-88a1-c03bb1cf37ab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.11594,5,"2024-08-15","A",,
"a97d4ea2-739a-41dd-8405-5771caed33ab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.14596,5,"2024-08-15","A",,
"aa39b2c2-5342-41b6-946f-f5d6ca3a8927","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",304.0,0.05682,5,"2024-08-15","A",,
"3ea76757-c62c-4849-9fd5-1f64493a2ba9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.04002,5,"2024-08-15","B",,
"2100b084-3390-4b1c-ad28-c3815f57b1e6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.02386,5,"2024-08-15","A",,
"7460b9a2-6bde-44de-ab37-c9c0e8e8d1d3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.08320,5,"2024-08-15","B",,
"72bf1f98-db8a-429a-be49-d94174bb4231","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00450,5,"2024-08-15","A",,
"230c7b4e-b630-47b1-95f4-92ce4b75dc03","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00962,5,"2024-08-15","B",,
"efca08d2-4f8d-4a98-81fd-d20ad7db45c8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.11414,5,"2024-08-15","A",,
"cb77b737-5d9c-4f3c-88e6-4b4694f85c47","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00128,5,"2024-08-15","A",,
"31201855-4726-4b0d-be97-21cfb7b4b324","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.02982,5,"2024-08-15","A",,
"88000e43-fd35-415f-92fa-77d7853b521b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.11432,5,"2024-08-15","B",,
"3e6f83c8-e348-46ee-ba3c-b18565241ab6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.06082,5,"2024-08-15","B",,
"08b55111-9cc2-464c-8c15-8f059548c305","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",232.0,0.15134,5,"2024-08-15","A",,
"c5ee4c11-e909-498a-afaf-1ef8d6a180ac","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00180,5,"2024-08-15","A",,
"44c194e9-6b98-4f2e-b3ca-4b9f9ac71b6a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00494,5,"2024-08-15","B",,
"2db47609-4404-4461-9a05-1ef069f1fe4b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.01768,5,"2024-08-15","A",,
"d69b80d0-2ec9-4d37-9c4c-021e620468c4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00532,5,"2024-08-15","B",,
"e05e8040-b9da-4f16-9db0-d7cd0ca2cacb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00208,5,"2024-08-15","B",,
"ea34377f-ebbd-4d1b-bc13-098a00ca7b76","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00842,5,"2024-08-15","A",,
"d7735356-e8f4-4b5d-a819-29475e2574f4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.12906,5,"2024-08-15","B",,
"6b4b63cc-55fb-49a3-a191-8eb22df438b6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.04122,5,"2024-08-15","A",,
"4e9fce32-b16c-4f69-bf85-6bcf00655c99","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00232,5,"2024-08-15","B",,
"e22e285d-c0cc-445f-829b-b0afa5da6cb6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00134,5,"2024-08-15","B",,
"9253111b-ad72-4987-9c07-119906c517ac","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.01490,5,"2024-08-15","A",,
"e576c3f7-bcea-405b-8119-0e8704ff5cd8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00656,5,"2024-08-15","B",,
"50bde8ec-e85c-4405-a7b1-e73e2bf023e6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00182,5,"2024-08-15","B",,
"b96bac0d-8d4a-4dac-bcea-124f03dfb81e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.02180,5,"2024-08-15","B",,
"578b01ec-a2dd-4166-b0ef-580135d2ec86","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00546,5,"2024-08-15","A",,
"21a10969-09e8-496a-b8ff-7b80a45e1388","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.17294,5,"2024-08-15","A",,
"d452b84b-9c0d-4d28-bbb2-e1f4163290c4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.08838,5,"2024-08-15","A",,
"fd65e626-db34-467a-b141-c5502acbaebe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.01842,5,"2024-08-15","B",,
"f602e99f-0e63-430f-9e43-06d042a249dc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.08560,5,"2024-08-15","A",,
"149afda0-3c0f-4b4b-b9a9-71722ceea76c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.03286,5,"2024-08-15","A",,
"e3b37090-fe4a-46f0-a8d9-c1ac616bad8d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00390,5,"2024-08-15","A",,
"904d1334-18c5-4316-9f5d-fa4a33864306","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00120,5,"2024-08-15","A",,
"30ee72c0-afaa-4d84-ad51-978ad82d51f6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00248,5,"2024-08-15","B",,
"ebb7a602-93c5-454c-8265-b7283b546c1f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00108,5,"2024-08-15","A",,
"64b40910-95af-4249-86f8-f8fbd5e9f537","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.00980,5,"2024-08-15","A",,
"3f5ce829-78e2-44c2-950e-f1f4af7dc03e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.03862,5,"2024-08-15","A",,
"3edb9f0a-31c2-4194-86c4-299d83164a86","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.02820,5,"2024-08-15","B",,
"b1e93068-295a-4467-b8d8-c6ab9251fc14","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00672,5,"2024-08-15","A",,
"d0f8a9ea-a710-4095-8038-53e3ea433686","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.01138,5,"2024-08-15","B",,
"b3af78cf-075a-47b5-a0ae-976d2b82bf4e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00280,5,"2024-08-15","B",,
"e0541954-977d-4c19-a247-88e63a4ebf4e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00362,5,"2024-08-15","B",,
"d0b054ed-8f1a-4eb0-9749-f5cb21e592f0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.01066,5,"2024-08-15","B",,
"653269e5-2fd3-43a2-9b9c-0d042b597352","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.05334,5,"2024-08-15","B",,
"aa70e583-5104-4c90-8f9c-158ce5fd4f4d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.02110,5,"2024-08-15","B",,
"6466f50b-63a1-48ea-a751-1e826a8b7628","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00148,5,"2024-08-15","B",,
"dc1f84b2-bcfe-4ac7-98c6-799d02511065","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00238,5,"2024-08-15","A",,
"1940e992-9c46-42ae-9e4c-6b17830c2aea","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",284.0,0.08048,5,"2024-08-15","B",,
"72191ca5-5435-4206-913e-ef4394f2f3ad","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.02038,5,"2024-08-15","B",,
"58941392-e8c3-496b-91d6-8770adeeceff","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.05014,5,"2024-08-15","B",,
"206c8b49-1dbf-4950-8171-eb0d48b9bc04","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.01404,5,"2024-08-15","B",,
"c46dd252-19e4-4294-ac17-2f2b6dfb6367","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00124,5,"2024-08-15","B",,
"3021221a-e5cf-42ec-a4c6-7d7b6e9702fe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240813.FIL","A00000421539","2024-08-13T14:24Z","2024-08-13T14:24Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.03630,5,"2024-08-15","B",,
