uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"c21fc123-4551-49e0-a941-2f41ada2f77c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00130,1,"2024-07-12","B",,
"c0f5ecf1-dfaf-4aed-b489-25d5b303e0c4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00050,1,"2024-07-12","A",,
"2ff4a7c8-5214-429d-9424-4e318d1bef4b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00020,1,"2024-07-12","A",,
"05b77657-f4aa-45a8-9794-ddf896178e93","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00060,1,"2024-07-12","A",,
"055b3945-dc84-4d8a-85d2-df52a238a154","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.00450,1,"2024-07-12","A",,
"51ee03a2-b2c7-4e11-9ff3-9f75d2ab66dc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.00510,1,"2024-07-12","B",,
"9eb2a21a-1e51-44a6-907f-c0945b17dec0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.00320,1,"2024-07-12","B",,
"2e85414e-a583-4703-8613-794bec2e9d87","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00010,1,"2024-07-12","A",,
"b7c1f86f-8963-4ee1-93f0-f689ef584287","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",532.0,0.00010,1,"2024-07-12","A",,
"c74e5e81-0b4e-4ca6-8493-0bb1d807556d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.01080,1,"2024-07-12","A",,
"ee28f370-2e23-40c7-8321-0d765745dd20","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.01480,1,"2024-07-12","A",,
"cec0867e-fc31-4cf2-b1b6-b0f338ed67ca","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00080,1,"2024-07-12","B",,
"cbde2577-c08f-4baf-9f71-cda30fdd989f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.00990,1,"2024-07-12","A",,
"619d32db-51f1-4649-aeb2-721c2ecd988f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.00780,1,"2024-07-12","A",,
"dcd15b68-eeac-400c-96bc-c4e873e6bd3c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00050,1,"2024-07-12","B",,
"a925b738-39b8-4d6b-bc5f-01d277b78fb6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00060,1,"2024-07-12","A",,
"1fd034a9-4ab2-411e-8068-6f640ed623c8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.00590,1,"2024-07-12","B",,
"6e8ab762-960d-4bc6-8513-3be6f8fa2b0b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00060,1,"2024-07-12","A",,
"885febf2-a5af-49ce-84b6-1789b3926030","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00050,1,"2024-07-12","B",,
"77cc22b1-e55e-4668-bc20-2c6ec8463fce","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00020,1,"2024-07-12","B",,
"577362d0-d61f-43f8-b7c3-5bd4a9d10731","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00050,1,"2024-07-12","B",,
"b89a4ddd-2df3-49e8-99ef-3997311abcbb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00040,1,"2024-07-12","A",,
"d6c94dfe-5d2c-4800-b948-a97532876bc8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.00130,1,"2024-07-12","A",,
"9630e992-8371-4b3e-a33c-77bddc943865","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.01470,1,"2024-07-12","B",,
"e3a46337-9206-4f62-8712-433f044844ad","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00070,1,"2024-07-12","A",,
"07f78e42-a1da-44e9-988b-be429ff09647","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00070,1,"2024-07-12","A",,
"eed101d8-e1d0-44cb-bb17-4155fcb8c07b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.00340,1,"2024-07-12","A",,
"c388401e-57c5-40c1-96e6-1e2147e3949a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.00480,1,"2024-07-12","A",,
"856d3127-9bb6-4c90-a99e-e69cef1375fb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00040,1,"2024-07-12","B",,
"9c98c78f-8e7f-4b76-8b35-09fe96213229","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00250,1,"2024-07-12","A",,
"e61d82fa-84ae-4eff-900e-3da08b74c307","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",596.0,-0.00010,1,"2024-07-12","A",,
"55799947-9b0c-4a75-862c-4264a89b12c4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.00750,1,"2024-07-12","A",,
"89aa3c31-92e7-463c-a06c-eb0f1afa8d59","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.00310,1,"2024-07-12","A",,
"5f3fb02f-240c-4d3b-8cb1-8d6a89bf7267","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00020,1,"2024-07-12","B",,
"a1de299e-9c45-4433-83a1-9836f809d679","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.00300,1,"2024-07-12","B",,
"d0f10673-c0a4-4406-afd8-29aaf08dcd5e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",560.0,0.00000,1,"2024-07-12","A",,
"8e8957b9-31fb-40f1-97e1-ee9563d1633a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.01270,1,"2024-07-12","B",,
"0ec2578d-ae83-48b7-bbad-a50c08017a07","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00060,1,"2024-07-12","B",,
"0b057e1b-7874-44b9-8e55-bf5d27229f9b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00080,1,"2024-07-12","A",,
"83efa300-9e9e-4286-86c2-7095cfc685aa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00040,1,"2024-07-12","A",,
"f1786ac5-1a07-4413-98f1-915afbbda2ba","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00030,1,"2024-07-12","A",,
"6caca6d6-f0bf-4fac-b089-058ab0a3c6a8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00020,1,"2024-07-12","A",,
"5daa5c86-6c25-4218-aeda-f703d06c5430","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.02070,1,"2024-07-12","B",,
"8b7e38f0-12a5-45b0-8ad0-6beb63c05a8a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",298.0,0.00810,1,"2024-07-12","A",,
"67ce5c94-61a2-4c81-aafa-b91d33477462","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00240,1,"2024-07-12","B",,
"40e5dd3e-52fe-40ed-bbfd-3e4e0a6332fd","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00040,1,"2024-07-12","A",,
"475618ab-91b6-49be-a999-66ff4985d10c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.00570,1,"2024-07-12","B",,
"96acf96e-00e3-4d23-99a6-b4126952a5b7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.01890,1,"2024-07-12","B",,
"2d546466-293d-40a0-8952-b984322f0c1d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.00380,1,"2024-07-12","B",,
"02419941-2f3f-430b-8aff-954fe12ecd92","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.00600,1,"2024-07-12","A",,
"bc403953-a072-443e-8266-723e0c4eb1b5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00190,1,"2024-07-12","B",,
"fd3bd4cc-1c14-446a-8df1-eb4018525d0c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00020,1,"2024-07-12","B",,
"1d8cb091-278c-447c-9643-8beeb9aabd7b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00080,1,"2024-07-12","A",,
"4b653b81-0b2e-43dc-9a3f-97a605627da0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00060,1,"2024-07-12","B",,
"01732006-c20b-4367-b310-7b6fa480df0f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00160,1,"2024-07-12","A",,
"42c3329e-dbab-41e6-b13d-bbff83714503","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00040,1,"2024-07-12","A",,
"59257c15-1042-45d1-8dd3-5dc0ef310b7c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00030,1,"2024-07-12","B",,
"23c97bc8-03d1-4758-89ec-7be19b59d522","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.00230,1,"2024-07-12","A",,
"0cfed7a4-f013-459b-9eb7-b87021e65cdf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00040,1,"2024-07-12","B",,
"7d89ef45-a6a9-47cb-8345-f4d939f91cf3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00070,1,"2024-07-12","A",,
"36a30a18-6af0-4718-9e21-2985f7e45532","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00010,1,"2024-07-12","B",,
"7bac5094-ffd6-47b2-a731-0664492f6160","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.01160,1,"2024-07-12","B",,
"0afadc7e-f9ce-4f3c-9be1-87774dc185ca","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00090,1,"2024-07-12","B",,
"65cd5944-8fda-487c-910e-5a46f5458ef0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.00700,1,"2024-07-12","A",,
"7f8718ca-09fd-4a70-bf20-86d74ff5e81e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.00970,1,"2024-07-12","B",,
"89f78d15-a128-443f-99ab-a5f56a082d31","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240709.FIL","A00000297001","2024-07-09T15:09Z","2024-07-09T15:09Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00000,1,"2024-07-12","B",,
