uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"6f548db9-286e-45b7-847a-47f5c11b5377","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","K",0.6872,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"951c5b27-0136-4c12-9753-63d43d4ff31a","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.1052,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"7edf6304-c285-4ba6-a0aa-d0d83e3da90b","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0535,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"64af0359-5095-46a2-9b47-396b0ad5be7c","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Ca",15.5744,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"4fb21f96-f081-4e35-8f44-cdbc21707ef9","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2024-12-06","ND",-1.1,,0,,"OK"
"a22c0a41-ab93-4e7e-8c55-5ac6980ef95d","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL.NUT","B00000172748","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","Ortho - P",,"milligramsPerLiter","2025-01-29","ND",-47.0,,0,,"OK"
"1c2f0457-32c5-4dd6-aac1-f545c6ba2b92","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.RAW","A00000449605","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","TOC",1.6700,"milligramsPerLiter","2024-12-13",,-1.1,,0,,"OK"
"8bb99e8a-77d5-49ee-bb04-e0266d463b9a","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.RAW","A00000449605","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","TSS",0.8000,"milligramsPerLiter","2024-12-06","BDL",-1.1,,0,,"OK"
"8eba4524-d01f-4822-8f7c-a6d89a2a1071","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL.NUT","B00000172748","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","NO3+NO2 - N",0.1129,"milligramsPerLiter","2025-01-29",,-47.0,,0,,"OK"
"0bc29b39-039e-4182-9bc5-11133c61ca0b","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL.NUT","B00000172748","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","NO2 - N",0.0007,"milligramsPerLiter","2025-01-29",,-47.0,,0,,"OK"
"f8a7296e-b9b1-43cd-9e6c-2e2f9c5be108","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","DOC",1.5030,"milligramsPerLiter","2024-12-13",,-1.1,,0,,"OK"
"2a2553e9-8d0a-4fa3-91cf-2e7d1f71c07c","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","TDS",61.0000,"milligramsPerLiter","2024-12-10",,-1.1,,0,,"OK"
"73dc15a8-33b2-4b09-9873-6b8d8f517e29","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.POM.1","A00000449617","2024-12-03T21:16Z","2024-12-03T21:16Z","SIRFER Lab at University of Utah","TPN",28.3495,"microgramsPerLiter",,,,,-1,,"OK"
"ab3ff8b5-0e3b-43f9-8593-b2f4defa3876","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0550,"milligramsPerLiter","2024-12-06",,-1.1,,0,,"OK"
"5ac9fc91-6079-43bb-b62d-f11e00d47761","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0518,"absorbance units","2024-12-05",,-1.1,,0,,"OK"
"9c1e80c5-dd3a-4c76-bd15-bed09231de92","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.RAW.NUT","B00000172738","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","TN",0.4800,"milligramsPerLiter","2025-04-05",,-47.0,,0,,"OK"
"95bf5b34-1908-400d-982c-c98435c48717","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.RAW.NUT","B00000172738","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","TP",0.0058,"milligramsPerLiter","2025-01-14",,-47.0,,0,,"OK"
"8fc76a38-153e-4a95-85e0-fe843c8435e5","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0377,"absorbance units","2024-12-05",,-1.1,,0,,"OK"
"73964369-2b69-4aa5-92d9-4ecf18057b27","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Cl",0.1407,"milligramsPerLiter","2024-12-06",,-1.1,,0,,"OK"
"51b18049-13e4-4b1a-abbb-19eb03cbde9b","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","DIC",10.9800,"milligramsPerLiter","2024-12-12",,-1.1,,0,,"OK"
"7f9cf9f3-8dd6-4439-8d04-54962900dd04","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Na",1.4434,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"ef069e12-76fd-49cf-b244-f72591dba187","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.POM.1","A00000449617","2024-12-03T21:16Z","2024-12-03T21:16Z","SIRFER Lab at University of Utah","TPC",696.5800,"microgramsPerLiter",,,,,-1,,"OK"
"6cfd833d-5a08-479b-aa4b-f04f179319fa","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL.NUT","B00000172748","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","TDP",0.0030,"milligramsPerLiter","2025-02-05",,-47.0,,0,,"OK"
"7ef2e2bd-721a-476c-8531-d3e6a10a162e","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL.NUT","B00000172748","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","NH4 - N",0.0085,"milligramsPerLiter","2025-01-29",,-47.0,,0,,"OK"
"797240d6-fb50-4abc-8003-d220e09e9b60","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Si",4.7111,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"5717717c-4353-4a2e-b3c9-2ccfb7bdde40","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","SO4",6.9748,"milligramsPerLiter","2024-12-06",,-1.1,,0,,"OK"
"bd098248-9a50-4e8c-b425-9fcf29bf629d","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL","A00000449604","2024-12-03T21:16Z","2024-12-03T21:16Z","Illinois State Water Survey Central Analytical Laboratory","Mg",3.0341,"milligramsPerLiter","2024-12-05",,-1.1,,0,,"OK"
"135c44ce-6365-4014-a809-c48bf3602113","D19","CARI","CARI.AOS.S2","CARI.SS.20241203.FIL.NUT","B00000172748","2024-12-03T21:16Z","2024-12-03T21:16Z","Florida International University","TDN",0.2700,"milligramsPerLiter","2025-04-04",,-47.0,,0,,"OK"
