uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"95665af5-1185-4312-9384-5b7f74f144e1","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL.3","A00000317342","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","F",0.0973,"milligramsPerLiter",,,2.9,,0,,"OK"
"ef6e4955-1593-4d38-9fcd-9fc4739c6f82","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL.NUT.2","B00000126053","2021-03-02T23:38Z","2021-03-02T23:38Z","Florida International University","NO2 - N",0.0243,"milligramsPerLiter","2022-01-24",,-1.0,,0,,"OK"
"b2df754a-1c6e-4b23-af0b-8346c49c8f58","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL.2","A00000317341","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","Mn",0.1180,"milligramsPerLiter",,,2.9,,0,,"OK"
"e88f9b68-7c8b-4123-87cc-f623bc4aa9e6","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL.NUT.3","B00000126055","2021-03-02T23:38Z","2021-03-02T23:38Z","Florida International University","NO2 - N",0.0011,"milligramsPerLiter","2022-01-27",,-1.0,,0,,"OK"
"ee3dcbc8-81ef-4bde-bd65-3aa9b4e74682","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL.NUT","B00000126069","2021-03-02T23:38Z","2021-03-02T23:38Z","Florida International University","NO3+NO2 - N",0.3753,"milligramsPerLiter","2022-01-24",,-1.0,,0,,"OK"
"2e23140f-058d-4754-aa5e-1358333abca7","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.RAW.2","A00000305270","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","TSS",10.0000,"milligramsPerLiter",,,2.9,"TSS vol in ml = 50",0,,"OK"
"f3931a3b-6882-4078-8746-0e73ed6a6570","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL.3","A00000317342","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,2.9,,0,,"Hold Time Exceeded"
"64d0bac5-7e75-4f4e-98d7-b7624332ad75","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL","A00000304875","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","Ca",,"milligramsPerLiter",,,0.7,,0,,"Hold Time Exceeded"
"d3c263c3-327c-4d64-a99a-a995b69f0d21","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL","A00000304875","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",0.7,,0,,"OK"
"9b157447-8e0c-4ff8-a502-1aa7a98ae480","D19","CARI","CARI.AOS.S2","CARI.SS.20210302.FIL","A00000304875","2021-03-02T23:38Z","2021-03-02T23:38Z","EcoCore_CSU","Mg",3.7560,"milligramsPerLiter",,,0.7,,0,,"OK"
