uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"31c81711-06ed-4b42-9ec7-4db35d8ff986","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","DIC",2.3070,"milligramsPerLiter",,,0.2,,0,,"OK"
"638e7e3b-3c64-4708-b5b4-e8b8a1263a81","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL.NUT","B00000068503","2021-12-08T13:37Z","2021-12-08T13:37Z","Florida International University","NO3+NO2 - N",0.0403,"milligramsPerLiter","2022-01-31",,-1.0,,0,,"OK"
"49c13d63-3c59-465f-b476-ec57a2bcf6f8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.RAW","A00000153013","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","TN",0.1167,"milligramsPerLiter",,,0.2,,0,,"OK"
"c7509847-864e-4ece-afe6-0b3ec0057bd5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.RAW","A00000153013","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","TSS",1.0000,"milligramsPerLiter",,,0.2,"TSS vol in ml = 100",0,,"OK"
"5ca212a5-e51f-4793-9041-961fefa8d3c9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL.NUT","B00000068503","2021-12-08T13:37Z","2021-12-08T13:37Z","Florida International University","NO2 - N",0.0008,"milligramsPerLiter","2022-01-31",,-1.0,,0,,"OK"
"a1231c78-583f-4dfc-93fd-1e96d97a109b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0653,,,,0.2,,0,,"OK"
"bc80e9b3-7a95-4015-aea2-462719a6f7a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-22","ND",0.2,,0,,"OK"
"2bdf9f54-67ad-4601-bce0-0a615873f112","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","K",0.8070,"milligramsPerLiter","2022-09-22",,0.2,,0,,"OK"
"2a9c1bda-0c3f-451e-bd52-de947205ef91","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL.NUT","B00000068503","2021-12-08T13:37Z","2021-12-08T13:37Z","Florida International University","TDP",0.0063,"milligramsPerLiter","2022-03-10",,-1.0,,0,,"OK"
"8311aa6c-7eec-437a-889e-84fcae777638","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0845,,,,0.2,,0,,"OK"
"390e6cfe-1a67-4184-9c5e-a9e7f0ff12ea","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Cl",0.1880,"milligramsPerLiter","2022-01-10",,0.2,,0,,"OK"
"e37ca63e-a00f-45ec-9548-31263e11e07f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Na",6.7930,"milligramsPerLiter","2022-09-22",,0.2,,0,,"OK"
"84f28e94-91c4-4c2f-a0c3-69fcbb7305bb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","F",,"milligramsPerLiter","2022-01-10","ND",0.2,,0,,"OK"
"5a75d8f7-20bd-4205-a0bc-4da4188ad1ab","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL.NUT","B00000068503","2021-12-08T13:37Z","2021-12-08T13:37Z","Florida International University","Ortho - P",0.0004,"milligramsPerLiter","2022-02-01","BDL",-1.0,,0,,"OK"
"03d3a74b-b2df-4161-91d1-fb1fa669e233","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Si",6.3650,"milligramsPerLiter","2022-09-22",,0.2,,0,,"OK"
"da303571-9a2c-4da1-a9cf-0c58aa5f848c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.POM.1","A00000153025","2021-12-08T13:37Z","2021-12-08T13:37Z","SIRFER Lab at University of Utah","TPC",227.5324,"microgramsPerLiter",,,,,-1,,"OK"
"6e3c4789-fd6f-4ff5-ad87-036de4c06bda","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-22","ND",0.2,,0,,"OK"
"0c8e2d13-2fc1-405b-86f3-77be1336d5bb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL.NUT","B00000068503","2021-12-08T13:37Z","2021-12-08T13:37Z","Florida International University","NH4 - N",0.0041,"milligramsPerLiter","2022-01-31",,-1.0,,0,,"OK"
"de6766cd-2616-494b-a0d3-56f19d037ab2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Mg",0.7180,"milligramsPerLiter","2022-09-22",,0.2,,0,,"OK"
"676b978c-d6d5-41b9-aaa6-5ddeb70e699a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.RAW","A00000153013","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","TOC",4.8210,"milligramsPerLiter",,,0.2,,0,,"OK"
"2a414b30-eef6-4e6c-9443-f6c9b0e65200","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.RAW.NUT","B00000068504","2021-12-08T13:37Z","2021-12-08T13:37Z","Florida International University","TP",0.0091,"milligramsPerLiter","2022-02-16",,-1.0,,0,,"OK"
"3c767d99-af5b-474c-8fed-c1963c6b9382","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","DOC",2.0480,"milligramsPerLiter",,,0.2,,0,,"OK"
"fd0c1456-0cf8-423f-a94f-1864d09a7b28","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","Br",0.0930,"milligramsPerLiter","2022-01-10",,0.2,,0,,"OK"
"e178f6f8-a87b-40dd-b199-bb09134ab529","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211208.FIL","A00000153012","2021-12-08T13:37Z","2021-12-08T13:37Z","EcoCore_CSU","TDS",63.8800,"milligramsPerLiter",,,0.2,,0,,"OK"
