uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"b7f40f5b-8944-4289-b338-e06051ad5e07","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL.NUT","B00000046913","2019-10-09T20:55Z","2019-10-09T20:55Z","Florida International University","Ortho - P",0.0017,"milligramsPerLiter",,,-1.0,,0,,"OK"
"c6f88e84-abf8-44d2-811f-49b9dd8938ca","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL.NUT","B00000046913","2019-10-09T20:55Z","2019-10-09T20:55Z","Florida International University","TDP",0.0073,"milligramsPerLiter",,,-1.0,,0,,"OK"
"647227fa-3493-4dd2-afc0-6ab6ad2b08be","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0933,,,,1.7,,0,,"OK"
"ad05426e-4460-48d4-892c-9be01830da97","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","K",0.5510,"milligramsPerLiter",,,2.4,,0,,"OK"
"3b045585-a1f1-47b1-8097-952960f340a2","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Ortho - P",0.0390,"milligramsPerLiter",,,2.4,,0,,"OK"
"4c2c60d4-bf36-4fe7-95fe-cac091af4af3","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Si",5.4180,"milligramsPerLiter",,,2.4,,0,,"OK"
"a6c6b9d6-3e83-420a-9c28-09ba5795bd33","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TP",0.0750,"milligramsPerLiter",,,2.4,,0,,"OK"
"771ce027-4281-4a50-9fe1-fcb0b8693317","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.PCN","A00000101150","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TPN",164.1600,"microgramsPerLiter",,,2.4,,0,,"OK"
"7efd1889-5cf1-46a0-b828-6b53a0781302","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TDP",0.0890,"milligramsPerLiter",,,2.4,,0,,"OK"
"7d7944f9-a92a-4a64-9015-90cb9b6230bd","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Fe",0.0930,"milligramsPerLiter",,,2.4,,0,,"OK"
"c1130ec1-77fa-4be6-99fd-867393c7dbec","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Ca",11.2400,"milligramsPerLiter",,,2.4,,0,,"OK"
"77011300-fa7f-4386-8e5f-6dcc4c71132b","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",2.4,,0,,"OK"
"8d7c36bd-8ca4-4485-802d-c517fa463fd9","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL.NUT","B00000046913","2019-10-09T20:55Z","2019-10-09T20:55Z","Florida International University","NO3+NO2 - N",0.3888,"milligramsPerLiter",,,-1.0,,0,,"OK"
"56debdb2-9141-42a5-af7b-3aa08f72dde5","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TSS - Dry Mass",600.0000,"microgram",,,2.4,,0,,"OK"
"6d4dc3d3-9315-419d-ac71-4761be80e0b8","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TSS",12.0000,"milligramsPerLiter",,,2.4,,0,,"OK"
"f17c6e40-63f7-4521-af48-7e4cf9c76571","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","specificConductance",80.2400,"microsiemensPerCentimeter",,,2.4,,0,,"OK"
"c174eb60-f1bc-4e98-a60e-9bd316592b84","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TDS",57.4100,"milligramsPerLiter",,,2.4,,0,,"OK"
"501792e3-d904-4123-b0cd-ba4f81dd4953","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","NO3+NO2 - N",0.4225,"milligramsPerLiter",,,2.4,,0,,"OK"
"725aa030-1404-44af-8d98-1a8c3e2f5f7b","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","DOC",4.4360,"milligramsPerLiter",,,0.4,,0,,"OK"
"eb156148-e4a6-4509-a756-0781aa8fbbf4","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",2.4,,0,,"OK"
"bf6d45d6-f7f9-4ca8-86ba-b55af8641e8a","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Cl",7.9700,"milligramsPerLiter",,,2.4,,0,,"OK"
"b7f76c7e-5f14-4dcb-9a94-77e91e200c4b","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.POM.1","A00000101151","2019-10-09T20:55Z","2019-10-09T20:55Z","SIRFER Lab at University of Utah","TPC",172.3884,"microgramsPerLiter",,,,,-1,,"OK"
"fe8202aa-fa3a-46b6-aaef-fd5f81f1adb6","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","NH4 - N",0.0653,"milligramsPerLiter",,,2.4,,0,,"OK"
"bd3dc10e-752e-4ecb-91b5-9c1a7449d210","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",2.4,,0,,"OK"
"298309bd-a8e0-4279-b916-2f1420d32b0a","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Mn",0.0390,"milligramsPerLiter",,,2.4,,0,,"OK"
"03ce3059-3354-4986-ac06-7fd57aff5d7c","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL.NUT","B00000046913","2019-10-09T20:55Z","2019-10-09T20:55Z","Florida International University","NO2 - N",0.0102,"milligramsPerLiter",,,-1.0,,0,,"OK"
"9bda6d73-5f4b-4a69-8ae8-86ffb92b3a37","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TDN",0.4710,"milligramsPerLiter",,,0.7,,0,,"OK"
"bf6f5fe2-31b5-431e-83e2-65fc5657b146","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","SO4",4.7400,"milligramsPerLiter",,,2.4,,0,,"OK"
"64f2c4bf-f63e-4ca3-bcd0-e07199e273ab","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW.NUT","B00000046912","2019-10-09T20:55Z","2019-10-09T20:55Z","Florida International University","TP",0.0056,"milligramsPerLiter",,,-1.0,,0,,"OK"
"58f8f0fe-ded1-4c38-98f4-f4182f90d044","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.POM.1","A00000101151","2019-10-09T20:55Z","2019-10-09T20:55Z","SIRFER Lab at University of Utah","TPN",12.7333,"microgramsPerLiter",,,,,-1,,"OK"
"6844b4f0-feff-4b43-9c30-29c62f566b90","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TOC",4.3950,"milligramsPerLiter",,,2.4,,0,,"OK"
"f4b7f300-6c4a-42e4-a2a9-832329663e46","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TN",0.4647,"milligramsPerLiter",,,2.4,,0,,"OK"
"e391e56e-48af-4c35-a440-bdbd97d1f0e7","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.PCN","A00000101150","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","TPC",294.7968,"microgramsPerLiter",,,2.4,,0,,"OK"
"15194dbc-ee24-4f96-bcf1-1a26945e1f22","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.RAW","A00000101183","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","ANC",0.5300,"milliequivalentsPerLiter",,,2.4,,0,,"OK"
"1168b93f-0ffd-4915-873b-63ed32fc01f2","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Na",0.9900,"milligramsPerLiter",,,2.4,,0,,"OK"
"25eb4452-64dd-4114-b977-b2119beae316","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","DIC",7.9650,"milligramsPerLiter",,,2.4,,0,,"OK"
"34008ec9-3e8f-4a0d-992c-8fadff8b981f","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL.NUT","B00000046913","2019-10-09T20:55Z","2019-10-09T20:55Z","Florida International University","NH4 - N",0.0102,"milligramsPerLiter",,,-1.0,,0,,"OK"
"765f3893-5d6b-4e24-988b-1174ed65b303","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","Mg",2.1880,"milligramsPerLiter",,,2.4,,0,,"OK"
"43ee1ae1-5417-48b8-9bda-e9bc8d10a460","D19","CARI","CARI.AOS.S2","CARI.SS.20191009.FIL","A00000065468","2019-10-09T20:55Z","2019-10-09T20:55Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1379,,,,2.4,,0,,"OK"
"6cf11d09-1d4a-46ec-85f8-841866d94b67","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.PCN","A00000101157","2019-10-16T21:11Z","2019-10-16T21:11Z","EcoCore_CSU","TPN",99.4060,"microgramsPerLiter",,,2.8,,0,,"OK"
"e759a691-b761-45f7-8c40-71d967c180c8","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.RAW.NUT","B00000047022","2019-10-16T21:11Z","2019-10-16T21:11Z","Florida International University","TP",0.0067,"milligramsPerLiter",,,-1.0,,0,,"OK"
"6efbca00-d92b-4de3-9891-b56bd7e37955","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.FIL","A00000065435","2019-10-16T21:11Z","2019-10-16T21:11Z","EcoCore_CSU","TDP",0.0180,"milligramsPerLiter",,,2.8,,0,,"OK"
"7181a2e0-7d32-482d-8c13-6f33892219a4","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.POM.1","A00000101158","2019-10-16T21:11Z","2019-10-16T21:11Z","SIRFER Lab at University of Utah","TPC",211.0871,"microgramsPerLiter",,,,,-1,,"OK"
"0182acc7-3cca-4e23-be8f-1d06c2957231","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.FIL","A00000065435","2019-10-16T21:11Z","2019-10-16T21:11Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",2.8,,0,,"OK"
"149f93d9-4b40-44a1-b32b-70b2526b0107","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.FIL","A00000065435","2019-10-16T21:11Z","2019-10-16T21:11Z","EcoCore_CSU","Mg",2.4290,"milligramsPerLiter",,,2.8,,0,,"OK"
"e5464c5e-bbfb-415b-a55d-e70de719c225","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.FIL","A00000065435","2019-10-16T21:11Z","2019-10-16T21:11Z","EcoCore_CSU","DIC",11.2000,"milligramsPerLiter",,,2.8,,0,,"OK"
"11a8b609-3219-4332-8cea-f3812b528e2e","D19","CARI","CARI.AOS.S2","CARI.SS.20191016.RAW","A00000101156","2019-10-16T21:11Z","2019-10-16T21:11Z","EcoCore_CSU","TOC",3.6550,"milligramsPerLiter",,,2.8,,0,,"OK"
