uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d6afe8b3-95d1-4c7e-b73a-d0299fcffbb9","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL","A00000065419","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","Fe",0.0250,"milligramsPerLiter","2022-09-26",,0.9,,0,,"OK"
"9af6e943-4460-4985-9054-a8efa021c5c9","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.RAW","A00000306582","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","TSS",2.0000,"milligramsPerLiter",,,0.9,"TSS vol in ml = 100",0,,"OK"
"3b24eade-e186-4cce-9011-8d3c451ae369","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL","A00000065419","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-26","ND",0.9,,0,,"OK"
"01e4114f-a4bb-4185-9d11-5a144d2be0ba","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL.NUT","B00000127568","2021-09-06T20:00Z","2021-09-06T20:00Z","Florida International University","TDP",0.0057,"milligramsPerLiter","2022-03-14",,-1.0,,0,,"OK"
"e76c3b29-b12a-4f0a-b4a0-7fecc664db8d","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL.NUT","B00000127568","2021-09-06T20:00Z","2021-09-06T20:00Z","Florida International University","NO3+NO2 - N",0.4228,"milligramsPerLiter","2022-01-20",,-1.0,,0,,"OK"
"76200d3d-b2f2-4581-b7a9-5b2270fc5045","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.RAW.NUT","B00000127570","2021-09-06T20:00Z","2021-09-06T20:00Z","Florida International University","TP",0.0062,"milligramsPerLiter","2021-12-17",,-1.0,,0,,"OK"
"406cba2e-3fe0-4aaa-be22-596340fb53e3","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL","A00000065419","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","Ca",10.1000,"milligramsPerLiter","2022-09-26",,0.9,,0,,"OK"
"bb463ff6-3649-4407-831d-c4814a1479bf","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL","A00000065419","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","DIC",7.1730,"milligramsPerLiter",,,0.9,,0,,"OK"
"cecf6a70-9c78-4f58-a17b-838467509d0d","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL","A00000065419","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","F",0.0438,"milligramsPerLiter",,,0.9,,0,,"OK"
"efc42651-0490-4a7f-9c83-2fb592b9f167","D19","CARI","CARI.AOS.S2","CARI.SS.20210906.FIL","A00000065419","2021-09-06T20:00Z","2021-09-06T20:00Z","EcoCore_CSU","Cl",0.3742,"milligramsPerLiter",,,0.9,,0,,"OK"
