uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"33d940fe-83f3-4043-8fef-0cfcfce623a4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00528,5,"2024-06-06","B",,
"c602736e-d02e-41bd-a80b-8d929cf6822f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00456,5,"2024-06-06","A",,
"8a1302be-1315-4a5a-89c1-f50ad91d528e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00540,5,"2024-06-06","A",,
"169324e9-9098-44f9-9ca7-67f5ff88087d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.02242,5,"2024-06-06","B",,
"4f031491-6fdc-412f-a7a2-6784d7e446df","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.04418,5,"2024-06-06","A",,
"4e513910-755b-48e1-903e-eeaab2634eb6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00592,5,"2024-06-06","B",,
"a8c9f58c-1630-4a6c-aceb-c02e13154bf6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00292,5,"2024-06-06","A",,
"bebda5ea-2b90-4858-b57d-dc1b00ef9c07","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00522,5,"2024-06-06","A",,
"f3a0fe2e-caca-46d8-b4a6-d72032c44376","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00108,5,"2024-06-06","A",,
"57e70d2a-68e3-46cd-9bf5-d9a1bc0c55f0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00132,5,"2024-06-06","B",,
"e1abf9ee-a72e-4e27-b91a-c121fc4a9fc8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.02076,5,"2024-06-06","A",,
"8a9bb3db-ca1b-4f39-a9f9-0989d370b277","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.02318,5,"2024-06-06","A",,
"7ba2e87b-1004-441e-9531-7839ae37ae02","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.01116,5,"2024-06-06","B",,
"a5dd7d78-781d-4bb5-85bc-200057f1ee35","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",238.0,0.22490,5,"2024-06-06","B",,
"d5c09582-dd95-463d-a010-3cead21595e8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00332,5,"2024-06-06","A",,
"4b521561-6bf0-4737-bf83-1668e7676aae","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00226,5,"2024-06-06","B",,
"1acdc20d-d670-4238-81b9-64b91f699785","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00166,5,"2024-06-06","A",,
"050c9865-7379-4588-869a-32bb67641b89","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",438.0,0.00944,5,"2024-06-06","B",,
"21fc687e-83ef-40ad-95dd-fe2ebd4abe0d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.05404,5,"2024-06-06","B",,
"bec27bbb-91a5-4ae6-9e96-56c111dcb033","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.10890,5,"2024-06-06","B",,
"258cb87b-82d5-449d-8f18-7002c747a50b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.04584,5,"2024-06-06","B",,
"91930964-974e-4084-9725-e6b727d65866","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.08518,5,"2024-06-06","A",,
"5b45ea0f-adad-453b-8f67-e01cd74b87cf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",522.0,0.00278,5,"2024-06-06","B",,
"c562e406-0a83-4248-a516-26f6b23d59b3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00684,5,"2024-06-06","A",,
"592e12fe-eaf8-4849-a45a-501a2c8145ec","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",574.0,0.00146,5,"2024-06-06","A",,
"c8445507-a856-4754-9f84-c036e78e8eb7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00116,5,"2024-06-06","B",,
"92785f05-2760-46dd-990f-fe9856689ad3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00542,5,"2024-06-06","B",,
"2576fcda-d170-4862-be17-2ce2b7985484","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.03470,5,"2024-06-06","A",,
"651d16c7-8986-4aa7-b1bc-4f3a7c6fd333","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00590,5,"2024-06-06","A",,
"4a4eb0e9-fe48-4d0d-b4db-bb46d147e70e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00156,5,"2024-06-06","B",,
"9a02c818-b34c-4db9-864d-29f5901ecc92","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.02500,5,"2024-06-06","A",,
"bf09b1cb-deb0-4a51-817c-5e8043386ca1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.06172,5,"2024-06-06","A",,
"3e57b207-e5f5-4424-abcc-4fc9ced6dee7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00214,5,"2024-06-06","B",,
"581bb17f-b44e-4a14-96ad-7a19d5e9a4f7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00408,5,"2024-06-06","B",,
"2eb3a59d-afee-4af8-b050-66f6e9996eaf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.11630,5,"2024-06-06","B",,
"269285e8-f91b-44f4-b89e-8ab16f45ae36","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.05048,5,"2024-06-06","A",,
"a9470ba1-ff9b-489c-bd20-8fef00f3b2f7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.11614,5,"2024-06-06","A",,
"3980ff30-167d-402e-87e6-d721161c0da5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.26914,5,"2024-06-06","A",,
"e56b3811-7ecd-45ce-9f47-8f77eb2332fd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00344,5,"2024-06-06","B",,
"2b0f443c-d09f-443c-978e-ea89e2d924b8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00396,5,"2024-06-06","B",,
"2b790109-0d82-4eb5-8482-6901cbada097","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.09052,5,"2024-06-06","A",,
"de136961-9490-4673-8cea-3d03aefbe407","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00142,5,"2024-06-06","A",,
"7e53cb17-276f-4c3a-b10e-453d00691ab5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.14670,5,"2024-06-06","A",,
"fb57077b-7b35-4cb7-8dd9-a30bb52d1991","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00194,5,"2024-06-06","B",,
"8c97cf80-f7f5-4164-afee-ec2f90e7e203","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00430,5,"2024-06-06","B",,
"51a8e584-6dbc-48d9-b628-bb0fbff2c2f2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.02790,5,"2024-06-06","A",,
"05037fd5-68b9-49f5-aedb-5d47806eff39","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00556,5,"2024-06-06","A",,
"036947b0-24f2-4aa4-a009-4997465d7d22","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",230.0,0.26930,5,"2024-06-06","B",,
"3c52e912-fa1a-4e02-a65f-446055853bac","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.06392,5,"2024-06-06","A",,
"0fb78898-a8d2-4e6f-9632-9d57c4ef059f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00856,5,"2024-06-06","A",,
"066978f6-b2d6-4f08-8bf0-45354751ae0a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",510.0,0.00326,5,"2024-06-06","A",,
"1115213f-92be-47dc-abea-f65dba5592fe","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.05400,5,"2024-06-06","A",,
"2e05b8f2-17f7-4c26-85c5-224401d17f57","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.08266,5,"2024-06-06","A",,
"f1134e25-b389-45f5-b946-882ec9643798","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.05586,5,"2024-06-06","A",,
"dadedcde-2620-418c-96da-ea33532b9066","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.02696,5,"2024-06-06","A",,
"6938d2fc-7e7b-4d31-9d6b-4efce21871fd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00300,5,"2024-06-06","A",,
"b9253490-bfdf-416c-9933-63ea3e9beec4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00972,5,"2024-06-06","A",,
"3be06543-ca71-4c45-a2b2-5f89e0025e6c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.06600,5,"2024-06-06","A",,
"d36a5aea-9a55-4406-bba9-eafbf34ee683","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00730,5,"2024-06-06","A",,
"07c93363-b12e-41c8-9fb0-c87227b99d06","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",358.0,0.03860,5,"2024-06-06","B",,
"535f048a-7970-420f-bca1-6aa61368838e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.18618,5,"2024-06-06","B",,
"f4cd2e7c-9ea2-43cd-9aae-fd57a8efd793","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00686,5,"2024-06-06","B",,
"c8b3fed7-6657-48d5-9853-d2142683c8c2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.17904,5,"2024-06-06","B",,
"c7891994-714a-4025-815d-e6d3c5247421","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.02602,5,"2024-06-06","B",,
"7823fbda-ac2a-4e18-ba9b-c2fbd58943ed","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",222.0,0.34132,5,"2024-06-06","B",,
"ff48efa0-9809-4e25-81a5-a399c249716c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00444,5,"2024-06-06","B",,
"60c6bb90-a620-49c4-916d-fe2bdf56474c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.16840,5,"2024-06-06","A",,
"b5ce917b-4db6-4b7f-993d-055936ca46d9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.01074,5,"2024-06-06","A",,
"0b4badbd-2872-4a05-828f-e7810a1339b7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00184,5,"2024-06-06","B",,
"d2c62df1-782d-44dd-a9de-c245d327ded0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.06610,5,"2024-06-06","B",,
"0874773f-e81f-49d6-acf8-b01b07de1691","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00148,5,"2024-06-06","B",,
"926df5dd-a669-4f25-84cc-bfdcc1c0877c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.01510,5,"2024-06-06","A",,
"6f9ecd6d-7d6e-4405-992f-b42937dd73c4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.02508,5,"2024-06-06","B",,
"41b7616d-f754-479e-9f87-136f32e0727d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.17528,5,"2024-06-06","A",,
"1b59ba6b-387d-4d40-ac6d-cbd19c16f43e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.19860,5,"2024-06-06","A",,
"cc9c3adf-0d49-48a2-b990-8bffa4fab802","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.01410,5,"2024-06-06","B",,
"e1823f80-9e38-4f2b-8fa7-72abda2b452e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00220,5,"2024-06-06","B",,
"f70547c2-abe2-4890-bd85-b552afc544ca","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00468,5,"2024-06-06","A",,
"53af64c1-a535-4812-93bf-d91bdf78ea6f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.16524,5,"2024-06-06","B",,
"eb37b222-2a3a-4ba9-b1b4-d791d64b102e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.00802,5,"2024-06-06","A",,
"538fc8c7-1070-4550-9dab-1bb9fb156e0d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",582.0,0.00124,5,"2024-06-06","A",,
"30e90fb0-3345-4cf4-b1ad-63df3f32d72d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00976,5,"2024-06-06","B",,
"cd399024-0010-4303-acdd-4bb4cd76f489","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00286,5,"2024-06-06","B",,
"bcdb96fd-8389-43a6-b4f9-3f1b63a8e82f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00210,5,"2024-06-06","B",,
"9018aca5-8c08-44cd-aa5b-bbc7b551fa72","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00156,5,"2024-06-06","B",,
"64256500-bee4-44a8-b0fd-ea70eefc0c29","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",372.0,0.03014,5,"2024-06-06","B",,
"b3d6a558-707f-46ca-997c-03d8d9a0e6b5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240605.FIL","A00000420109","2024-06-05T13:14Z","2024-06-05T13:14Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00222,5,"2024-06-06","A",,
