uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"287550f1-e6a4-422f-a11d-187dec7c7877","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.04924,5,"2024-06-13","B",,
"f279c92a-e394-4631-91a0-78b6dc026385","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00288,5,"2024-06-13","B",,
"f54bef2b-be4b-4b3f-ae69-55f47cdd5a8d","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00648,5,"2024-06-13","B",,
"c9f0adb6-a861-4d32-9722-73b92b8d17ab","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.02630,5,"2024-06-13","A",,
"4c036620-9b07-478a-873f-99e426f97b92","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00448,5,"2024-06-13","B",,
"ff6e767b-e024-4ca1-b858-3b82cc514478","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.01686,5,"2024-06-13","A",,
"9f0e5645-6f14-45ee-b307-7821b037226d","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00076,5,"2024-06-13","A",,
"907340ee-0e36-439c-8eab-f0d1d66afac6","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00142,5,"2024-06-13","B",,
"aab08004-7f6b-46eb-9ad5-753bf1b53395","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.03576,5,"2024-06-13","A",,
"9dd45b36-9ac1-4d3d-b1cf-7da9631428d5","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00106,5,"2024-06-13","A",,
"ac4977a1-eea6-4bdb-9903-299dc165db13","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",456.0,0.00386,5,"2024-06-13","B",,
"c0a7f8d8-d43d-484c-ac3d-8d63f55f69e3","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00114,5,"2024-06-13","B",,
"9cb0aeca-2323-4e9c-b15e-75fccbeb1f54","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.05398,5,"2024-06-13","B",,
"e799c4f0-9b4a-4d4c-bfa7-5f0244fab0ac","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.01240,5,"2024-06-13","A",,
"d7f27459-6510-45ab-b7f7-9d849d6ad0bb","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00818,5,"2024-06-13","A",,
"755ffae3-613d-4202-b37d-7ac2160fcbae","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00886,5,"2024-06-13","B",,
"6ca3b2f8-1421-4295-ba24-4750c83ead7e","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00342,5,"2024-06-13","A",,
"e6a57db3-6cf7-4d46-8e51-14bfaeb5569e","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00180,5,"2024-06-13","A",,
"08ebf5bb-db43-4121-9ee8-96095dd81a28","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.17042,5,"2024-06-13","B",,
"531e2b68-b173-49dc-83c5-4982f5961967","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.01886,5,"2024-06-13","B",,
"db503d5b-e5bb-47c5-862a-1d7cb555f166","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.00442,5,"2024-06-13","B",,
"ddd45709-40c5-4602-8c6e-93b4f72b5db7","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.05674,5,"2024-06-13","A",,
"cd837b8f-b853-4289-b49f-1c13e83df6f3","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.01020,5,"2024-06-13","A",,
"9592ca20-98a0-4a56-b3ef-87a6ca17b4a8","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00192,5,"2024-06-13","B",,
"35866556-ca2b-4ecf-a9ce-97cd6c16af20","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00176,5,"2024-06-13","B",,
"64623426-d51c-4735-80e2-08f19bdb481e","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.03422,5,"2024-06-13","B",,
"ce8d0c0c-8233-4b55-ba50-1ad71f98d8f0","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",400.0,0.00910,5,"2024-06-13","B",,
"d0efa4d1-dea1-4136-ae71-4b1dbf659556","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.01054,5,"2024-06-13","A",,
"385b6bba-272f-49f4-bf73-d585ca311acb","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00470,5,"2024-06-13","A",,
"51949e33-bd4c-478c-9df9-dab1092a1e0d","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00194,5,"2024-06-13","A",,
"9ddbffbf-ea04-481e-b24a-db1d86efeb58","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",542.0,0.00146,5,"2024-06-13","B",,
"6e7d166a-8ac3-4603-a816-5726fdc10a64","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00220,5,"2024-06-13","B",,
"d1eaf6e0-b254-4b95-8496-57b3c62b594a","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.16902,5,"2024-06-13","B",,
"bb35adae-0b79-4d7f-a54a-776dc75d8c22","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.07208,5,"2024-06-13","A",,
"e577db80-5da1-4c63-8ada-df0b1e4e58ca","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00094,5,"2024-06-13","A",,
"92a069b8-665b-4af2-b278-6ab9192c6532","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.02272,5,"2024-06-13","A",,
"d3a41068-b536-4a1f-9992-29dc50a0718f","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00166,5,"2024-06-13","B",,
"c1107f1c-153b-4def-9e74-dbe0a564eda9","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00260,5,"2024-06-13","A",,
"02bcf7ee-1ad2-407a-8fff-5db13615425f","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00554,5,"2024-06-13","B",,
"c9c456a4-4120-4cff-ac52-e0e917a75260","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.02226,5,"2024-06-13","A",,
"c119fecb-2533-40e8-8f2d-f873513f3fda","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00218,5,"2024-06-13","B",,
"b93deba5-6e0e-408b-898e-140741f5eb61","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00112,5,"2024-06-13","A",,
"94cd6304-f6cf-49f7-9ecf-b33f784eeded","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00514,5,"2024-06-13","B",,
"5d44e7c0-4fa7-43a8-9978-6939c8e64a40","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00278,5,"2024-06-13","B",,
"49cd60d0-23f2-4a56-b9e2-8367972425c4","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.05924,5,"2024-06-13","A",,
"e86400aa-d1dc-4774-815d-43f052fb85aa","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00830,5,"2024-06-13","A",,
"b72b5614-3d99-42c3-adb2-de378ed7b057","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00628,5,"2024-06-13","B",,
"6349ac81-ceb6-4059-9e86-3f285302b4b7","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00328,5,"2024-06-13","A",,
"2b2325e8-bfa6-407d-8363-9b626801b047","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.01680,5,"2024-06-13","B",,
"b0360b90-4f8e-4090-9117-92608885073a","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.05496,5,"2024-06-13","B",,
"f95279ed-0146-4b82-b1e5-ee88a32389a4","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00410,5,"2024-06-13","A",,
"229c6490-9d3c-4c7b-a74e-f9b5a358c084","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.02484,5,"2024-06-13","B",,
"f9352c2f-b910-4cce-acf1-439cb4a764f5","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00080,5,"2024-06-13","A",,
"367e202a-489a-4964-b24f-f34bc45c15d9","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.00268,5,"2024-06-13","B",,
"4934aaaa-9e24-4c7d-a358-d878d4b13941","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.06686,5,"2024-06-13","A",,
"f43620f8-93fd-47f0-846b-96576253d93b","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00132,5,"2024-06-13","A",,
"8ac43455-8890-455c-96cc-1a41233e7f20","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.01948,5,"2024-06-13","B",,
"b72368e3-0a52-4e5c-b92f-42dc4aa5fe57","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00186,5,"2024-06-13","B",,
"5d2777c8-095d-4bd5-aecd-d66554433d06","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00230,5,"2024-06-13","B",,
"4831a12f-820b-493e-8c73-9b6b0a311b1c","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.01566,5,"2024-06-13","A",,
"353a906a-8342-46a9-aea6-dcaeb7e1a4ef","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",256.0,0.06812,5,"2024-06-13","A",,
"ae622626-cbeb-4647-85f7-11fac236cc89","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.02164,5,"2024-06-13","A",,
"91b60ce0-dbb5-488e-bef6-7d1ccb936c7d","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00084,5,"2024-06-13","A",,
"1495ae0b-85e3-4db1-bd10-6b016ac4830e","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.00522,5,"2024-06-13","A",,
"d23d8cad-ad80-40fc-9138-2674cf3d8b51","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00120,5,"2024-06-13","B",,
"20099a7c-be7f-4bb5-9ade-2b9e85e099cb","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.04860,5,"2024-06-13","B",,
"ebf0b72e-22f8-42b1-a47c-f3989fe8324a","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.02870,5,"2024-06-13","B",,
"b59a33f2-378f-4668-80be-eed230409787","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.07110,5,"2024-06-13","B",,
"681bde7c-4b70-43fa-9d9b-9453ef142056","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",376.0,0.01380,5,"2024-06-13","B",,
"1f10d863-dff5-4d2b-929a-6e5e142fcb1f","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.11480,5,"2024-06-13","B",,
"51d44d79-2d95-4cae-a84c-4d6829d6a139","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00966,5,"2024-06-13","B",,
"38dcf621-1271-4a49-943a-2a3a03234ab9","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00094,5,"2024-06-13","B",,
"65e7198f-321d-4050-b591-2b8358289dc5","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00102,5,"2024-06-13","B",,
"056809e5-a9e7-46bd-b705-9cfc9d9bafac","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00104,5,"2024-06-13","B",,
"50904bf1-61e1-4ce2-b677-2d54e257baf3","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00076,5,"2024-06-13","A",,
"5001d3d0-a6d5-4327-adb1-57d5a354a8d3","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00324,5,"2024-06-13","A",,
"e00eeca3-4232-4c4d-b09a-b26b4acc49d2","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",384.0,0.01178,5,"2024-06-13","B",,
"ccdeedfa-dc66-40e7-8efd-6741e6f3b5df","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",264.0,0.06414,5,"2024-06-13","A",,
"063f6bd2-bd34-4f61-b683-78a1e23a1b16","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00148,5,"2024-06-13","B",,
"dfcf18c4-7fd9-4168-89a8-f507d7bb9ef7","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",534.0,0.00148,5,"2024-06-13","A",,
"40c31169-b777-453b-b995-5aaa2876656f","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00344,5,"2024-06-13","B",,
"e45bbb75-f246-4fff-a919-a53e4d639635","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.01978,5,"2024-06-13","B",,
"86ab783b-22af-48bd-93d0-39a554660c60","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00164,5,"2024-06-13","B",,
"83aef311-42f8-4982-9014-b3e23e469007","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00412,5,"2024-06-13","B",,
"88bdaa05-ee64-40a8-9826-2b8fcadf4050","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.3","A00000371071","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.05868,5,"2024-06-13","B",,
"ed1410d2-4ebd-470c-9d41-f53656ce517e","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.17016,5,"2024-06-13","A",,
"6b2e5896-51e8-46d0-8d80-aac842d5b4be","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.02130,5,"2024-06-13","B",,
"697bf2cf-a0c5-48b6-be58-eeb8760f3d16","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL","A00000371069","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",366.0,0.01616,5,"2024-06-13","A",,
"a1ba2fcb-7429-4449-9c58-485c3fc92709","D02","POSE","POSE.AOS.S2","POSE.SS.20240611.FIL.2","A00000371070","2024-06-11T12:42Z","2024-06-11T12:42Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00578,5,"2024-06-13","A",,
