uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"596e81fb-7801-4ca1-85ec-f47e9bf4202e","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Si",4.3501,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"358c3c7d-3095-4c30-8925-ed32d7ae4776","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0560,"absorbance units","2023-11-09",,0.6,,0,,"OK"
"db304728-3f8c-4d57-989e-cc28dd6ae87d","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0617,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"afc8617b-51ae-4451-809a-b5f7b7623edd","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.RAW.NUT","B00000171090","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","TN",0.5300,"milligramsPerLiter","2024-01-18",,-30.0,,0,,"OK"
"91967aa5-4f3e-42ab-a56a-8a1840a7cc5f","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Na",1.3249,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"c755194e-7c80-4afc-a3a9-48113dc5367b","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.3110,"milligramsPerLiter","2023-11-29",,0.6,,0,,"OK"
"bbc03941-21eb-4c93-a526-df667c8a7589","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL.NUT","B00000171091","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","TDP",0.0054,"milligramsPerLiter","2024-01-05",,-30.0,,0,,"OK"
"44fa4d4e-eef2-4e87-a1f5-d3dadd5b5c25","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL.NUT","B00000171091","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","NH4 - N",0.0163,"milligramsPerLiter","2024-01-02",,-30.0,,0,,"OK"
"21becd70-bb59-4a64-af71-a2de7893788a","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL.NUT","B00000171091","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","TDN",0.5033,"milligramsPerLiter","2024-01-30",,-30.0,,0,,"OK"
"5058f42d-6e46-413d-95e0-b046ba927f01","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","K",0.6596,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"33919958-e1ab-4b54-8d84-ef0966913dde","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.RAW.NUT","B00000171090","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","TP",0.0064,"milligramsPerLiter","2023-12-12",,-30.0,,0,,"OK"
"ee16d051-848c-4099-aa4e-0806bb5492e5","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL.NUT","B00000171091","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","NO3+NO2 - N",0.4178,"milligramsPerLiter","2024-01-02",,-30.0,,0,,"OK"
"214c2eb5-9140-4bb8-a8d0-0230a393c1a8","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0407,"absorbance units","2023-11-09",,0.6,,0,,"OK"
"c9e0566f-48f2-4891-a9df-8b0e9c6fe457","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Ca",12.6181,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"cd092268-b0db-49dc-9152-3d4accab7f76","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0557,"milligramsPerLiter","2023-11-21",,0.6,,0,,"OK"
"bc89c339-93ac-4223-9415-d70a9b6168f4","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2023-11-21","ND",0.6,,0,,"OK"
"9a4999d7-ecc7-45f5-ba0b-bbaef59116a3","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","SO4",6.1980,"milligramsPerLiter","2023-11-21",,0.6,,0,,"OK"
"a5f99c4b-dcc8-4a3b-a89f-a754dff9e624","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","TDS",61.0000,"milligramsPerLiter","2023-11-16",,0.6,,0,,"OK"
"5c5cf59b-898c-4bba-a70c-9d7c856dd7c7","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Mg",2.6213,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"de6223b7-5b04-44d5-aaeb-e1c71914f5e9","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","DIC",9.8000,"milligramsPerLiter","2023-11-28",,0.6,,0,,"OK"
"63c96978-f1ec-4147-b40a-c9bb53ec9554","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.RAW","A00000430380","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","TOC",2.6310,"milligramsPerLiter","2023-11-29",,0.6,,0,,"OK"
"38e0860a-ca20-4cba-8424-f19051c2b573","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.POM.1","A00000430382","2023-11-07T20:07Z","2023-11-07T20:07Z","SIRFER Lab at University of Utah","TPN",7.5775,"microgramsPerLiter",,,,,-1,,"OK"
"10a13c0e-dec5-4d27-ac73-445029ab3c3c","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL.NUT","B00000171091","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","Ortho - P",0.0026,"milligramsPerLiter","2024-01-02",,-30.0,,0,,"OK"
"f18687b1-7205-44a8-afa8-b794cf1a2a0a","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Cl",0.2048,"milligramsPerLiter","2023-11-21",,0.6,,0,,"OK"
"0a868221-1e64-4fa1-b9d3-3459a5dcc7b6","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL","A00000429885","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0310,"milligramsPerLiter","2023-11-13",,0.6,,0,,"OK"
"a89baf33-c98e-441c-9ac0-c73ffd0f0c38","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.POM.1","A00000430382","2023-11-07T20:07Z","2023-11-07T20:07Z","SIRFER Lab at University of Utah","TPC",115.9679,"microgramsPerLiter",,,,,-1,,"OK"
"9eccae55-dbb9-47fb-bf14-09840522b8e2","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.FIL.NUT","B00000171091","2023-11-07T20:07Z","2023-11-07T20:07Z","Florida International University","NO2 - N",0.0051,"milligramsPerLiter","2024-01-02",,-30.0,,0,,"OK"
"d35323fe-4e84-41a9-84d8-34be080773fc","D19","CARI","CARI.AOS.S2","CARI.SS.20231107.RAW","A00000430380","2023-11-07T20:07Z","2023-11-07T20:07Z","Illinois State Water Survey Central Analytical Laboratory","TSS",1.0000,"milligramsPerLiter","2023-11-15","BDL",0.6,,0,,"OK"
