uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"517c0b28-cc41-4c03-9112-c0e9f8b90704","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","Si",10.6200,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"b4007f22-3965-4603-8929-0ee069cdf3bb","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","DIC",16.6200,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"3da1c56f-3529-4318-9c30-c7298df5f1cf","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.RAW",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","specificConductance",171.2000,"microsiemensPerCentimeter",,,5.8,,0,"formatChange","GOOD"
"1428fdb4-6503-4bab-ad1a-0e4c54672506","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.RAW",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","TSS",4.0000,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"76af5dac-90f6-49ee-a2b3-7b3fc14b2d28","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","TDS",120.7000,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"a0bfb1c2-04b1-46b5-8037-d2d8db4378c6","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","NO3+NO2 - N",0.0928,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"015db0a1-4cb7-4592-9634-998b32ca61f7","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","Cl",2.9800,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"be978e29-42fc-47a5-9495-f258a7e09c58","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",5.8,,0,"formatChange","GOOD"
"7fc07b86-19ae-4e93-8b47-3f10d0165547","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.RAW",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","ANC",1.7500,"milliequivalentsPerLiter",,,5.8,,0,"formatChange","GOOD"
"07d9b3b4-a6ba-4678-810a-53e89717e567","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","Ortho - P",0.0300,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"4a524d84-115b-43aa-8807-24a77bcadbc0","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","Na",4.3610,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"c72ac76b-09cf-45d4-98bd-90cfbb7130e3","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.POM.1",,"2017-10-03T12:41Z","2017-10-03T12:41Z","SIRFER Lab at University of Utah","TPN",322.8280,"microgramsPerLiter",,,,,-1,,"OK"
"c68ff305-9fe2-4aa9-b9b4-cdf3fec1aa06","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","Ca",18.9540,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"4b85c2cb-9ff3-4cc3-bd92-2cbb11d55ac3","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","DOC",1.9720,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"fe7c7590-839e-42ee-93d1-c6cc86e7a9dd","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","NO2 - N",0.0219,"milligramsPerLiter",,"BDL",5.8,,0,"formatChange","GOOD"
"c9873cc3-deee-4350-950d-219f43a0dae9","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.RAW",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","TOC",1.8780,"milligramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"5bb260be-4638-47e0-8512-df638f590157","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.PCN",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","TPN",709.5600,"microgramsPerLiter",,,5.8,,0,"formatChange","GOOD"
"8fc0416f-c8cc-4212-b71e-7b9a6946f0ae","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.RAW",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","TN",,"milligramsPerLiter",,"ND",5.8,,0,"formatChange","GOOD"
"2cc6a3af-774e-47bb-a895-398670d7d234","D02","POSE","POSE.AOS.S2","POSE.SS.20171003.FIL",,"2017-10-03T12:41Z","2017-10-03T12:41Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",5.8,,0,"formatChange","GOOD"
