uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"30e3abb8-549b-4461-94eb-564f1c38a8a9","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","TDS",3140.0000,"milligramsPerLiter","2023-03-08",,0.7,,0,,"OK"
"32058ccf-fdb6-4260-8f3d-6d06c8b07555","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","K",1.2750,"milligramsPerLiter","2023-02-13",,0.7,,0,,"OK"
"e26f2bde-0d03-487f-b4cb-19f64885004c","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","F",0.0300,"milligramsPerLiter","2023-02-14",,0.7,,0,,"OK"
"b60ea5b3-ad8a-4784-b5b0-f974d1d8881d","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL.NUT","B00000019996","2023-02-07T14:30Z","2023-02-07T14:30Z","Florida International University","TDP",0.0215,"milligramsPerLiter","2023-04-10",,-53.0,,0,,"OK"
"d89dc34d-7163-43b6-8a6d-4b1dc2156564","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","DOC",0.9795,"milligramsPerLiter","2023-02-23",,0.7,,0,,"OK"
"1ab04a45-d300-4582-8fc1-857472ac7e12","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Na",3.7080,"milligramsPerLiter","2023-02-13",,0.7,,0,,"OK"
"4cf33387-b816-45c7-a87a-f6757760f112","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Si",13.0400,"milligramsPerLiter","2023-02-13",,0.7,,0,,"OK"
"9c848def-e553-4328-b1bc-613f31b3907e","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","DIC",11.7800,"milligramsPerLiter","2023-02-28",,0.7,,0,,"OK"
"d63f439c-a8d7-4c1c-a558-4d922641f9f5","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL.NUT","B00000019996","2023-02-07T14:30Z","2023-02-07T14:30Z","Florida International University","NH4 - N",0.0044,"milligramsPerLiter","2023-04-03",,-53.0,,0,,"OK"
"546e444e-d950-4af6-aac4-f25276b3cc72","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.RAW.NUT","B00000019995","2023-02-07T14:30Z","2023-02-07T14:30Z","Florida International University","TP",0.0338,"milligramsPerLiter","2023-03-22",,-53.0,,0,,"OK"
"9ebb049a-51e6-4168-9b29-f62c615642c1","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL.NUT","B00000019996","2023-02-07T14:30Z","2023-02-07T14:30Z","Florida International University","Ortho - P",0.0140,"milligramsPerLiter","2023-04-03",,-53.0,,0,,"OK"
"3ecd19e7-d333-47d0-bce2-a9981ac2e9eb","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-02-13","ND",0.7,,0,,"OK"
"f0cd4998-4f26-45c8-9937-ed5db40f829b","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.RAW","A00000322628","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","TOC",1.1820,"milligramsPerLiter","2023-02-23",,0.7,,0,,"OK"
"a47c9680-daa2-46bd-bfad-8239057b7a96","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0303,,"2023-02-08",,0.7,,0,,"OK"
"d36a83e6-6ae1-4105-a93f-d610b2b50b1f","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Br",,"milligramsPerLiter","2023-02-14","ND",0.7,,0,,"OK"
"67e7c388-e005-43a0-9cc9-7739a0338806","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","TDN",0.5346,"milligramsPerLiter","2023-02-23",,0.7,,0,,"OK"
"a0ba2f06-22a5-4c42-8d09-71a6dd4f2c45","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-02-13","ND",0.7,,0,,"OK"
"18536069-061c-4e16-8ba6-a77f22aa1518","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.RAW","A00000322628","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","TSS",2.0000,"milligramsPerLiter","2023-02-10",,0.7,"TSS vol in ml = 100",0,,"OK"
"0b27087e-264d-4b02-8386-de00bc2a845d","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","SO4",5.0860,"milligramsPerLiter","2023-02-14",,0.7,,0,,"OK"
"50a46014-afad-4b9b-82bd-e8953553ee63","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Mg",4.2600,"milligramsPerLiter","2023-02-13",,0.7,,0,,"OK"
"a45b5d59-1eb1-4c38-b43d-58111525678b","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.RAW","A00000322628","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","TN",0.5291,"milligramsPerLiter","2023-02-23",,0.7,,0,,"OK"
"955f12d2-0998-4735-8780-c18526568b1b","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL.NUT","B00000019996","2023-02-07T14:30Z","2023-02-07T14:30Z","Florida International University","NO2 - N",0.0030,"milligramsPerLiter","2023-04-03",,-53.0,,0,,"OK"
"f1d17209-029c-4e33-a2da-e258377b4eb7","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Ca",10.7600,"milligramsPerLiter","2023-02-13",,0.7,,0,,"OK"
"8780f7ff-f6c9-4079-93e7-61c51455ab14","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0366,,"2023-02-08",,0.7,,0,,"OK"
"431f7dc9-56a0-4032-9ade-06227fcd430f","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL.NUT","B00000019996","2023-02-07T14:30Z","2023-02-07T14:30Z","Florida International University","NO3+NO2 - N",0.3280,"milligramsPerLiter","2023-04-04",,-53.0,,0,,"OK"
"ad283e73-43ae-4a40-a06f-cc57cc6613a6","D02","POSE","POSE.AOS.S2","POSE.SS.20230207.FIL","A00000322629","2023-02-07T14:30Z","2023-02-07T14:30Z","EcoCore_CSU","Cl",2.3910,"milligramsPerLiter","2023-02-14",,0.7,,0,,"OK"
"ef161147-71e9-41f1-bbbc-51d87b71451a","D02","POSE","POSE.AOS.S2","POSE.SS.20230214.FIL","A00000322643","2023-02-14T13:35Z","2023-02-14T13:35Z","EcoCore_CSU","DOC",1.8010,"milligramsPerLiter","2023-02-23",,1.2,,0,,"OK"
"46e83469-0512-4678-acbe-0b49ee5c4d75","D02","POSE","POSE.AOS.S2","POSE.SS.20230214.FIL","A00000322643","2023-02-14T13:35Z","2023-02-14T13:35Z","EcoCore_CSU","Si",12.1600,"milligramsPerLiter","2023-03-07",,1.2,,0,,"OK"
"7c653e3b-2aa8-40a7-bb6e-ee249e2e06f0","D02","POSE","POSE.AOS.S2","POSE.SS.20230214.FIL","A00000322643","2023-02-14T13:35Z","2023-02-14T13:35Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0627,,"2023-02-15",,1.2,,0,,"OK"
"11b1430b-2882-48b6-920d-f3c6df4a48d4","D02","POSE","POSE.AOS.S2","POSE.SS.20230214.FIL","A00000322643","2023-02-14T13:35Z","2023-02-14T13:35Z","EcoCore_CSU","Mg",4.0410,"milligramsPerLiter","2023-03-07",,1.2,,0,,"OK"
"4678ee84-55a5-4156-b853-29cfde47840a","D02","POSE","POSE.AOS.S2","POSE.SS.20230214.FIL","A00000322643","2023-02-14T13:35Z","2023-02-14T13:35Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-03-07","ND",1.2,,0,,"OK"
"42b886aa-9aad-4ef8-9dff-3ac550411bba","D02","POSE","POSE.AOS.S2","POSE.SS.20230214.FIL.NUT","B00000019999","2023-02-14T13:35Z","2023-02-14T13:35Z","Florida International University","NO3+NO2 - N",0.4019,"milligramsPerLiter","2023-04-04",,-53.0,,0,,"OK"
