uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"312f3eaf-6815-4e9c-b5df-84f41899a18a","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.RAW",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","specificConductance",90.0000,"microsiemensPerCentimeter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"00a32011-eb31-4812-931d-5a86c8332031","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.RAW",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","TSS",36.0000,"milligramsPerLiter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"19572856-207d-494b-8c8f-e11e5b541d1c","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.FIL",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","DOC",0.9549,"milligramsPerLiter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"5360b2e5-b624-4ac1-871f-e705b49bee18","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.RAW",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","ANC",0.7410,"milliequivalentsPerLiter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"0a295adc-15c0-46f9-813d-51367fd30b75","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.FIL",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0695,,,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
"b98c2464-80e3-43cd-bf4e-f0eac305d6c7","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.FIL",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","Ortho - P",0.0170,"milligramsPerLiter",,"BDL",4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"1a400ed2-9748-45ae-accb-f28a89a54d55","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.RAW",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","TP",0.0793,"milligramsPerLiter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"1e00998e-e97c-457b-9223-19e29c2dd991","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.FIL",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","Mg",4.5600,"milligramsPerLiter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"9daaded6-2f7b-444d-bef4-f94229581617","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.FIL",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","TDN",0.4994,"milligramsPerLiter",,,4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
"05dc5fe2-5650-451d-97b4-235f61f42cb6","D02","POSE","POSE.AOS.S2","POSE.SS.20150203.FIL",,"2015-02-03T15:10Z","2015-02-03T15:10Z","EcoCore_CSU","NH4 - N",0.0205,"milligramsPerLiter",,"BDL",4.2,"File replces original, which had wrong year",0,"formatChange|legacyData","Other"
