uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"b8f2edaf-d2ef-4185-8424-f8875ebbfecf","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0653,,,,4.3,,0,,"OK"
"2036d144-01a0-4ffb-b658-9e5155f7eefd","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",4.3,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"4fe38c12-7cfa-4db5-800b-fa0c275eefb4","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","DOC",2.0040,"milligramsPerLiter",,,4.3,,0,,"OK"
"70acf455-26e9-4773-93c1-4e7efa680f00","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL.NUT","B00000019274","2020-08-25T11:44Z","2020-08-25T11:44Z","Florida International University","NH4 - N",0.0073,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"8834e472-9b65-4f5b-b231-999af2aa4520","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","Ca",15.1510,"milligramsPerLiter","2023-05-19",,4.3,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"9a7c370a-e6e1-4f64-9a48-a5a886b22779","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.POM.1","A00000161749","2020-08-25T11:44Z","2020-08-25T11:44Z","SIRFER Lab at University of Utah","TPC",2535.0533,"microgramsPerLiter",,,,,-1,,"OK"
"3947aedb-5763-4368-a593-1ac3beb3ad0f","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","Br",0.0631,"milligramsPerLiter",,,4.3,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"3a9e87cb-9d51-4541-a5c7-e4ac0b070f98","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-19","ND",4.3,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"e9b09f0f-b1ab-4fc0-a98a-42a8a70f8e89","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0925,,,,4.3,,0,,"OK"
"da97fd98-e861-410f-bf39-dfcd8ad55155","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.RAW","A00000161501","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,,4.3,,0,,"Cold Chain Broken"
"d9a0909e-9e0a-4853-b838-8a3fc8f4bd9a","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-05-19","ND",4.3,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"b1f90ba5-8953-4b01-80f5-791624d404ad","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL.NUT","B00000019274","2020-08-25T11:44Z","2020-08-25T11:44Z","Florida International University","NO2 - N",0.0014,"milligramsPerLiter","2022-02-09",,-1.0,,0,,"OK"
"63fd1bcb-84e6-4e1b-9c81-f5b5dfe655db","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL.NUT","B00000019274","2020-08-25T11:44Z","2020-08-25T11:44Z","Florida International University","Ortho - P",0.0170,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"1037b5be-cbaf-4a05-ba96-b66d0e5ca0ec","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","TDN",0.2763,"milligramsPerLiter",,,4.3,,0,,"OK"
"13edbca6-8594-49b3-bdb0-8e4a356c27ed","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.RAW","A00000161501","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","TN",0.2508,"milligramsPerLiter",,,4.3,,0,,"OK"
"17c157e5-5c8d-4343-a57c-e9b1829341da","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,4.3,,0,,"Cold Chain Broken"
"c771f64c-03e4-4b12-ae30-7da85f868784","D02","POSE","POSE.AOS.S2","POSE.SS.20200825.FIL","A00000161500","2020-08-25T11:44Z","2020-08-25T11:44Z","EcoCore_CSU","Mg",6.2200,"milligramsPerLiter","2023-05-19",,4.3,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
