uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"c9be4619-d904-4def-8fd5-f62c7dde0ff5","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00172,5,"2024-03-14","A",,
"d9e68ac7-a0b7-43ff-b795-8fe137464411","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00506,5,"2024-03-14","B",,
"71181e84-099a-4857-8746-a23f3778a511","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",398.0,0.00370,5,"2024-03-14","B",,
"15cbf866-8fd3-4338-9cb2-4c28349d2870","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00086,5,"2024-03-14","A",,
"c9e64119-ffaf-49c0-899f-e382c5fa5f99","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.00430,5,"2024-03-14","A",,
"bd9e0411-3e36-49ce-a01e-4dfa1c4b9efc","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00038,5,"2024-03-14","A",,
"db0b0301-92b5-415b-892d-febb87728cd9","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.00068,5,"2024-03-14","A",,
"b4b2a4e0-dbb2-4fcd-b532-1fcceff352f0","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00062,5,"2024-03-14","B",,
"3e332199-e905-4fba-b909-cf702e6b6903","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00102,5,"2024-03-14","B",,
"02741dc1-1315-4f7e-a71c-3faf23e5f728","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",390.0,0.00430,5,"2024-03-14","B",,
"850c1793-5f86-4813-8c34-2aa8fc70a318","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",402.0,0.00344,5,"2024-03-14","B",,
"f19e384d-e0b3-4891-bbd4-1e25490d5b2d","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00122,5,"2024-03-14","B",,
"501b2908-484d-4d28-a12c-5dfb5a7b8f66","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00252,5,"2024-03-14","A",,
"04d934ae-a17a-48a2-903b-6eacc13d7471","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.07504,5,"2024-03-14","A",,
"c1363b0f-4952-487b-b1a6-47e2ec5b82fc","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.14304,5,"2024-03-14","A",,
"9159b8b9-9658-43e9-b700-5ccf0e28ca00","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00084,5,"2024-03-14","B",,
"7a8399a2-d726-4b3b-a6bf-d713fdcd3ecc","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00044,5,"2024-03-14","A",,
"46686c79-20f3-4be3-92bc-e638f70a90b4","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",310.0,0.01688,5,"2024-03-14","B",,
"b6f6fe0c-6f6c-4e65-a9a5-bf69b7d7df38","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.01004,5,"2024-03-14","A",,
"7cab988e-9f96-43b8-abb2-efd106402832","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",540.0,0.00050,5,"2024-03-14","A",,
"3ebe15b9-d73d-4d90-9e38-ddc0d19cf62e","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.03568,5,"2024-03-14","A",,
"d67fbb4c-aa84-4bb2-b2fd-9c7b6f6d0cd0","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.00594,5,"2024-03-14","B",,
"9e4dfadd-803b-4171-8ffb-51ade33e9630","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.02390,5,"2024-03-14","B",,
"accc6f25-6f99-427d-aee8-0eba0f535ae3","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.01898,5,"2024-03-14","B",,
"11ae1166-674c-418b-a6ca-76fa811e921b","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.00910,5,"2024-03-14","B",,
"f03a898f-06f3-45ac-9537-beba875ccca9","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00144,5,"2024-03-14","B",,
"9c19787a-71dd-495c-9907-e61e04fe581f","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",476.0,0.00114,5,"2024-03-14","B",,
"582cc3ac-f991-492f-92ac-dca87b2ef308","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00278,5,"2024-03-14","B",,
"88f54b80-38b1-4cfa-bcda-1266e3702a77","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00048,5,"2024-03-14","A",,
"2e1664cc-238a-4dc1-b01f-579efd0cfb5f","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.00820,5,"2024-03-14","B",,
"8cf5770c-45b4-414a-9445-cf5de4181def","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",244.0,0.03992,5,"2024-03-14","A",,
"63cacdf2-8f3a-43d1-af76-9d47161dc724","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.03158,5,"2024-03-14","A",,
"605183a5-34fe-483a-a6c2-5db0e409500b","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",428.0,0.00222,5,"2024-03-14","B",,
"dc79b934-8c6f-4c1c-a69d-86377f214263","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00062,5,"2024-03-14","B",,
"89f73308-42d6-4b48-9638-1fcc3822899b","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00062,5,"2024-03-14","A",,
"a1431463-bc13-44e5-8508-f613f42a8e94","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",280.0,0.02610,5,"2024-03-14","A",,
"a6c58131-003a-4984-bd07-ea16207e3ed6","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00712,5,"2024-03-14","B",,
"bc30957a-e58b-49a3-81ad-7dcdaab0fba1","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00036,5,"2024-03-14","B",,
"888a6caf-44a9-45e0-9004-32c802a94f09","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00334,5,"2024-03-14","B",,
"3f48d3d4-ae63-42c2-b82e-c2af8518a211","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",234.0,0.05286,5,"2024-03-14","B",,
"3c738275-49da-4ee4-a5b7-32eed3b6d819","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.01248,5,"2024-03-14","A",,
"df316998-22cc-417d-9cc8-7456770da063","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00024,5,"2024-03-14","B",,
"a6eec1ed-e9db-4524-8b2f-078ec844ae3d","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",370.0,0.00638,5,"2024-03-14","B",,
"3d9d6512-ea50-475e-ac08-32ed9a0ea8f2","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",252.0,0.03622,5,"2024-03-14","B",,
"a1ff2e93-0fbd-41fc-91b7-d0ca62577bd0","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00052,5,"2024-03-14","B",,
"917eb4cf-29fc-48f0-98aa-1aebb5285328","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00198,5,"2024-03-14","A",,
"5060ab0f-eb67-4e18-ba61-396a40e5e31c","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",348.0,0.00940,5,"2024-03-14","A",,
"67b4b11b-1391-46c6-b38c-c5a847020e58","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00044,5,"2024-03-14","B",,
"8b8a5154-054b-4f6b-bfee-f21f462052a0","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00044,5,"2024-03-14","B",,
"b218e512-e646-4351-b2df-b1f1d20f30ae","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",528.0,0.00060,5,"2024-03-14","B",,
"5449a43f-cb7c-43d0-bde9-84c754e2caa5","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.01210,5,"2024-03-14","B",,
"30e06a1a-e9da-4b41-901e-e887cba03a58","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00044,5,"2024-03-14","B",,
"81873ac0-8ce0-46fa-b024-49b21b47b86c","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.07488,5,"2024-03-14","B",,
"82748169-4035-4090-9d81-38eda70ea60a","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.03862,5,"2024-03-14","A",,
"027de63d-1e1c-4be2-a133-099c1e5bc4ee","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",318.0,0.01504,5,"2024-03-14","B",,
"1011a3e9-8f4f-4ef9-984d-d1677e37a8c1","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",276.0,0.02762,5,"2024-03-14","B",,
"57804bcb-923f-4024-92c2-087b15b644bd","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.00320,5,"2024-03-14","B",,
"6419c5e9-52c4-4255-9b9b-441aad30c3a4","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",478.0,0.00108,5,"2024-03-14","A",,
"9736ee4e-f7b2-4d13-a376-5b811a4a9c6e","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.00878,5,"2024-03-14","A",,
"ae0908c7-a799-4faf-9aac-b8f6e005acf8","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00024,5,"2024-03-14","B",,
"d3f57145-cda7-42b6-85c5-c663821d4c02","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",516.0,0.00064,5,"2024-03-14","B",,
"4c1b8f6c-981c-45c7-968d-b82a5988a957","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00100,5,"2024-03-14","B",,
"cf0f402a-f109-4f67-8246-4524dfc3fe54","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00120,5,"2024-03-14","A",,
"9691865b-a08f-41fc-974f-ede31589037a","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.01592,5,"2024-03-14","A",,
"8c5781bf-a905-4a26-adcf-68cd9057217e","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.00822,5,"2024-03-14","A",,
"a6ca57ea-5ea9-4a7a-91dd-a34a831b72c0","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00042,5,"2024-03-14","B",,
"53f88182-aebe-488f-818d-d874f1fdefd0","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",324.0,0.01374,5,"2024-03-14","A",,
"b695e70b-77c2-4e59-8eae-6dd60ae4238b","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.01036,5,"2024-03-14","B",,
"5e703811-c6d9-4ff0-90f6-18f0e1f99da1","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00126,5,"2024-03-14","A",,
"21823dc6-e653-4b81-bbc3-33871daf4a7b","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00102,5,"2024-03-14","A",,
"72d169ba-7a2e-4dd7-8675-58a0870bacc8","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.02126,5,"2024-03-14","B",,
"06f96f05-7d7a-441f-bda1-8ed95d066a0f","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.01104,5,"2024-03-14","A",,
"fa0a1945-ffa2-460e-960d-f852b8f67c53","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",418.0,0.00258,5,"2024-03-14","A",,
"a8dbb643-d3fa-4e1f-8eaf-132f42113b57","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00044,5,"2024-03-14","B",,
"6f6654de-09ef-49df-9bb3-83b1c6a0ca42","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00046,5,"2024-03-14","A",,
"3f383fbb-ff07-4010-9085-e8ba86d67358","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.02068,5,"2024-03-14","A",,
"ea9a7656-dd03-4e08-a4c4-15acb278383c","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.02254,5,"2024-03-14","B",,
"5622f4bf-0e8e-45c7-8724-6da2380e8b3f","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.03858,5,"2024-03-14","B",,
"f88cf8a1-2d3f-4ace-867d-6a7d990be761","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00228,5,"2024-03-14","A",,
"65f0f0b9-bcaf-4bd3-95f4-9e4b1d6b99a2","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00212,5,"2024-03-14","A",,
"db419344-f4ee-4b2a-b67d-7cb8d66fdd6e","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00140,5,"2024-03-14","B",,
"db41d0b2-f170-490b-9376-3813eb7c7201","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00072,5,"2024-03-14","A",,
"5194212e-162b-4630-95bd-4bfc05ba4f29","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.04114,5,"2024-03-14","B",,
"003c797e-c1b9-430d-becd-9ed3283e3f8d","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.03298,5,"2024-03-14","B",,
"5c3b8840-6bd5-4a74-87a8-15e32fa2999f","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.00848,5,"2024-03-14","A",,
"cb97b1a9-aad3-4068-b262-9cbacc735326","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00066,5,"2024-03-14","B",,
"fb476e35-c0de-4da2-a3a4-0abc9ebfd36a","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.00660,5,"2024-03-14","B",,
"8a725b19-d4e7-4538-805f-2602269efc4a","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.03076,5,"2024-03-14","B",,
"741c7217-1414-4287-aae8-6389ab1fbb5a","D19","CARI","CARI.AOS.S2","CARI.SS.20240312.FIL","A00000430733","2024-03-12T19:42Z","2024-03-12T19:42Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00254,5,"2024-03-14","B",,
