uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8408cce1-9648-44c0-af6d-c4e53cd02233","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.RAW","A00000170061","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","TN",0.7583,"milligramsPerLiter","2022-10-03",,0.6,,0,,"OK"
"ef7b5c01-0be4-4427-a372-711bc7917e4d","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL.NUT","B00000019929","2022-09-27T11:44Z","2022-09-27T11:44Z","Florida International University","NO3+NO2 - N",0.1553,"milligramsPerLiter","2023-01-05",,-51.0,,0,,"OK"
"1c833e67-60ef-4aac-94e8-ecfc3992c177","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0636,,"2022-09-28",,0.6,,0,,"OK"
"6a64d007-6138-4fed-9a14-84d0a65b0289","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","SO4",2.5590,,"2022-10-04",,0.6,,0,,"OK"
"3ace3ee9-25f0-43ef-9e3d-253ddddb1c4d","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL.NUT","B00000019929","2022-09-27T11:44Z","2022-09-27T11:44Z","Florida International University","Ortho - P",0.0303,"milligramsPerLiter","2023-01-04",,-51.0,,0,,"OK"
"95af760a-ee24-484e-9cae-7ccc17b23e9a","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","K",0.9270,"milligramsPerLiter","2022-10-13",,0.6,,0,,"OK"
"f8b02cb0-c529-45c3-9f16-8e58122bceba","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Cl",2.4745,,"2022-10-04",,0.6,,0,,"OK"
"334655d2-bd58-4ec1-933f-f0ab5bec7e3e","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0491,,"2022-09-28",,0.6,,0,,"OK"
"af5c81ee-f149-4d10-a53b-cda679152f8a","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.RAW","A00000170061","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","TSS",8.0000,"milligramsPerLiter","2022-10-05",,0.6,"TSS vol in ml = 100",0,,"OK"
"60ea478b-b321-4b47-bc11-22b113899245","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.POM.1","A00000170067","2022-09-27T11:44Z","2022-09-27T11:44Z","SIRFER Lab at University of Utah","TPN",262.1073,"microgramsPerLiter",,,,,-1,,"OK"
"251bf9fb-59d0-4a78-8011-f43737c640c8","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.POM.1","A00000170067","2022-09-27T11:44Z","2022-09-27T11:44Z","SIRFER Lab at University of Utah","TPC",4133.1168,"microgramsPerLiter",,,,,-1,,"OK"
"7d7e436c-dae0-4cf9-90d9-af5a1df25af9","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL.NUT","B00000019929","2022-09-27T11:44Z","2022-09-27T11:44Z","Florida International University","NH4 - N",0.0025,"milligramsPerLiter","2023-01-04","BDL",-51.0,,0,,"OK"
"bdeb6165-549d-4658-87a8-8ccae2dbfc04","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Ca",16.2200,"milligramsPerLiter","2022-10-13",,0.6,,0,,"OK"
"2f4b5599-fbbf-4b7f-8402-da214ca9af1c","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL.NUT","B00000019929","2022-09-27T11:44Z","2022-09-27T11:44Z","Florida International University","TDP",0.0374,"milligramsPerLiter","2023-01-11",,-51.0,,0,,"OK"
"cc8938ca-a05a-4b08-b2af-b16534606f00","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Na",4.5880,"milligramsPerLiter","2022-10-13",,0.6,,0,,"OK"
"a6591d11-80c6-4dfa-bda9-bd2ab0915119","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","TDS",87.0000,"milligramsPerLiter","2022-11-07",,0.6,,0,,"OK"
"476531d9-a16c-4821-9a36-79ee8576eda2","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.RAW","A00000170061","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","TOC",9.4270,"milligramsPerLiter","2022-10-03",,0.6,,0,,"OK"
"3c6ddb2d-8ca9-467f-8329-a01b1ef28055","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.RAW.NUT","B00000019930","2022-09-27T11:44Z","2022-09-27T11:44Z","Florida International University","TP",0.1273,"milligramsPerLiter","2022-12-07",,-51.0,,0,,"OK"
"a9b15d74-8d84-4640-9ca4-57784ee7cae7","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Si",13.6000,"milligramsPerLiter","2022-10-13",,0.6,,0,,"OK"
"e5698d7a-b7b4-4845-b43b-e71477fa78c5","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","DIC",17.4000,"milligramsPerLiter","2022-10-11",,0.6,,0,,"OK"
"2cd1c946-9890-41c8-8869-8d89f92c6281","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Br",,,"2022-10-04","ND",0.6,,0,,"OK"
"982a169c-55d0-4c86-b59c-4c148176bfc5","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-10-13","ND",0.6,,0,,"OK"
"35cc73ef-836e-4024-8bf3-df25fc8c1a61","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","DOC",1.9330,"milligramsPerLiter","2022-10-03",,0.6,,0,,"OK"
"f0045150-1b4f-499e-9d0a-b7ad94219426","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL.NUT","B00000019929","2022-09-27T11:44Z","2022-09-27T11:44Z","Florida International University","NO2 - N",0.0004,"milligramsPerLiter","2023-01-05",,-51.0,,0,,"OK"
"9e2c8b0d-2f37-43b5-83f5-e8f5217f0755","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","F",0.0490,,"2022-10-04",,0.6,,0,,"OK"
"9088a809-965d-4b14-929c-0ae727e1e7d4","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-10-13","ND",0.6,,0,,"OK"
"0edf57b0-75b0-42c1-9cbb-ba76beca4733","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","Mg",8.1580,"milligramsPerLiter","2022-10-13",,0.6,,0,,"OK"
"8a6c63d1-5708-478f-ab2c-f8cfe7adeb0f","D02","POSE","POSE.AOS.S2","POSE.SS.20220927.FIL","A00000170062","2022-09-27T11:44Z","2022-09-27T11:44Z","EcoCore_CSU","TDN",0.2523,"milligramsPerLiter","2022-10-03",,0.6,,0,,"OK"
