uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"428a13f3-1322-46bc-9c80-145c83677f67","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","Br",0.0730,"milligramsPerLiter","2021-11-05",,2.1,,0,,"OK"
"2992ae54-bf79-4998-bcbe-2d0d43f13278","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.RAW.NUT","B00000019582","2021-11-03T12:02Z","2021-11-03T12:02Z","Florida International University","TP",0.0361,"milligramsPerLiter","2022-01-13",,-1.0,,0,,"OK"
"5faa6721-3432-4e6f-8b5d-6d244e55f2bb","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-10-11","ND",2.1,,0,,"OK"
"00ce345a-7832-402e-ada5-3f8b75b3d2c3","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","K",0.8970,"milligramsPerLiter","2022-10-11",,2.1,,0,,"OK"
"903077cd-c222-4c68-9deb-2c2341b1149d","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","Ca",12.1200,"milligramsPerLiter","2022-10-11",,2.1,,0,,"OK"
"5745a981-934a-451f-9b84-d7b32f1c0f0d","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","Si",13.2100,"milligramsPerLiter","2022-10-11",,2.1,,0,,"OK"
"d9843d53-da1b-4263-a41f-feb53182d595","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","TDS",89.2800,"milligramsPerLiter",,,2.1,,0,,"OK"
"6937d66d-7239-4104-bb4d-35bd0364d10a","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL","A00000166270","2021-11-03T12:02Z","2021-11-03T12:02Z","EcoCore_CSU","F",0.0430,"milligramsPerLiter","2021-11-05",,2.1,,0,,"OK"
"19570f03-195b-4d0f-91a3-efa752da5320","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.FIL.NUT","B00000019585","2021-11-03T12:02Z","2021-11-03T12:02Z","Florida International University","NH4 - N",0.0032,"milligramsPerLiter","2022-02-07",,-1.0,,0,,"OK"
"ec708b38-1b04-403e-9cc2-65499fe2ac52","D02","POSE","POSE.AOS.S2","POSE.SS.20211103.POM.1","A00000166257","2021-11-03T12:02Z","2021-11-03T12:02Z","SIRFER Lab at University of Utah","TPC",622.5455,"microgramsPerLiter",,,,,-1,,"OK"
