uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"5c281eb8-cfe5-4bfa-9db3-ed3c7545676c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.00390,5,"2024-11-13","B",,
"dd809d5c-0bc0-4420-ace1-50a236e25e32","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",312.0,0.02964,5,"2024-11-13","A",,
"1cbfd6a9-3ea5-43cd-a937-7971c373abda","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.08902,5,"2024-11-13","A",,
"073fd12b-83a6-40c7-b544-13f27e6015af","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00782,5,"2024-11-13","A",,
"c2bdd30e-e184-4930-95fb-2402033068df","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.04634,5,"2024-11-13","A",,
"48c9518a-5861-4e84-b74c-5a5a320220df","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.00178,5,"2024-11-13","A",,
"fd9ddc06-5371-4155-8bb6-60b4f7b576d3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00116,5,"2024-11-13","A",,
"946a96bb-2773-44f2-9abe-cbfbb0bbf2db","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00134,5,"2024-11-13","B",,
"9873c800-fdbb-4d74-bc14-becfd5dfb622","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.00566,5,"2024-11-13","A",,
"032c72b3-6fcf-4a57-93b1-32047d02adf3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.00302,5,"2024-11-13","B",,
"4baca569-73da-47d0-8108-a1641a179d53","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.00346,5,"2024-11-13","B",,
"ec77067b-d3b5-424c-a148-09a640bbb91f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",470.0,0.00260,5,"2024-11-13","A",,
"f58597cc-a34d-455f-aaf9-622f1240c7ad","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",268.0,0.05550,5,"2024-11-13","B",,
"7998a942-d6ab-42b5-8dae-6bae55b5e0ea","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",300.0,0.03548,5,"2024-11-13","B",,
"019b9e91-667d-49af-8283-6697a78f618c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",486.0,0.00246,5,"2024-11-13","B",,
"f1672932-14b4-4bac-bbea-abb237f7df14","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00110,5,"2024-11-13","A",,
"1324e2f3-2703-4945-b485-0a4190a0a188","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00118,5,"2024-11-13","A",,
"816f3c89-a578-470a-a433-902a78be034e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",356.0,0.01510,5,"2024-11-13","A",,
"7b003dcc-bd9b-46ea-8f5a-e2433f2cec2f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00354,5,"2024-11-13","A",,
"d8a6daa8-2e4a-421a-9d6d-a359b8fe9be8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",442.0,0.00400,5,"2024-11-13","B",,
"42469a40-d7d8-4cfb-b5e2-8a6e7c35b7f3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",368.0,0.01248,5,"2024-11-13","B",,
"8742f271-907a-403f-a399-593f1695c8c3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.03426,5,"2024-11-13","A",,
"db40b692-90c2-4255-bd2b-19bb93c5fe46","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",430.0,0.00468,5,"2024-11-13","B",,
"908e4dfb-9b66-4800-bd55-a4ed20234deb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",484.0,0.00254,5,"2024-11-13","B",,
"b30e6ac0-3300-4914-906d-b15c8309dbd0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.00386,5,"2024-11-13","B",,
"b003f8ab-c1e1-4df6-973f-b62b4a7c9437","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00138,5,"2024-11-13","B",,
"aee748ae-e034-4228-98c9-1861975abd9d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",320.0,0.02652,5,"2024-11-13","B",,
"d9b605bc-b5fb-4caf-b615-da6286da305d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00996,5,"2024-11-13","A",,
"94f3fa41-cdb7-4adc-afe7-81310c5074ef","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",228.0,0.08928,5,"2024-11-13","B",,
"49394f99-fa27-444f-9a74-16caa4e2cd7a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",338.0,0.02026,5,"2024-11-13","B",,
"c89efcf4-87ef-401e-a994-5b0bc158970d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.04004,5,"2024-11-13","B",,
"994bb81a-f504-435e-b439-fcfa29d67cd4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",246.0,0.06830,5,"2024-11-13","A",,
"4ed5af8e-07a1-447f-95d1-99b47f8f5c3a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00108,5,"2024-11-13","B",,
"97b585ae-6c9f-4974-b313-6dced27b9a96","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",440.0,0.00388,5,"2024-11-13","A",,
"9da5fb9e-e480-4f40-84f8-9677e0d6e38f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00512,5,"2024-11-13","B",,
"f4af38c1-2a41-4dff-9cc4-70531008bc20","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00494,5,"2024-11-13","B",,
"3b4d343c-8bc5-47a0-a158-b979e4713a08","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",386.0,0.00914,5,"2024-11-13","B",,
"76b0aac2-0fa4-4073-85b8-9df844318300","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.01778,5,"2024-11-13","A",,
"9dc62c39-3f93-462e-8054-d3cec44e44fe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",392.0,0.00810,5,"2024-11-13","A",,
"9c5c4f95-5e88-4f7c-84ce-5f82f281f56f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",494.0,0.00226,5,"2024-11-13","B",,
"71e1653a-0c2d-4abf-b902-19e21d6b2e2a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.01384,5,"2024-11-13","B",,
"808b05a0-02d7-4db7-ba80-e3943d06f003","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",378.0,0.01034,5,"2024-11-13","A",,
"35912a9b-c52f-48de-ac3c-bf8011052e33","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.04370,5,"2024-11-13","A",,
"6031ec62-6982-45df-8b43-a53fa68fe5a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",572.0,0.00118,5,"2024-11-13","B",,
"1548fe1f-d63f-4284-aae9-428a2e7ccc8d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00100,5,"2024-11-13","A",,
"2807c119-7b13-48ba-9450-64a930c06532","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.07382,5,"2024-11-13","B",,
"637f2320-fbf6-4591-953b-eddb15f665df","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",538.0,0.00126,5,"2024-11-13","A",,
"bebb9b09-c3d6-45c6-afe8-1ccb9157c228","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00966,5,"2024-11-13","A",,
"dfe8ff64-03db-4e92-a4c4-cabd4fd2ef3c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",472.0,0.00252,5,"2024-11-13","A",,
"f3b1ba45-e396-45d2-a5db-91c96e74136b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.00984,5,"2024-11-13","B",,
"4a845165-b654-420e-8d34-175963250122","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00168,5,"2024-11-13","A",,
"358eadc7-12ec-46e3-9e28-93cb92593ba8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00630,5,"2024-11-13","A",,
"c1e46af8-3e3e-453e-a318-78abbe44e819","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.00202,5,"2024-11-13","B",,
"caabcddd-3be4-4a6a-aa0b-753b5d630cb0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",548.0,0.00134,5,"2024-11-13","B",,
"44930d15-f86a-4db4-bab3-37e44d44b365","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.00604,5,"2024-11-13","B",,
"0f994880-d8ee-4e7a-8b5f-0bc499789932","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",584.0,0.00104,5,"2024-11-13","B",,
"2884d59d-5813-4277-9a37-e19bd1027b67","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.00246,5,"2024-11-13","B",,
"935ae905-eb78-4300-b516-cd5cc268ab17","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00126,5,"2024-11-13","B",,
"2bfe3a3c-74bd-4099-bd8a-6d53867eadf5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.02404,5,"2024-11-13","A",,
"83c7bfd8-f0af-4d07-a35f-b2fefbc80ba7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00294,5,"2024-11-13","B",,
"db5cdea5-d3be-400e-a311-317736876090","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.03874,5,"2024-11-13","B",,
"25081d63-3c0e-4300-963b-bc0be5ee37ee","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.05668,5,"2024-11-13","B",,
"5f2de54c-0d62-482b-983e-745ec9cb6d3d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00094,5,"2024-11-13","A",,
"c60915a4-02dd-49d6-ba7a-f6923853fd0d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00326,5,"2024-11-13","A",,
"41ea2de0-a242-4755-8711-34770ec2eed7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20241112.FIL","A00000321985","2024-11-12T14:05Z","2024-11-12T14:05Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.04386,5,"2024-11-13","B",,
