uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"fd7f7f91-bc46-4a9b-b34d-c39aafa4a07c","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","SO4",5.9380,"milligramsPerLiter","2024-11-08",,-0.8,,0,,"OK"
"97fc379a-06b1-43b7-b0a3-a1b8334f5c34","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","TDS",60.0000,"milligramsPerLiter","2024-11-11",,-0.8,,0,,"OK"
"38b65faa-285e-461c-8566-fd8f40e7aabe","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL.NUT","B00000172752","2024-11-04T20:05Z","2024-11-04T20:05Z","Florida International University","TDN",0.4900,"milligramsPerLiter","2025-04-05",,-47.0,,0,,"OK"
"ddc10335-a7f9-4e08-a491-bef5c41082d8","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.POM.1","A00000433594","2024-11-04T20:05Z","2024-11-04T20:05Z","SIRFER Lab at University of Utah","TPN",91.3453,"microgramsPerLiter",,,,,-1,,"OK"
"5b238a22-c917-428a-93ac-24f485ddd2bd","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","Cl",0.1744,"milligramsPerLiter","2024-11-08",,-0.8,,0,,"OK"
"0cf0737c-7567-454e-affd-6f9d47182099","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL.NUT","B00000172752","2024-11-04T20:05Z","2024-11-04T20:05Z","Florida International University","NO3+NO2 - N",0.4384,"milligramsPerLiter","2025-01-29",,-47.0,,0,,"OK"
"230c78d7-871f-42f5-8071-2008582bdf4d","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.1060,"milligramsPerLiter","2024-11-21",,-0.8,,0,,"OK"
"d0e645f2-5f80-414d-9198-66de21758dae","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.RAW.NUT","B00000172753","2024-11-04T20:05Z","2024-11-04T20:05Z","Florida International University","TN",0.8300,"milligramsPerLiter","2025-04-05",,-47.0,,0,,"OK"
"5368a226-ebff-49a7-81c7-4e8ea23359df","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0561,"milligramsPerLiter","2024-11-08",,-0.8,,0,,"OK"
"894c3326-0427-47f2-9938-fa5569b20b04","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.POM.1","A00000433594","2024-11-04T20:05Z","2024-11-04T20:05Z","SIRFER Lab at University of Utah","TPC",2325.3554,"microgramsPerLiter",,,,,-1,,"OK"
"b02221fc-b23a-41cb-b04e-5e9f8af56427","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0709,"absorbance units","2024-11-06",,-0.8,,0,,"OK"
"6e2529a6-ea2a-4c02-a34f-adacdfeadc25","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","DIC",9.2160,"milligramsPerLiter","2024-11-20",,-0.8,,0,,"OK"
"81141229-6c58-41cd-b8ae-522e17bffcc8","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","Ca",14.0232,"milligramsPerLiter","2024-11-13",,-0.8,,0,,"OK"
"f26e6923-4c84-4fc4-ac83-95ef5ded877a","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.RAW","A00000433592","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","TOC",2.5890,"milligramsPerLiter","2024-11-21",,-0.8,,0,,"OK"
"7a98bec4-59de-4b15-afe5-03fc83d33693","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.RAW","A00000433592","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","TSS",24.8000,"milligramsPerLiter","2024-11-08",,-0.8,,0,,"OK"
"9423fa6a-e554-4a92-a064-bd6ab47ac004","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL.NUT","B00000172752","2024-11-04T20:05Z","2024-11-04T20:05Z","Florida International University","Ortho - P",0.0031,"milligramsPerLiter","2025-01-29",,-47.0,,0,,"OK"
"36b1d0db-283a-4680-b99c-0d6439db7039","D19","CARI","CARI.AOS.S2","CARI.SS.20241104.FIL","A00000433593","2024-11-04T20:05Z","2024-11-04T20:05Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0725,"milligramsPerLiter","2024-11-13",,-0.8,,0,,"OK"
