uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c22f7bca-9c55-40bb-854c-a21980f803d1","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","DOC",10.6700,"milligramsPerLiter","2024-05-30",,-1.9,,0,,"OK"
"996fe9c4-bd37-41b4-80f3-cae9f9367162","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0953,"milligramsPerLiter","2024-05-13",,-1.9,,0,,"OK"
"1828df0d-154b-496a-a45e-348008e352df","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL.NUT","B00000173521","2024-05-06T18:09Z","2024-05-06T18:09Z","Florida International University","NO2 - N",0.0045,"milligramsPerLiter","2024-07-02",,-35.0,,0,,"OK"
"39ad6776-8b4e-4279-9b90-22f780ead03b","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","K",0.7066,"milligramsPerLiter","2024-05-13",,-1.9,,0,,"OK"
"895e4ca1-bb36-4356-a728-ba516b82f886","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","Ca",8.5417,"milligramsPerLiter","2024-05-13",,-1.9,,0,,"OK"
"dbe2cc0f-e825-4407-8cf2-3759df9edf45","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","TDS",56.0000,"milligramsPerLiter","2024-05-09",,-1.9,,0,,"OK"
"422d2ddb-a593-4036-8da8-0f52083d423c","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","Na",0.9771,"milligramsPerLiter","2024-05-13",,-1.9,,0,,"OK"
"a8cb1d67-9775-46a8-8c88-2665b3cefdb6","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.RAW","A00000430769","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","TSS",4.0000,"milligramsPerLiter","2024-05-13",,-1.9,,0,,"OK"
"2d783cac-4c91-4ab9-a247-4b704e431407","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.RAW.NUT","B00000173522","2024-05-06T18:09Z","2024-05-06T18:09Z","Florida International University","TP",0.0198,"milligramsPerLiter","2024-06-24",,-35.0,,0,,"OK"
"a568f892-242f-43e6-acce-8deed3ee6e24","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","Mg",1.7999,"milligramsPerLiter","2024-05-13",,-1.9,,0,,"OK"
"ce589314-1cd0-4692-a1ca-70f2f1de2b2b","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory","SO4",3.7949,"milligramsPerLiter","2024-05-14",,-1.9,,0,,"OK"
