uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"ef35a922-435a-4d3a-b705-e98069f2082e","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",336.0,0.15950,1,"2024-05-09","B",,
"9fbd0445-65b9-46e8-b8f4-47d928728609","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",514.0,0.01220,1,"2024-05-09","A",,
"3ba42e89-2ec6-4f16-bd33-f6f3530beb4e","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",352.0,0.12400,1,"2024-05-09","B",,
"94345cea-4efa-42f5-8f4e-07efac9b15a9","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",488.0,0.01650,1,"2024-05-09","A",,
"8bd8e023-6b39-491a-a84e-12409a5cefc8","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",444.0,0.02790,1,"2024-05-09","B",,
"912a7dc0-0399-481f-a68a-c274ad07c401","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",332.0,0.16900,1,"2024-05-09","B",,
"41d1c4e5-dca5-480f-882f-8e7ce079e2c7","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.01100,1,"2024-05-09","A",,
"5e264b79-1840-473a-b961-d4fba9313ebc","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",350.0,0.12820,1,"2024-05-09","B",,
"57284af9-da47-4e4a-97f4-1bd9426806d8","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.38180,1,"2024-05-09","B",,
"77272198-5687-46ed-b1b2-63f1633cb730","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.14540,1,"2024-05-09","B",,
"a02685f9-1dde-4a13-984d-8bfc22e20515","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",506.0,0.01330,1,"2024-05-09","B",,
"b77423e6-0609-4a65-90a7-c4383ca06530","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",346.0,0.13670,1,"2024-05-09","B",,
"9e7ea939-50eb-49b1-ae2a-c42354e44e01","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.02530,1,"2024-05-09","A",,
"cc61e4f5-bb05-47ad-ba19-f09703b1dca0","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.02040,1,"2024-05-09","B",,
"f7e81836-11d0-4e88-bc84-8534e452a2da","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00560,1,"2024-05-09","B",,
"e33259d2-ec85-40f3-8a94-579ba60d2980","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",240.0,0.52520,1,"2024-05-09","B",,
"9eb86154-98f0-42ff-88d5-43f7eaac613f","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00780,1,"2024-05-09","B",,
"5b89559a-d87e-4e22-8161-9757c746e5f1","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.01500,1,"2024-05-09","A",,
"2ceb54d3-b42d-46c0-b8b8-7f79fb674bcb","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.01160,1,"2024-05-09","A",,
"9c0d63ed-a84e-476d-a479-59207b05dacb","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",564.0,0.00710,1,"2024-05-09","B",,
"fae6b8e9-553d-4802-ab09-dc1a578961c9","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",414.0,0.04340,1,"2024-05-09","B",,
"35ee5a1d-865c-4f74-bc59-6757ba51aa92","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",580.0,0.00640,1,"2024-05-09","A",,
"094b6faf-e7d0-477e-a882-a48218ab1278","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",436.0,0.03140,1,"2024-05-09","A",,
"3cdeae54-9bd7-4b1c-9bc8-ee0c8a8fcb5d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",568.0,0.00690,1,"2024-05-09","B",,
"18c7f878-f560-412d-a8b9-5013219de396","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.10490,1,"2024-05-09","B",,
"c5930de7-0c66-4662-b0fc-00c3b34b8516","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",262.0,0.41820,1,"2024-05-09","A",,
"ad9bc3f2-c99f-4877-8a18-d6301bf490cf","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",550.0,0.00830,1,"2024-05-09","A",,
"568cdcef-3594-46ae-b1be-3982e0c8647a","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",306.0,0.24280,1,"2024-05-09","B",,
"4be7a0e8-8543-4643-86fd-a307e960eda6","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",410.0,0.04630,1,"2024-05-09","B",,
"2a79d57c-971b-4fcd-b397-28787f070e88","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.02670,1,"2024-05-09","A",,
"ab47cdbc-be38-45c7-a836-fac87f6be38e","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.17420,1,"2024-05-09","A",,
"e80d0338-be92-478c-8eef-f862071f51e7","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.10140,1,"2024-05-09","A",,
"966dbe76-0a8e-40bb-a4f6-d00c60fe8c9c","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",536.0,0.00960,1,"2024-05-09","B",,
"68e6de11-d5a2-4f0d-8412-f1379b80d49d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",254.0,0.45300,1,"2024-05-09","A",,
"0e849432-a1a6-459f-869a-993917b27639","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",272.0,0.37340,1,"2024-05-09","A",,
"bfcae4f7-af75-4f80-bdb8-78856349c6f9","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00880,1,"2024-05-09","A",,
"3a9ab75b-02bd-47ba-9dd9-725e2563a8a9","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",466.0,0.02090,1,"2024-05-09","B",,
"f1485c16-edd0-45c7-a5a6-2284c24ca549","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.07680,1,"2024-05-09","A",,
"880740b2-c573-4b7b-b21c-b35a2bc91c70","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.01580,1,"2024-05-09","A",,
"faa7f6c3-9834-45fb-b722-c3d364ca7b0c","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.01740,1,"2024-05-09","B",,
"07bd98b5-046e-46b4-9926-bc4228ea9d1e","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.06000,1,"2024-05-09","B",,
"0a3dee31-807f-4244-aa38-4c815720b878","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",258.0,0.43530,1,"2024-05-09","A",,
"8e064bbd-3396-418a-9b74-14445c7514b4","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.03220,1,"2024-05-09","A",,
"f6af3600-826e-4736-89ea-3d5146d81d30","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00680,1,"2024-05-09","A",,
"b18f2100-b4a6-4c06-8b4d-c256464aa25d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.01480,1,"2024-05-09","A",,
"e5bb188a-6b34-4f4a-8f30-08e3a30dca5d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.25600,1,"2024-05-09","B",,
"31aaa10f-eec4-4138-a4b4-4846fc85b797","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",482.0,0.01730,1,"2024-05-09","B",,
"12596a0c-8439-4d83-be8b-6354380017c5","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00890,1,"2024-05-09","A",,
"572f7b8e-6b9e-4e64-abea-04aaaeb3c5f2","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",382.0,0.07420,1,"2024-05-09","A",,
"72b971fd-635d-4cc0-96c1-71cb7a79dd73","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",454.0,0.02450,1,"2024-05-09","B",,
"a05f8bed-ad95-4b7a-975f-22f145eb44fe","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.01900,1,"2024-05-09","B",,
"ec795c5c-7670-449c-850b-1c073a6739fd","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",418.0,0.04110,1,"2024-05-09","A",,
"0803d04e-7798-446a-8efd-b45ea908635d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",340.0,0.15000,1,"2024-05-09","A",,
"4ddc8335-c8cb-41aa-911b-75137448f33d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00860,1,"2024-05-09","B",,
"e38a12a0-3120-4de0-8942-5725991bd591","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.01530,1,"2024-05-09","A",,
"ff2601c6-7ae9-43b4-965a-37801c9108f7","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",308.0,0.23610,1,"2024-05-09","A",,
"bbb19a20-f126-4a43-b50c-2a7c673a9bf7","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",448.0,0.02650,1,"2024-05-09","B",,
"6945da1a-a193-4822-9852-2b544509b512","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.01020,1,"2024-05-09","B",,
"1e4dbd5c-fb40-45a9-95a2-548772c42838","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.02720,1,"2024-05-09","B",,
"1cff00fc-590c-492c-857c-416519e5a02f","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.02340,1,"2024-05-09","A",,
"7c0f228a-3083-4d76-ab1a-edebeb832c27","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",502.0,0.01410,1,"2024-05-09","A",,
"dae607e9-fdc9-4ca7-8024-9b8e38502c1e","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",432.0,0.03320,1,"2024-05-09","A",,
"af45eb8b-9ef4-4ad8-887e-0ea318e3a11d","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.02050,1,"2024-05-09","A",,
"2b3ea3ab-a7c2-44bd-bd52-096bfe76f2f7","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.07660,1,"2024-05-09","B",,
"ff98ee9e-17d5-4305-8554-9680fb5f4206","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.06670,1,"2024-05-09","B",,
"2f6e2e97-2d67-4346-b926-178dce1f3e7f","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.08510,1,"2024-05-09","A",,
"6c7bfee8-afbe-47ed-adc6-ab58a74c5fb2","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",450.0,0.02580,1,"2024-05-09","A",,
"34a4742f-0205-4053-917c-e08788271810","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.51110,1,"2024-05-09","A",,
"7ad4705e-81f4-46a5-9b21-876b55d0dcb4","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",326.0,0.18450,1,"2024-05-09","A",,
"cfad131c-9195-4f08-b6d6-97609fc23acb","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.04510,1,"2024-05-09","A",,
"92466e31-63a8-4fd3-b7dc-4f42530d72ad","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.01480,1,"2024-05-09","B",,
"a08ad8c6-56f4-479e-b5f9-94d0c66b32bf","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",578.0,0.00620,1,"2024-05-09","A",,
"014f2a93-bc82-4df3-86ef-625ecd0c059f","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",552.0,0.00830,1,"2024-05-09","A",,
"f1db6d69-9cfd-4687-a345-468765fb791b","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",598.0,0.00510,1,"2024-05-09","B",,
"2cc85376-82b6-4f61-b8ec-621c152fedac","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",446.0,0.02740,1,"2024-05-09","A",,
"785f6120-9dfa-4377-9cb7-d2f55abcafa6","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",462.0,0.02180,1,"2024-05-09","B",,
"0220800e-0fa3-4d01-a874-46e18535c6a7","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",490.0,0.01610,1,"2024-05-09","A",,
"bf79a50a-fdab-418d-b3d6-e0f1429609f5","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.16440,1,"2024-05-09","A",,
"8f0af7d1-2d74-4144-9419-763e3d3ba4fe","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",406.0,0.04950,1,"2024-05-09","B",,
"c82262c5-ea20-424b-9b47-998952424fdd","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",250.0,0.47010,1,"2024-05-09","A",,
"b681fbc0-fe49-49a8-9f5e-5015d69b6b15","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",274.0,0.36460,1,"2024-05-09","B",,
"f45538fd-a014-4192-bafe-af513ee71b8f","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",418.0,0.04100,1,"2024-05-09","B",,
"c6558a13-ccdf-4e60-a7b3-06fd64894f89","D19","CARI","CARI.AOS.S2","CARI.SS.20240506.FIL","A00000430770","2024-05-06T18:09Z","2024-05-06T18:09Z","Illinois State Water Survey Central Analytical Laboratory",278.0,0.34710,1,"2024-05-09","A",,
