uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,wavelength,decadicAbsorbance,cuvetteLength,analysisDate,spectrumReplicateID,remarks,dataQF
"183addaa-be39-40c2-84a0-2afa39562506","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",354.0,0.00486,5,"2024-09-20","A",,
"4d2d5593-79cf-458c-bd36-cd37671592b7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",226.0,0.02756,5,"2024-09-20","B",,
"251912a5-9044-40bc-9b38-c31527f4ce22","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",286.0,0.01338,5,"2024-09-20","B",,
"e1101671-e293-4686-b35f-433a529b2665","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",294.0,0.01162,5,"2024-09-20","A",,
"e79a9f3c-a08c-4d41-8e16-d78dd9c0f031","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",302.0,0.01056,5,"2024-09-20","B",,
"22f86981-a97b-422c-b34d-546512a4a42f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",576.0,0.00080,5,"2024-09-20","A",,
"eec8f9e8-b4a5-44a1-9f59-d7ca64088446","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00102,5,"2024-09-20","B",,
"a7d76983-d4d8-405d-86c0-76d25bd8fb99","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",396.0,0.00288,5,"2024-09-20","B",,
"52aad9de-906b-43d4-89d2-99f4dd0a83ca","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",242.0,0.02112,5,"2024-09-20","A",,
"8be24d31-a4a7-4a89-9462-bf831a71f48b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",518.0,0.00116,5,"2024-09-20","B",,
"faf40c0b-e05d-4b23-a4bc-eda97b94695b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",596.0,0.00076,5,"2024-09-20","A",,
"7998981d-24a3-4c59-a13e-e70e39739742","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",296.0,0.01140,5,"2024-09-20","B",,
"2858ac05-d16a-4ff1-929d-00c56f4d57b1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",500.0,0.00118,5,"2024-09-20","B",,
"d9907f4b-8fa3-4ef6-b32c-56060bf471a5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",266.0,0.01670,5,"2024-09-20","B",,
"932ec9f2-80ca-49f0-9516-49e831cf59bc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",492.0,0.00118,5,"2024-09-20","A",,
"b0814335-f36a-404a-9ddd-74b85f9e8aa7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",520.0,0.00096,5,"2024-09-20","A",,
"f6297ba0-aee9-4083-96b8-deb6521643d4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",404.0,0.00264,5,"2024-09-20","B",,
"47c19bd6-e624-4e12-a2dc-b4d36bfc102e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",594.0,0.00100,5,"2024-09-20","B",,
"a3e6b078-d999-4e70-b777-e5d04448945a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",412.0,0.00226,5,"2024-09-20","B",,
"ec789e27-a19e-44c4-8c9b-9f0b5173db02","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00130,5,"2024-09-20","B",,
"0740e705-7762-475c-98be-70c32adb1a48","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",530.0,0.00104,5,"2024-09-20","B",,
"bb364a86-76f8-4322-a943-2b86c4a2746d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",316.0,0.00850,5,"2024-09-20","A",,
"248a02ff-dd06-48d8-8370-ce69e699c1a4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",498.0,0.00106,5,"2024-09-20","A",,
"a34427b2-c211-4762-a282-0fe3c6fbe2c6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",474.0,0.00140,5,"2024-09-20","B",,
"fe00a9a6-3e6d-473a-9ef0-dc87f6481f4e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",328.0,0.00720,5,"2024-09-20","A",,
"a4a8406d-aa1b-4395-bc8b-3f2c73fa8af7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",434.0,0.00196,5,"2024-09-20","B",,
"92ebb29f-af55-44ce-b7ac-7dfd1803b7d5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",334.0,0.00660,5,"2024-09-20","A",,
"3afa254c-8f9e-4d22-a80b-e81ae9032faf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",566.0,0.00076,5,"2024-09-20","A",,
"6927d013-c01d-4e19-8afd-c02a4ba5e63f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",558.0,0.00082,5,"2024-09-20","A",,
"859337a2-e33d-4507-af35-b1fbdf3c9d28","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",458.0,0.00130,5,"2024-09-20","A",,
"f9be197b-b8b7-401b-89fb-534bf1bb46ac","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",290.0,0.01242,5,"2024-09-20","A",,
"1c5bef8c-94b4-4f7b-875d-b0eaf5e40de7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",388.0,0.00310,5,"2024-09-20","B",,
"521f9c1e-0f82-4e2f-8133-2cf0fbba4ff4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00194,5,"2024-09-20","A",,
"9d27f44c-2766-4a1f-b79c-1c14794702a8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",220.0,0.03022,5,"2024-09-20","B",,
"85b6e5a9-71d2-4872-b51d-cf249301b93d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",508.0,0.00106,5,"2024-09-20","A",,
"7b715339-cc4d-4405-8f27-9ae0c79f4be4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00334,5,"2024-09-20","A",,
"792d521f-0ad1-4137-8e42-b337e6bb8f12","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",544.0,0.00088,5,"2024-09-20","A",,
"34c11689-ecc0-4741-8008-9a2b33854a0b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",460.0,0.00144,5,"2024-09-20","B",,
"0b955132-8fdf-49f0-9d4b-92a9485a3ab9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",344.0,0.00584,5,"2024-09-20","B",,
"5e9b9fd1-fb81-40cf-8dd3-18728cb03ab9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",330.0,0.00714,5,"2024-09-20","B",,
"ec95ea4e-51e1-4456-934c-ccd32d795c9c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",288.0,0.01296,5,"2024-09-20","B",,
"0dd40a24-9634-4704-8b67-66e3d85eeba9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",562.0,0.00108,5,"2024-09-20","B",,
"4eb703db-893f-4442-b732-41bb297dd9f1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",590.0,0.00074,5,"2024-09-20","A",,
"5ff078eb-d269-4b2b-abad-dd1ab1c67322","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",408.0,0.00250,5,"2024-09-20","B",,
"edb8dc2f-24e6-41cc-9ffd-0810e3f376a5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",270.0,0.01600,5,"2024-09-20","B",,
"054a18e5-6b20-425a-956b-a72769f1621e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",504.0,0.00108,5,"2024-09-20","A",,
"d963ddfe-0ed3-47a4-9500-059d42d17672","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",362.0,0.00436,5,"2024-09-20","A",,
"f1ca2cb9-524b-4b53-8805-17297631820b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",394.0,0.00274,5,"2024-09-20","A",,
"51eefb3e-4624-4ab9-8ec7-1a26199abf55","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",420.0,0.00216,5,"2024-09-20","B",,
"f6390d4a-1efe-4af3-b383-4574aa1cd6c1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.01396,5,"2024-09-20","A",,
"f29b5e23-e1a6-41b8-80a8-939ebb712b47","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",314.0,0.00890,5,"2024-09-20","B",,
"a2ec826b-f513-4ca6-afd9-5ba0a9de52fc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",546.0,0.00110,5,"2024-09-20","B",,
"721c24b0-8c09-4617-986f-ddcb6fecf077","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",342.0,0.00602,5,"2024-09-20","B",,
"30c07231-95b7-4a39-8f2d-972240b9b0d8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",588.0,0.00098,5,"2024-09-20","B",,
"de6b11c9-9ce8-4abe-8fbd-9738e8fb616e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",282.0,0.01408,5,"2024-09-20","B",,
"dfba1a36-cfac-41b9-aab5-c19ec8cd2f4f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",452.0,0.00156,5,"2024-09-20","B",,
"081fe635-44b4-4351-9e8c-8adb74d1115d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",380.0,0.00352,5,"2024-09-20","B",,
"14acf839-4f7e-4ec5-a6b9-da123900b635","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",224.0,0.02846,5,"2024-09-20","B",,
"734d9c50-9337-42c7-ab83-e4cc5c61419b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",426.0,0.00206,5,"2024-09-20","B",,
"a73bca48-8960-43ef-b340-5b0bcbef87c8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",524.0,0.00118,5,"2024-09-20","B",,
"6628de02-a5cf-4256-9e66-d3d2b4981d5b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",480.0,0.00122,5,"2024-09-20","A",,
"08772191-2054-4512-998b-b5683b88f0b2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",292.0,0.01216,5,"2024-09-20","B",,
"8ac20065-1fd1-4b9c-aab7-b1ce2979d2fd","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",322.0,0.00796,5,"2024-09-20","B",,
"71835edc-2635-4358-a6e0-96471d0408b6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",570.0,0.00106,5,"2024-09-20","B",,
"df5a3dcb-ede7-47cc-bfca-b7f5a7451333","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",422.0,0.00214,5,"2024-09-20","B",,
"ea2dc815-ca0a-45eb-91f5-cbf40136c863","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",512.0,0.00102,5,"2024-09-20","A",,
"911ad515-f2b1-4648-a9cb-a5547e9e41e0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00420,5,"2024-09-20","A",,
"b3a0b2ff-d539-4668-bcff-b4aa01ead53a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",374.0,0.00384,5,"2024-09-20","B",,
"b2238622-2fbf-4a73-9469-9ea6b43ba453","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",468.0,0.00140,5,"2024-09-20","B",,
"be81f342-17be-414f-94d0-d2a95ea298dc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",496.0,0.00114,5,"2024-09-20","A",,
"af898c79-859e-43bd-9a95-e6f27bfa57f0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",464.0,0.00142,5,"2024-09-20","B",,
"9fb16979-a09d-4a77-95da-93c4ef4310f7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",592.0,0.00076,5,"2024-09-20","A",,
"7e858599-b997-48fd-9e8b-d3601cef7e17","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",526.0,0.00094,5,"2024-09-20","A",,
"f4fd103b-d9b0-435b-9df0-4d91df7839ad","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",556.0,0.00080,5,"2024-09-20","A",,
"37b18372-bb70-45d3-98b7-c400cfc97eec","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",364.0,0.00434,5,"2024-09-20","B",,
"2da9e5d3-3b30-4196-993a-679b7bace1e4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",424.0,0.00210,5,"2024-09-20","B",,
"5d382527-f454-4295-a248-072bfa3e5306","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",586.0,0.00078,5,"2024-09-20","A",,
"b62112dd-015c-4bad-8f3b-d9ce3eaac4fa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory",554.0,0.00078,5,"2024-09-20","A",,
