uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"0d280c3a-8a1f-4b21-878b-f650eb513657","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.RAW.NUT","B00000069718","2022-10-18T13:52Z","2022-10-18T13:52Z","Florida International University","TP",0.0123,"milligramsPerLiter","2022-12-20",,-55.0,,0,,"OK"
"0cc3f4cd-7e93-491b-895c-ed42f0e15d12","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL.NUT","B00000069719","2022-10-18T13:52Z","2022-10-18T13:52Z","Florida International University","NO2 - N",0.0024,"milligramsPerLiter","2023-01-11",,-55.0,,0,,"OK"
"26925f00-afa4-4401-90d7-14ed5d7ed6ae","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL","A00000154536","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","F",0.0470,"milligramsPerLiter","2023-06-14",,0.9,,0,,"OK"
"b3d379d8-5901-401b-b577-3c3ea345caa4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL","A00000154536","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","SO4",9.2780,"milligramsPerLiter","2023-06-14",,0.9,,0,,"OK"
"831d4d39-67cc-4183-954b-5ef5ec553219","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.RAW","A00000154552","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","TSS",3.0000,"milligramsPerLiter","2022-12-05",,0.9,"TSS vol in ml = 100|sample repeated after hold time exceeded",0,,"Hold Time Exceeded"
"c1ed98ed-5f75-4849-8490-e2196456b7a4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL","A00000154536","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","K",1.3380,"milligramsPerLiter","2022-11-02",,0.9,,0,,"OK"
"67046dd2-c2ec-4c3f-871b-7a6bc9853889","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.RAW","A00000154552","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","TOC",4.6920,"milligramsPerLiter","2022-10-24",,0.9,,0,,"OK"
"493ff7ac-ccea-4a34-b2d0-f6b3f871ae88","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL","A00000154536","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1617,,"2022-10-19",,0.9,,0,,"OK"
"a55a9c09-938a-425a-97a9-9e94b1a667ed","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL","A00000154536","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1241,,"2022-10-19",,0.9,,0,,"OK"
"3bcf94a8-caf9-469f-8262-b5e3ef34e594","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20221018.FIL","A00000154536","2022-10-18T13:52Z","2022-10-18T13:52Z","EcoCore_CSU","Ca",5.7260,"milligramsPerLiter","2022-11-02",,0.9,,0,,"OK"
