uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"05e655b0-a24e-4384-ba32-f1f71d6a61d8","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,1.4,,0,,"Cold Chain Broken"
"581aeb84-81c1-4108-bf02-9256c31ca5e4","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.RAW","A00000161745","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,1.4,,0,,"Cold Chain Broken"
"5e24334f-a8b9-4ac0-9456-19daa6d3fb9d","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-04-10","ND",1.4,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"fe5ae810-f555-4017-badb-b6b8aee2e751","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","Ca",13.8450,"milligramsPerLiter","2023-04-10",,1.4,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"8c518f72-4400-4aa7-8b5d-0fda4002b793","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","SO4",2.7187,"milligramsPerLiter",,,1.4,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"ac1f2a76-6f4e-478c-8194-aef989385379","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0971,,,,1.4,,0,,"OK"
"fd518211-9628-4698-b514-e67a52ef4c56","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.RAW","A00000161745","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","TN",0.3553,"milligramsPerLiter",,,1.4,,0,,"OK"
"42eee78a-6e7e-48f7-aee5-4c74dcfeb5a6","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","Mg",5.6920,"milligramsPerLiter","2023-04-10",,1.4,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"6d33aeed-ae9b-4931-ab10-bf3f8436ff3a","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL.NUT","B00000019294","2020-09-08T13:08Z","2020-09-08T13:08Z","Florida International University","NO2 - N",0.0006,"milligramsPerLiter","2022-02-09",,-1.0,,0,,"OK"
"c5f3b77f-7f9b-4334-928e-8f9da0e5eeee","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","Br",0.0630,"milligramsPerLiter",,,1.4,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"006877e0-f9ca-4fc7-9075-fa5ee365b2b2","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","Cl",2.4405,"milligramsPerLiter",,,1.4,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"d288f422-fbee-4f4c-ad81-5d6b9a5fd8e6","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL.NUT","B00000019294","2020-09-08T13:08Z","2020-09-08T13:08Z","Florida International University","NO3+NO2 - N",0.1996,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"e9efd4e2-6662-4d4e-a5f4-a45c54496511","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","DIC",16.7400,"milligramsPerLiter",,,1.4,,0,,"OK"
"6601d995-5f2b-4045-b3da-758ec2c39141","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.RAW.NUT","B00000019293","2020-09-08T13:08Z","2020-09-08T13:08Z","Florida International University","TP",0.1481,"milligramsPerLiter","2022-01-12",,-1.0,,0,,"OK"
"09846074-34e3-4489-b324-4801f9f62a52","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","Na",4.0100,"milligramsPerLiter","2023-04-10",,1.4,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"fd5f9bbc-141f-4f49-9e56-ff8348355f93","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL.NUT","B00000019294","2020-09-08T13:08Z","2020-09-08T13:08Z","Florida International University","Ortho - P",0.0141,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"843c380d-6469-43bf-99b1-889b9c44983e","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL.NUT","B00000019294","2020-09-08T13:08Z","2020-09-08T13:08Z","Florida International University","NH4 - N",0.0059,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"49b1761c-8355-44a7-9665-1cc9dcb37b34","D02","POSE","POSE.AOS.S2","POSE.SS.20200908.FIL","A00000161746","2020-09-08T13:08Z","2020-09-08T13:08Z","EcoCore_CSU","K",0.9700,"milligramsPerLiter","2023-04-10",,1.4,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"486e7020-eb02-48b9-9ace-9453e342c71c","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Mg",5.7430,"milligramsPerLiter","2023-05-22",,4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"c8f8edfa-f62b-4b65-a1c5-6a3e95941f2e","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","K",1.2520,"milligramsPerLiter","2023-05-22",,4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"f0ada3b2-d6fc-4ce9-a9af-476761e0b7d3","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL.NUT","B00000019290","2020-09-22T13:00Z","2020-09-22T13:00Z","Florida International University","TDP",0.0451,"milligramsPerLiter","2022-03-11",,-1.0,,0,,"OK"
"eff10008-1f43-46ea-b436-2d12885c896f","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,4.5,,0,,"Cold Chain Broken"
"4bf29661-2c31-449b-aeef-a2953c058622","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Cl",2.4468,"milligramsPerLiter",,,4.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"175bcaf6-b2e8-46cc-ae05-cd4fdc1bd5bf","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-05-22","ND",4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"f3534d88-00bd-4537-b3c3-82ef90072ce0","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Na",4.1860,"milligramsPerLiter","2023-05-22",,4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"0ea43057-d6ec-4723-a6f4-17e3d75e726f","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","SO4",3.2961,"milligramsPerLiter",,,4.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"a0d9f6cc-f1f9-4884-ae4c-e715df7f0f37","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL.NUT","B00000019290","2020-09-22T13:00Z","2020-09-22T13:00Z","Florida International University","Ortho - P",0.0082,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"3c96ce28-082c-4da2-8580-5834eb9f4bc5","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.RAW","A00000161776","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","TN",0.2843,"milligramsPerLiter",,,4.5,,0,,"OK"
"ffbf6fbd-560e-4dad-9efc-e5b3a5d9a32e","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","DIC",15.1200,"milligramsPerLiter",,,4.5,,0,,"OK"
"96b50094-aee9-4e55-855f-22b7baf6c390","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",4.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"1a76f362-c4ba-4dec-9cd8-6e433a503d02","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL.NUT","B00000019290","2020-09-22T13:00Z","2020-09-22T13:00Z","Florida International University","NO3+NO2 - N",0.2188,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"bc8f6eb0-9d15-4fa6-b116-a0e4e11c0ef9","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL.NUT","B00000019290","2020-09-22T13:00Z","2020-09-22T13:00Z","Florida International University","NH4 - N",0.0046,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"bcd1b187-38e2-49b1-9d5b-649f15e45301","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.RAW.NUT","B00000019291","2020-09-22T13:00Z","2020-09-22T13:00Z","Florida International University","TP",0.0584,"milligramsPerLiter","2022-01-12",,-1.0,,0,,"OK"
"8128b476-5972-4b88-88ee-0e29fb7a48f8","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL.NUT","B00000019290","2020-09-22T13:00Z","2020-09-22T13:00Z","Florida International University","NO2 - N",0.0004,"milligramsPerLiter","2022-02-09",,-1.0,,0,,"OK"
"ea9c1818-c4c7-4819-8370-0ce9eb263f02","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.RAW","A00000161776","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","TOC",1.4300,"milligramsPerLiter",,,4.5,,0,,"OK"
"a5148927-3d52-4657-aa01-f5b7d956e44a","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.RAW","A00000161776","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,4.5,,0,,"Cold Chain Broken"
"eab7aa29-30d2-4cb0-8474-3cbcf680fa7b","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","TDN",0.2985,"milligramsPerLiter",,,4.5,,0,,"OK"
"cddc2864-7aee-41ac-941a-2139d412924f","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Ca",13.9190,"milligramsPerLiter","2023-05-22",,4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"146819bc-40b3-4093-bd6e-eb4d88cab1e3","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0716,,,,4.5,,0,,"OK"
"8e16e134-fa26-42de-87a9-fd0a2da14166","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.RAW","A00000161776","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,,4.5,,0,,"Cold Chain Broken"
"9f4a2909-a0b4-4f3a-8bca-d1d1e715b711","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","DOC",1.3850,"milligramsPerLiter",,,4.5,,0,,"OK"
"d33ede20-0c8a-49b1-b8d2-a00103993500","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Si",12.0030,"milligramsPerLiter","2023-05-22",,4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"33d72b68-af14-4601-b340-f322c4ac40cc","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-22","ND",4.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"1ca2a93f-d718-4513-ae0f-5b7ef90c6641","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.POM.1","A00000161779","2020-09-22T13:00Z","2020-09-22T13:00Z","SIRFER Lab at University of Utah","TPC",907.1787,"microgramsPerLiter",,,,,-1,,"OK"
"8f58ba4d-1e8a-4ad1-9877-cc769abf9568","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0554,,,,4.5,,0,,"OK"
"d7ee774b-d2ae-4c5c-8fd8-b1460466ffa3","D02","POSE","POSE.AOS.S2","POSE.SS.20200922.FIL","A00000161777","2020-09-22T13:00Z","2020-09-22T13:00Z","EcoCore_CSU","Br",0.0582,"milligramsPerLiter",,,4.5,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
