uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"1f27c9ad-5c1b-48a8-b12a-e6169ba358d6","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Si",3.8966,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"1b3a10d7-0b7a-476b-b090-8e91ba39efc5","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","DOC",4.7810,"milligramsPerLiter","2024-08-21",,-2.1,,0,,"OK"
"d1551d77-3a92-4006-9ea0-8de91a1a09a1","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.1154,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"92c1cac1-41ef-407e-a1d9-c836d030f30e","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL.NUT","B00000171310","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","NH4 - N",0.0162,"milligramsPerLiter","2024-11-14",,-33.0,,0,,"OK"
"12831830-54e9-4c9c-b514-081923d14101","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Ca",7.8626,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"c022bc1e-1518-4ef4-a0d8-638c475f9498","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Na",1.0325,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"79459bde-4623-46b2-a316-4edc663dd9f2","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL.NUT","B00000171310","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","NO3+NO2 - N",0.0037,"milligramsPerLiter","2024-11-12",,-33.0,,0,,"OK"
"98a61f1c-c300-4d27-b9ef-674bce5e0da2","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.RAW","A00000433517","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","TSS",6.0000,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"af9005ff-4f42-45f2-bcc5-b330f05f2dc0","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0524,"milligramsPerLiter","2024-08-12",,-2.1,,0,,"OK"
"b4a08488-9cf9-48ee-a227-a810c8620bce","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","SO4",3.2277,"milligramsPerLiter","2024-08-12",,-2.1,,0,,"OK"
"8aeb438e-fdd1-4d8d-8d49-363dba7c4b9d","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2024-08-12","ND",-2.1,,0,,"OK"
"8776d950-968e-4020-869c-93baf11cab50","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.RAW","A00000433517","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","TOC",4.9430,"milligramsPerLiter","2024-08-21",,-2.1,,0,,"OK"
"787e7b5d-ab72-408e-859b-12be0a028252","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Mg",1.5548,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"c255fd26-481c-423f-a2e8-790674bb366c","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Cl",0.1744,"milligramsPerLiter","2024-08-12",,-2.1,,0,,"OK"
"a0718f45-2ed2-4a78-a14f-86eec208e7b7","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","K",0.4305,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"70b45780-4e98-4f3b-bbe8-37631df3d0d0","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.1370,"absorbance units","2024-08-08",,-2.1,,0,,"OK"
"f3a2716b-aabc-478c-a9ea-e858933089d6","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","DIC",5.2440,"milligramsPerLiter","2024-08-28",,-2.1,,0,,"OK"
"e2969b84-d480-4be2-afe4-c086436001ea","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","TDS",49.0000,"milligramsPerLiter","2024-08-12",,-2.1,,0,,"OK"
"1daa4984-dd15-4623-9904-f1fd906ce22d","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0274,"milligramsPerLiter","2024-08-09",,-2.1,,0,,"OK"
"9196d79b-9fa0-426c-af28-4da236cba380","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.RAW.NUT","B00000171311","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","TP",0.0121,"milligramsPerLiter","2024-08-26",,-33.0,,0,,"OK"
"92f69479-0e12-41c7-bb5e-7aec4dcc2112","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.POM.1","A00000433521","2024-08-06T19:04Z","2024-08-06T19:04Z","SIRFER Lab at University of Utah","TPC",1273.0759,"microgramsPerLiter",,,,,-1,,"OK"
"ac1ad32f-b98f-4922-9a94-b7334c71ae76","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL.NUT","B00000171310","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","Ortho - P",0.0041,"milligramsPerLiter","2024-11-12",,-33.0,,0,,"OK"
"c3dfe37d-456d-44a8-98b7-efb8998cb6a9","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL.NUT","B00000171310","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","NO2 - N",0.0018,"milligramsPerLiter","2024-11-13",,-33.0,,0,,"OK"
"b7b1edf4-7821-430b-b1ec-a7c6d595fe73","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL","A00000433518","2024-08-06T19:04Z","2024-08-06T19:04Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.1878,"absorbance units","2024-08-08",,-2.1,,0,,"OK"
"29667de9-b719-4bfa-80f1-0581f7ababb4","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL.NUT","B00000171310","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","TDN",0.5900,"milligramsPerLiter","2024-11-20",,-33.0,,0,,"OK"
"7cd430bc-bddc-4edb-8bad-7ddb1e129641","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.POM.1","A00000433521","2024-08-06T19:04Z","2024-08-06T19:04Z","SIRFER Lab at University of Utah","TPN",74.8311,"microgramsPerLiter",,,,,-1,,"OK"
"ae702fec-c1d1-450e-9915-d0a4f30faeee","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.RAW.NUT","B00000171311","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","TN",0.6633,"milligramsPerLiter","2024-09-10",,-33.0,,0,,"OK"
"c9fdb57a-fb6a-46aa-9279-11775cc3cdca","D19","CARI","CARI.AOS.S2","CARI.SS.20240806.FIL.NUT","B00000171310","2024-08-06T19:04Z","2024-08-06T19:04Z","Florida International University","TDP",0.0100,"milligramsPerLiter","2024-11-19",,-33.0,,0,,"OK"
"97660250-5d7f-4dd9-b448-25771df096f8","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0530,"milligramsPerLiter","2024-08-30",,-2.5,,0,,"OK"
"65292ad4-ccd0-49d3-8191-5583c08b3240","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL.NUT","B00000172358","2024-08-20T21:46Z","2024-08-20T21:46Z","Florida International University","Ortho - P",0.0025,"milligramsPerLiter","2024-11-26",,-48.0,,0,,"OK"
"1b3aa3a5-5e18-4e61-ac39-4cec17d46331","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL.NUT","B00000172358","2024-08-20T21:46Z","2024-08-20T21:46Z","Florida International University","NO2 - N",0.0029,"milligramsPerLiter","2024-11-26",,-48.0,,0,,"OK"
"a5df8164-3ec1-4b1a-a7d5-632e21b4968d","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL.NUT","B00000172358","2024-08-20T21:46Z","2024-08-20T21:46Z","Florida International University","NO3+NO2 - N",0.3562,"milligramsPerLiter","2024-11-26",,-48.0,,0,,"OK"
"029fcb9b-510f-4bdb-95b5-f143969658cf","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","Si",4.0269,"milligramsPerLiter","2024-08-27",,-2.5,,0,,"OK"
"121928e7-8910-48a4-b375-85d0acc41d6d","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.RAW","A00000433509","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","TSS",2.0000,"milligramsPerLiter","2024-08-26",,-2.5,,0,,"OK"
"5784a777-bf72-4a52-86e5-7d6849df7e7e","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","K",0.5293,"milligramsPerLiter","2024-08-27",,-2.5,,0,,"OK"
"beb3c99d-90bf-4b2b-90d5-9642cc8978f9","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","TDS",54.0000,"milligramsPerLiter","2024-08-26",,-2.5,,0,,"OK"
"48143d12-cdc3-42fa-8bb0-fd2a20f83e14","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.POM.1","A00000433513","2024-08-20T21:46Z","2024-08-20T21:46Z","SIRFER Lab at University of Utah","TPN",25.5447,"microgramsPerLiter",,,,,-1,,"OK"
"f1ab7794-349a-4768-a739-16565b88ce05","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","Mg",1.8213,"milligramsPerLiter","2024-08-27",,-2.5,,0,,"OK"
"185f225f-0af9-4ad1-9559-a9c13cc7b43f","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","SO4",3.7758,"milligramsPerLiter","2024-08-30",,-2.5,,0,,"OK"
"f59e35b5-4209-4e89-a54d-38217004e6db","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.RAW.NUT","B00000172357","2024-08-20T21:46Z","2024-08-20T21:46Z","Florida International University","TP",0.0066,"milligramsPerLiter","2024-11-05",,-48.0,,0,,"OK"
"1ebab060-2527-4729-8ad5-162630e7e7e4","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","DIC",6.3280,"milligramsPerLiter","2024-08-30",,-2.5,,0,,"OK"
"edde8657-52a7-4c44-9d0d-ce42b050a4fa","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","DOC",4.0570,"milligramsPerLiter","2024-09-10",,-2.5,,0,,"OK"
"e6624b2f-b44f-4b15-b0b9-e0dc07211ac3","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.RAW.NUT","B00000172357","2024-08-20T21:46Z","2024-08-20T21:46Z","Florida International University","TN",0.4900,"milligramsPerLiter","2024-11-21",,-48.0,,0,,"OK"
"c6be888e-0c9a-4ae4-b26b-80998d33e32c","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","Na",1.1184,"milligramsPerLiter","2024-08-27",,-2.5,,0,,"OK"
"8bb56504-4c31-4136-bb8f-ddcbad0e6c0a","D19","CARI","CARI.AOS.S2","CARI.SS.20240820.FIL","A00000433508","2024-08-20T21:46Z","2024-08-20T21:46Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2024-08-30","ND",-2.5,,0,,"OK"
