uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3d5994ba-99fd-4f52-89c6-09f9c3da65cf","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.RAW.NUT.2","B00000185732","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","TP",0.0571,"milligramsPerLiter","2023-11-20",,-46.0,,0,,"OK"
"e0fa5d13-be7e-4179-be88-0153556cb9e0","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL.NUT","B00000185736","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","NO2 - N",0.0022,"milligramsPerLiter","2023-12-11",,-46.0,,0,,"OK"
"d2408f77-21f3-46f3-9980-2387abd1b68a","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL","A00000324852","2023-10-03T12:45Z","2023-10-03T12:45Z","EcoCore_CSU","DIC",15.0700,"milligramsPerLiter","2023-10-17",,4.7,,0,,"OK"
"85b87554-d81a-443c-8e94-ca3eddacaf31","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL.NUT","B00000185736","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","Ortho - P",0.0304,"milligramsPerLiter","2023-12-11",,-46.0,,0,,"OK"
"3a9431ec-9ecf-4d5c-8f44-94df94a85ef1","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL.NUT.2","B00000185734","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","Ortho - P",0.0288,"milligramsPerLiter","2023-12-11",,-46.0,,0,,"OK"
"d1e3094f-4a53-44e7-8638-a54ce2c567c4","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL.NUT.2","B00000185734","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","NH4 - N",0.0136,"milligramsPerLiter","2023-12-12",,-46.0,,0,,"OK"
"c6891674-525f-411e-9138-ac84f694f1b7","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.RAW.NUT","B00000185733","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","TP",0.0556,"milligramsPerLiter","2023-11-20",,-46.0,,0,,"OK"
"60dd8d45-dcde-40b6-8553-9325c8b727eb","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL","A00000324852","2023-10-03T12:45Z","2023-10-03T12:45Z","EcoCore_CSU","SO4",5.2120,"milligramsPerLiter","2023-10-16",,4.7,,0,,"OK"
"3599da6b-3745-4fbb-867b-50888afd3b40","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL.NUT.2","B00000185734","2023-10-03T12:45Z","2023-10-03T12:45Z","Florida International University","NO3+NO2 - N",0.1474,"milligramsPerLiter","2023-12-11",,-46.0,,0,,"OK"
"fbb16640-0855-4746-9a59-859388f66b76","D02","POSE","POSE.AOS.S2","POSE.SS.20231003.FIL","A00000324852","2023-10-03T12:45Z","2023-10-03T12:45Z","EcoCore_CSU","Ca",15.2388,"milligramsPerLiter","2023-10-11",,4.7,,0,,"OK"
