uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"e76848c9-8f44-4006-9f2f-8581559cbec6","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","Mg",5.3280,"milligramsPerLiter","2022-09-15",,3.3,,0,,"OK"
"ff75f8d7-ed2f-4e51-8235-b0b78327887a","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","DOC",1.7480,"milligramsPerLiter","2022-06-27",,3.3,,0,,"OK"
"651ffc14-e0d9-4771-b129-9fd0f5ae671a","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","Cl",2.3394,,"2022-06-21",,3.3,,0,,"OK"
"fae7f172-fdcb-49f9-9bff-79ced8acd97e","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","F",0.0332,,"2022-06-21",,3.3,,0,,"OK"
"74d0fa1e-4b9f-4ec1-a6b6-b8e9ccb5f638","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.POM.1","A00000168504","2022-06-14T12:28Z","2022-06-14T12:28Z","SIRFER Lab at University of Utah","TPN",235.4807,"microgramsPerLiter",,,,,-1,,"OK"
"02c3ffb0-2b1a-4d1f-9f43-915bce85d463","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","Ca",13.1900,"milligramsPerLiter","2022-09-15",,3.3,,0,,"OK"
"738063a6-0594-40d5-9e0a-7376f4e0c8ac","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL.NUT","B00000019838","2022-06-14T12:28Z","2022-06-14T12:28Z","Florida International University","NO2 - N",0.0047,"milligramsPerLiter","2022-08-12",,-1.0,,0,,"OK"
"a9d24624-9d40-4980-b27a-53dae3b1493a","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.RAW","A00000168500","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","TOC",2.4700,"milligramsPerLiter","2022-06-27",,3.3,,0,,"OK"
"c9a08d2f-3960-4d30-be5f-3b9b81bb2fb4","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","Si",14.2100,"milligramsPerLiter","2022-09-15",,3.3,,0,,"OK"
"5f7e8b97-419d-444d-b16b-fe3ede090565","D02","POSE","POSE.AOS.S2","POSE.SS.20220614.FIL","A00000168499","2022-06-14T12:28Z","2022-06-14T12:28Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0444,,"2022-06-15",,3.3,,0,,"OK"
