uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"e1cf75de-849c-46ec-b52e-02493aa945a5","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TN",0.9272,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"828c9baf-980f-46f7-b011-74ffd373a1db","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Na",4.0110,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"e6ef5a21-165b-4957-b4c4-3497cc32446f","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","specificConductance",135.4700,"microsiemensPerCentimeter",,,0.4,,0,"formatChange","GOOD"
"4ce02162-ef13-4f48-9b37-7e3dfb8bf391","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","SO4",8.6200,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"8dbf7fd4-9edb-4f45-8364-34577f549498","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TDP",0.0050,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"f5591720-29fd-4601-b78c-97bc3776fe00","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Br",0.0500,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"2ed4cafa-d453-4cac-b480-a7396f589683","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","ANC",0.9300,"milliequivalentsPerLiter",,,0.4,,0,"formatChange","GOOD"
"0df7472c-9f43-43ee-9e9c-d8fcd666242d","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Cl",3.4100,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"f21e8c43-16e0-49a6-b02a-a6382218deae","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","DOC",0.9509,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"f242b60c-2d4b-463b-b5b2-b2c9900cc527","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Ca",13.9500,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"1594b2c9-95f9-44b8-8faf-cfdec858854e","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TOC",1.0140,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"3ba699e3-0535-4994-8b38-69e9cef674a2","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.POM.1","A00000034304","2019-01-08T13:55Z","2019-01-08T13:55Z","SIRFER Lab at University of Utah","TPC",533.0068,"microgramsPerLiter",,,,,-1,,"OK"
"98597f81-e481-4962-9af0-e3b79a465dd0","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Si",14.1100,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"1e193077-2c6f-438d-a7e3-eb6079f73ecd","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0376,,,,0.4,,0,"formatChange","GOOD"
"5ea8c060-14bd-4996-9ad7-d9931ede3fef","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TDS",92.4300,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"2c18db86-ad33-4a15-8bf4-e72fd03a9262","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","F",2.0400,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"4648a53b-1730-4b83-b91d-bc36c41ba818","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","K",0.3920,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"f8dab9c7-e4b8-4267-a08c-2f323a079cf2","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","NH4 - N",0.0551,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"af9f6ed3-e622-477f-a1a2-7c472cecbb0b","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.4,,0,"formatChange","GOOD"
"8c057fa4-2322-434f-a93d-7eece6bc18c4","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Mg",5.3250,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"34f97a6f-150c-4798-9fdd-4a799218b535","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.POM.1","A00000034304","2019-01-08T13:55Z","2019-01-08T13:55Z","SIRFER Lab at University of Utah","TPN",41.9537,"microgramsPerLiter",,,,,-1,,"OK"
"dd456969-9ea9-40de-a1f3-55d686e5bae8","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","DIC",9.4240,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"f7cd70a9-4c5e-428f-a718-bdd7c4dcab7f","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0410,,,,0.4,,0,"formatChange","GOOD"
"c732946e-90a2-4cf1-862b-b5239f116639","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TDN",0.8395,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"16b95ca8-ed90-40e4-9b71-09e255e04f64","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TP",0.1557,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"7a8673d8-319a-4728-9508-009f875d6939","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",0.4,,0,"formatChange","GOOD"
"823f42e4-2415-4fa5-a690-8fa545353ef8","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","NO2 - N",0.0576,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"de53c9dc-89ca-4e5f-aa97-f5380458f510","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","Ortho - P",0.0520,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"489deafc-6842-4346-8507-889235407ae0","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.FIL","A00000034301","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","NO3+NO2 - N",0.8776,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"bb8658ec-d884-4e54-b8e4-53590ff90dd0","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TSS",4.0000,"milligramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"623aa47c-8deb-4837-8704-c9039d10b467","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.PCN","A00000034303","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TPN",137.2525,"microgramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"b75ff273-ead1-4dd7-85f6-7afd2ab0c3d5","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.RAW","A00000034302","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TSS - Dry Mass",200.0000,"microgram",,,0.4,,0,"formatChange","GOOD"
"f87e9628-f355-4e0f-b60e-35d946dbbc22","D02","POSE","POSE.AOS.S2","POSE.SS.20190108.PCN","A00000034303","2019-01-08T13:55Z","2019-01-08T13:55Z","EcoCore_CSU","TPC",805.2917,"microgramsPerLiter",,,0.4,,0,"formatChange","GOOD"
"121f5531-bee1-423e-a492-bc9075875ff5","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TDS",111.6800,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"b60e1396-4af9-418a-8914-dd659eb194ff","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","K",0.6820,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"572efe2b-f9e8-4867-aafa-66bf2b8c7b03","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Ca",16.3880,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"860e7741-ac97-4e56-895c-ac6b5d926e87","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TSS - Dry Mass",400.0000,"microgram",,,1.4,,0,"formatChange","GOOD"
"fc1dc807-8e3b-4a7c-8553-1a6e0d8813bc","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Mg",6.2080,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"e9e7a0ee-653d-4bb1-a834-bf08b6c5743d","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TSS",8.0000,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"324a935d-9fa0-4353-b06c-064ff25991d8","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.PCN","A00000034309","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TPN",180.4200,"microgramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"e476b2a1-28a4-48e0-9e94-a8b53ef44564","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","NO3+NO2 - N",0.8911,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"0e95a27f-56f7-43e1-8726-ba0e4144779f","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.POM.1","A00000034308","2019-01-22T14:11Z","2019-01-22T14:11Z","SIRFER Lab at University of Utah","TPC",509.1233,"microgramsPerLiter",,,,,-1,,"OK"
"f22db0ae-093b-4d8a-903c-d247dc2c45ef","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","SO4",11.8000,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"dd74079f-260b-41a1-8895-e97be47a48c1","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.PCN","A00000034309","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TPC",749.4867,"microgramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"4faa17c9-7607-43ba-a38d-32585fbad023","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TN",0.9084,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"41333a99-8dc3-4452-b42d-8abd8188d98f","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",1.4,,0,"formatChange","GOOD"
"69a7eb2a-e7fc-4d65-ba83-1b16e7597004","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Ortho - P",0.0980,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"6b3c7b4f-83a2-4d90-aea0-2273cb3f633c","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.POM.1","A00000034308","2019-01-22T14:11Z","2019-01-22T14:11Z","SIRFER Lab at University of Utah","TPN",41.4589,"microgramsPerLiter",,,,,-1,,"OK"
"183f262b-6ab1-4ddc-b7d6-540613fa8ef0","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","NO2 - N",0.0528,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"0d115029-397e-4221-a24e-5accb0d4c133","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","DIC",9.0510,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"8bc11fe2-85ab-4ddd-a667-4a7bd0d2526c","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0104,,,,1.4,,0,"formatChange","GOOD"
"c6fb6421-7704-4af3-bc46-ab36a5ceef22","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",1.4,,0,"formatChange","GOOD"
"d542ca90-d628-4a7f-b97d-0188bb2c3c0d","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TP",0.0230,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"50fa1bf7-0da8-46f3-bff6-6444dde1a7ba","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","DOC",1.0710,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"a74112da-7894-4e5b-850a-1a0b0b41cbed","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Si",17.4500,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"29df023d-53e1-41be-ae73-91433e589f49","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","ANC",1.3800,"milliequivalentsPerLiter",,,1.4,,0,"formatChange","GOOD"
"cc09f8a1-8c90-4bd7-875b-7fc1166dcbfa","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",1.4,,0,"formatChange","GOOD"
"1b0cb200-0d5f-4e69-b0a2-ff7f7642fb4f","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TDP",0.0180,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"a9050011-ad8b-4898-ae43-ab2a1c6c280b","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TDN",0.9192,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"22732bd4-d81a-45f4-bd5b-a03a6feeb163","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Na",4.7910,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"5a04910e-037c-4a41-8d75-23819f55f696","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","TOC",0.9508,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"b07c0dba-eeef-4a62-9cae-f07bac00dde4","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",1.4,,0,"formatChange","GOOD"
"531894c9-9745-45b0-9ce3-653e9f02f646","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0049,,,,1.4,,0,"formatChange","GOOD"
"2cd78354-b8d8-4a5d-a7de-1063e955ccb3","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","Cl",3.1100,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
"c001d325-76a4-4b9e-a16d-27d283c108f2","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.RAW","A00000034310","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","specificConductance",157.6300,"microsiemensPerCentimeter",,,1.4,,0,"formatChange","GOOD"
"412b6049-d188-4036-846d-ad49c1af356e","D02","POSE","POSE.AOS.S2","POSE.SS.20190122.FIL","A00000034448","2019-01-22T14:11Z","2019-01-22T14:11Z","EcoCore_CSU","NH4 - N",0.0668,"milligramsPerLiter",,,1.4,,0,"formatChange","GOOD"
