uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"1ea82830-7e5c-4326-9e2e-e99f6bd72426","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL.NUT","B00000127581","2021-07-14T19:31Z","2021-07-14T19:31Z","Florida International University","NO3+NO2 - N",0.3311,"milligramsPerLiter","2022-01-20",,-1.0,,0,,"OK"
"b2270f62-4e01-417c-ba5f-0c67dc55163b","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","Si",4.6050,"milligramsPerLiter","2022-09-16",,1.4,,0,,"OK"
"d833d6a1-ed18-473e-837e-9d0d41b65012","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL.NUT","B00000127581","2021-07-14T19:31Z","2021-07-14T19:31Z","Florida International University","TDP",0.0053,"milligramsPerLiter","2022-03-14",,-1.0,,0,,"OK"
"ac1cec60-6d66-4a5b-a179-4c7189531c8d","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.RAW","A00000306569","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","TN",0.3360,"milligramsPerLiter",,,1.4,,0,,"OK"
"81c00438-2ff8-45ab-8751-2766228390eb","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","TDN",0.3234,"milligramsPerLiter",,,1.4,,0,,"OK"
"faf8509a-3a8f-4aaa-bce0-6dcc4e863750","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-16","ND",1.4,,0,,"OK"
"1accc2de-bdd8-4724-9352-ee17fcd51a10","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","Ca",13.2600,"milligramsPerLiter","2022-09-16",,1.4,,0,,"OK"
"0c68b97c-49e3-464d-9c03-8497d8c7090b","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL.NUT","B00000127581","2021-07-14T19:31Z","2021-07-14T19:31Z","Florida International University","Ortho - P",0.0002,"milligramsPerLiter","2022-01-19","BDL",-1.0,,0,,"OK"
"2cbabe73-7f49-40bc-b352-ee24ed930156","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.POM.1","A00000306683","2021-07-14T19:31Z","2021-07-14T19:31Z","SIRFER Lab at University of Utah","TPC",232.5708,"microgramsPerLiter",,,,,-1,,"OK"
"539104ab-255b-4ef1-a370-d97da0f7f19c","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.RAW.NUT","B00000126964","2021-07-14T19:31Z","2021-07-14T19:31Z","Florida International University","TP",0.0157,"milligramsPerLiter","2021-12-17",,-1.0,,0,,"OK"
"1d71febe-063e-4103-80f6-8131337a6a9e","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.POM.1","A00000306683","2021-07-14T19:31Z","2021-07-14T19:31Z","SIRFER Lab at University of Utah","TPN",16.1293,"microgramsPerLiter",,,,,-1,,"OK"
"3e955bf9-c4fd-4c91-9865-71ca94758649","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","Na",1.4190,"milligramsPerLiter","2022-09-16",,1.4,,0,,"OK"
"feac74e8-d5b0-48c4-a075-b94aff1c3994","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-16","ND",1.4,,0,,"OK"
"aa5466b9-c31d-41c4-ab4a-ccf6e1f53ce2","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","SO4",5.9612,"milligramsPerLiter",,,1.4,,0,,"OK"
"d97ec880-287a-4485-bec8-72d4194c77e6","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL.NUT","B00000127581","2021-07-14T19:31Z","2021-07-14T19:31Z","Florida International University","NO2 - N",0.0015,"milligramsPerLiter","2022-01-19",,-1.0,,0,,"OK"
"702a268b-8732-45d9-a4d0-ac298aa6f14f","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",1.4,,0,,"OK"
"2296ecee-5368-45b1-897f-00d7a9f59bd8","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","DIC",10.3200,"milligramsPerLiter",,,1.4,,0,,"OK"
"81b189ef-0d94-4d54-91af-99e1ff2f9c3d","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL.NUT","B00000127581","2021-07-14T19:31Z","2021-07-14T19:31Z","Florida International University","NH4 - N",0.0069,"milligramsPerLiter","2022-01-19",,-1.0,,0,,"OK"
"ba3e12ef-dd54-4fa5-8ef7-fe6941a2cc90","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","DOC",2.2270,"milligramsPerLiter",,,1.4,,0,,"OK"
"18ff987f-10a7-4a2b-901b-b4bbf620e764","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","F",0.0115,"milligramsPerLiter",,,1.4,,0,,"OK"
"4327cd45-9786-42e4-952d-bfcdda4be2ab","D19","CARI","CARI.AOS.S2","CARI.SS.20210714.FIL","A00000304091","2021-07-14T19:31Z","2021-07-14T19:31Z","EcoCore_CSU","K",0.8690,"milligramsPerLiter","2022-09-16",,1.4,,0,,"OK"
